open,high,low,close,volume,spread,real_volume
128.028,128.108,127.934,128.08,2627,0,0
128.081,128.23,128.066,128.135,2089,0,0
128.134,128.144,128.059,128.07,916,0,0
128.071,128.107,128.023,128.102,711,0,0
128.101,128.24,128.003,128.106,2935,0,0
128.107,128.229,128.095,128.194,958,0,0
128.195,128.214,128.135,128.176,582,0,0
128.175,128.208,128.146,128.147,926,0,0
128.146,128.206,128.141,128.175,647,0,0
128.176,128.238,128.081,128.101,942,0,0
128.1,128.148,127.968,128.076,3055,0,0
128.075,128.214,128.016,128.094,2389,0,0
128.093,128.122,128.039,128.079,1689,0,0
128.078,128.078,127.966,127.983,1082,0,0
127.982,128.03,127.893,128.021,1390,0,0
128.02,128.197,127.967,128.087,1225,0,0
128.088,128.22,128.041,128.135,2320,0,0
128.134,128.249,128.048,128.146,2542,0,0
128.147,128.211,127.976,128.174,1947,0,0
128.173,128.228,128.05,128.188,1602,0,0
128.187,128.394,128.143,128.352,1736,0,0
128.353,128.36,128.207,128.261,1621,0,0
128.262,128.316,128.19,128.302,1583,0,0
128.301,128.673,128.221,128.571,2990,0,0
128.57,128.735,128.448,128.697,3274,0,0
128.698,128.716,128.54,128.552,2083,0,0
128.551,128.574,128.41,128.536,1527,0,0
128.537,128.537,128.22,128.32,1873,0,0
128.321,128.393,128.263,128.361,1021,0,0
128.362,128.419,128.301,128.403,1080,0,0
128.404,128.472,128.335,128.399,789,0,0
128.397,128.461,128.356,128.45,2110,0,0
128.451,128.509,128.437,128.478,769,0,0
128.477,128.555,128.451,128.51,660,0,0
128.509,128.669,128.456,128.612,2000,0,0
128.613,128.648,128.485,128.54,1804,0,0
128.539,128.752,128.5,128.674,1774,0,0
128.675,128.797,128.634,128.786,1445,0,0
128.785,128.805,128.721,128.793,714,0,0
128.792,128.943,128.77,128.847,1703,0,0
128.846,128.912,128.783,128.809,1928,0,0
128.808,128.818,128.689,128.713,1772,0,0
128.712,128.837,128.709,128.828,1222,0,0
128.827,128.854,128.78,128.841,371,0,0
128.78,128.854,128.74,128.793,9541,0,0
128.792,128.829,128.628,128.676,10391,0,0
128.677,128.797,128.654,128.739,7968,0,0
128.738,128.741,128.56,128.571,6748,0,0
128.57,128.673,128.563,128.599,8051,0,0
128.6,128.703,128.535,128.664,7657,0,0
128.663,128.697,128.422,128.62,16403,0,0
128.619,128.622,128.367,128.402,15720,0,0
128.401,128.472,128.303,128.344,10463,0,0
128.343,128.425,128.27,128.384,12505,0,0
128.383,128.402,128.273,128.343,10504,0,0
128.342,128.555,128.333,128.469,10727,0,0
128.468,128.817,128.458,128.634,13706,0,0
128.633,129.22,128.599,129.096,17896,0,0
129.095,129.176,128.76,128.802,19845,0,0
128.804,128.808,128.525,128.621,14507,0,0
128.622,128.662,128.256,128.321,19126,0,0
128.32,128.429,128.122,128.309,19644,0,0
128.31,128.708,128.152,128.698,24663,0,0
128.699,128.79,128.498,128.506,13295,0,0
128.505,128.551,128.454,128.501,3903,0,0
128.499,128.54,128.431,128.496,4738,0,0
128.495,128.604,128.445,128.456,5245,0,0
128.454,128.609,128.431,128.553,11535,0,0
128.554,128.667,128.434,128.459,10796,0,0
128.458,128.662,128.446,128.569,9584,0,0
128.568,128.629,128.512,128.556,6181,0,0
128.555,128.675,128.484,128.645,7169,0,0
128.646,128.659,128.586,128.656,7166,0,0
128.655,128.804,128.619,128.764,7584,0,0
128.765,128.837,128.628,128.691,14060,0,0
128.693,128.807,128.245,128.395,18333,0,0
128.393,128.393,127.952,127.964,21124,0,0
127.963,128.177,127.79,128.166,17289,0,0
128.167,128.434,128.151,128.366,14262,0,0
128.365,128.413,128.145,128.232,12705,0,0
128.23,128.278,127.891,127.892,17714,0,0
127.893,128.138,127.758,127.964,25680,0,0
127.965,128.195,127.907,128.17,22519,0,0
128.169,128.67,128.096,128.447,18589,0,0
128.446,128.519,128.248,128.26,16071,0,0
128.262,128.825,128.207,128.619,14113,0,0
128.618,129.047,128.615,128.931,12337,0,0
128.932,128.935,128.635,128.696,13910,0,0
128.695,128.757,128.609,128.721,3108,0,0
128.717,128.726,128.562,128.609,6856,0,0
128.61,128.631,128.55,128.599,5576,0,0
128.598,128.778,128.564,128.743,10088,0,0
128.744,128.764,128.61,128.639,9760,0,0
128.638,128.657,128.457,128.47,7797,0,0
128.471,128.595,128.462,128.565,6425,0,0
128.566,128.594,128.503,128.563,4248,0,0
128.564,128.591,128.486,128.54,6974,0,0
128.539,128.556,128.396,128.534,6585,0,0
128.533,128.617,128.403,128.497,11814,0,0
128.498,128.748,128.498,128.633,17328,0,0
128.632,128.676,128.535,128.577,15078,0,0
128.576,128.577,128.241,128.305,11909,0,0
128.306,128.409,128.217,128.388,9174,0,0
128.387,128.445,128.282,128.319,8854,0,0
128.317,128.571,128.114,128.571,21669,0,0
128.57,128.702,128.514,128.555,22342,0,0
128.554,128.673,128.457,128.562,17597,0,0
128.561,128.752,128.505,128.566,12241,0,0
128.567,128.883,128.544,128.778,14727,0,0
128.776,128.828,128.661,128.719,11295,0,0
128.72,128.793,128.672,128.77,7960,0,0
128.769,128.788,128.704,128.768,6977,0,0
128.769,128.889,128.761,128.808,1789,0,0
128.742,128.841,128.713,128.774,9337,0,0
128.773,128.789,128.459,128.652,23078,0,0
128.651,128.713,128.589,128.609,12048,0,0
128.61,128.683,128.537,128.588,13185,0,0
128.589,128.591,128.508,128.543,8342,0,0
128.544,128.575,128.496,128.562,9445,0,0
128.563,128.579,128.48,128.481,4988,0,0
128.482,128.58,128.476,128.567,6337,0,0
128.566,128.592,128.512,128.565,7125,0,0
128.564,128.724,128.548,128.615,9914,0,0
128.614,128.914,128.586,128.806,12814,0,0
128.805,128.847,128.697,128.733,9902,0,0
128.732,128.778,128.665,128.722,6017,0,0
128.723,128.964,128.706,128.853,5852,0,0
128.851,128.908,128.778,128.817,6081,0,0
128.816,128.99,128.796,128.931,6634,0,0
128.93,129.058,128.815,128.817,7548,0,0
128.815,128.969,128.636,128.92,11297,0,0
128.921,128.937,128.737,128.828,7684,0,0
128.83,128.882,128.678,128.825,9111,0,0
128.826,128.865,128.751,128.773,9102,0,0
128.765,128.949,128.745,128.891,9663,0,0
128.888,128.907,128.801,128.869,7476,0,0
128.868,128.912,128.831,128.901,1935,0,0
128.889,128.917,128.81,128.835,5221,0,0
128.851,128.888,128.774,128.827,6325,0,0
128.826,128.947,128.803,128.917,9299,0,0
128.934,128.969,128.852,128.932,7673,0,0
128.934,128.967,128.868,128.927,5231,0,0
128.939,128.986,128.864,128.945,6458,0,0
128.944,128.967,128.773,128.793,6925,0,0
128.795,128.906,128.772,128.853,6387,0,0
128.851,128.913,128.792,128.906,7162,0,0
128.908,129.014,128.825,128.933,10585,0,0
128.926,129.029,128.403,128.433,16799,0,0
128.432,128.579,128.334,128.509,13870,0,0
128.512,128.657,128.491,128.566,11170,0,0
128.567,128.667,128.468,128.619,10449,0,0
128.612,128.613,128.248,128.276,11981,0,0
128.274,128.349,128.124,128.189,15027,0,0
128.188,128.31,128.101,128.134,19599,0,0
128.138,128.565,127.982,128.524,25593,0,0
128.517,128.576,128.282,128.341,17837,0,0
128.335,128.411,128.174,128.224,13310,0,0
128.226,128.286,128.077,128.122,13094,0,0
128.12,128.233,128.085,128.152,9777,0,0
128.15,128.199,128.036,128.127,10486,0,0
128.124,128.253,128.102,128.216,2270,0,0
128.214,128.249,128.118,128.162,4165,0,0
128.161,128.205,128.096,128.19,4330,0,0
128.194,128.322,128.158,128.235,8618,0,0
128.255,128.417,128.155,128.355,11385,0,0
128.359,128.434,128.321,128.416,7379,0,0
128.424,128.474,128.331,128.387,7756,0,0
128.389,128.475,128.366,128.473,5058,0,0
128.466,128.498,128.394,128.408,6319,0,0
128.413,128.651,128.365,128.565,7240,0,0
128.557,128.731,128.523,128.55,10516,0,0
128.543,128.791,128.511,128.706,12634,0,0
128.699,128.768,128.499,128.604,10003,0,0
128.597,128.898,128.572,128.692,16395,0,0
128.693,129.07,128.674,128.869,15546,0,0
128.866,129.051,128.75,129.014,10916,0,0
129.013,129.063,128.803,128.826,14856,0,0
128.832,128.89,128.719,128.82,15979,0,0
128.813,128.974,128.706,128.746,18659,0,0
128.745,128.905,128.683,128.827,11041,0,0
128.829,128.895,128.673,128.806,8916,0,0
128.808,128.853,128.728,128.772,6334,0,0
128.771,128.846,128.731,128.793,5276,0,0
128.791,128.827,128.698,128.721,5211,0,0
128.714,128.79,128.703,128.741,2766,0,0
128.744,128.901,128.657,128.768,8971,0,0
128.767,128.789,128.688,128.728,7001,0,0
128.729,128.825,128.692,128.791,7604,0,0
128.792,128.807,128.649,128.73,7297,0,0
128.729,128.831,128.687,128.778,6387,0,0
128.777,128.808,128.741,128.758,3558,0,0
128.76,128.807,128.72,128.744,4248,0,0
128.745,128.828,128.722,128.811,3669,0,0
128.804,128.993,128.777,128.918,6731,0,0
128.92,128.955,128.815,128.829,8465,0,0
128.845,128.872,128.676,128.751,9234,0,0
128.749,128.825,128.713,128.787,7074,0,0
128.78,129.094,128.741,128.939,16824,0,0
128.932,128.987,128.768,128.975,10483,0,0
128.976,128.98,128.812,128.84,9629,0,0
128.839,128.849,128.767,128.82,8099,0,0
128.818,128.908,128.766,128.798,7380,0,0
128.791,128.904,128.679,128.863,11505,0,0
128.856,128.882,128.781,128.87,6417,0,0
128.869,128.883,128.782,128.868,3251,0,0
128.875,128.875,128.798,128.842,3488,0,0
128.859,128.886,128.778,128.839,16536,0,0
128.829,128.862,128.799,128.832,9400,0,0
128.834,128.883,128.754,128.79,7802,0,0
128.792,128.84,128.74,128.8,1705,0,0
128.825,128.839,128.769,128.829,3706,0,0
128.821,128.857,128.781,128.848,2875,0,0
128.854,128.887,128.812,128.861,4680,0,0
128.862,128.891,128.788,128.838,4773,0,0
128.858,128.909,128.818,128.876,3476,0,0
128.868,128.912,128.814,128.856,3026,0,0
128.854,128.884,128.756,128.786,4281,0,0
128.802,128.87,128.751,128.807,3691,0,0
128.801,128.839,128.724,128.793,8165,0,0
128.794,128.837,128.291,128.313,17369,0,0
128.305,128.433,128.274,128.334,10603,0,0
128.333,128.381,128.035,128.083,10747,0,0
128.084,128.091,127.931,128.005,11667,0,0
127.997,128.16,127.969,128.045,10595,0,0
128.047,128.109,127.901,127.973,13986,0,0
127.971,128.06,127.87,127.982,14747,0,0
127.988,128.077,127.885,127.9,14173,0,0
127.901,127.988,127.84,127.859,11443,0,0
127.858,127.961,127.836,127.886,5840,0,0
127.885,127.9,127.801,127.853,2732,0,0
127.854,127.887,127.836,127.881,3784,0,0
127.88,127.972,127.848,127.94,8800,0,0
127.929,128.011,127.902,128.007,1523,0,0
128.016,128.059,127.939,128.003,12232,0,0
127.993,128.026,127.903,128.004,9402,0,0
127.996,128.108,127.975,128.049,9976,0,0
128.042,128.324,128.028,128.277,13169,0,0
128.282,128.351,128.243,128.28,8898,0,0
128.278,128.401,128.231,128.329,8558,0,0
128.337,128.444,128.318,128.44,6143,0,0
128.434,128.491,128.407,128.435,8334,0,0
128.451,128.519,128.393,128.48,7133,0,0
128.488,128.713,128.45,128.653,12918,0,0
128.656,128.91,128.597,128.807,15056,0,0
128.815,128.893,128.752,128.776,12289,0,0
128.775,128.802,128.604,128.693,9044,0,0
128.692,128.735,128.59,128.682,8475,0,0
128.683,128.713,128.569,128.592,7711,0,0
128.591,128.81,128.557,128.742,9839,0,0
128.754,128.819,128.63,128.788,13463,0,0
128.793,128.826,128.668,128.801,11779,0,0
128.802,128.862,128.719,128.741,10232,0,0
128.743,128.797,128.658,128.708,5387,0,0
128.706,128.769,128.616,128.653,6514,0,0
128.651,128.74,128.628,128.722,4634,0,0
128.729,128.776,128.689,128.763,5102,0,0
128.757,128.77,128.569,128.66,3043,0,0
128.651,128.69,128.62,128.67,3809,0,0
128.669,128.683,128.604,128.629,4481,0,0
128.622,128.665,128.557,128.597,8740,0,0
128.599,128.6,128.474,128.505,7215,0,0
128.504,128.603,128.487,128.566,5483,0,0
128.567,128.673,128.542,128.665,5491,0,0
128.664,128.681,128.615,128.668,4499,0,0
128.664,128.733,128.635,128.684,5796,0,0
128.696,128.727,128.534,128.608,6824,0,0
128.61,128.838,128.396,128.476,22699,0,0
128.468,128.552,128.357,128.494,14997,0,0
128.495,128.681,128.469,128.503,10708,0,0
128.505,128.708,128.456,128.552,12441,0,0
128.551,128.62,128.501,128.603,10226,0,0
128.596,128.664,128.547,128.662,9943,0,0
128.661,128.708,128.554,128.627,13976,0,0
128.62,128.728,128.398,128.433,17056,0,0
128.448,128.617,128.405,128.459,15959,0,0
128.457,128.486,128.346,128.41,13164,0,0
128.411,128.487,128.331,128.393,9908,0,0
128.386,128.534,128.365,128.496,11475,0,0
128.494,128.554,128.467,128.509,7137,0,0
128.508,128.525,128.431,128.519,5867,0,0
128.511,128.535,128.392,128.425,2335,0,0
128.429,128.513,128.414,128.487,3874,0,0
128.485,128.548,128.442,128.546,3179,0,0
128.545,128.597,128.379,128.422,9098,0,0
128.421,128.477,128.386,128.421,6292,0,0
128.414,128.526,128.393,128.499,5598,0,0
128.497,128.557,128.47,128.523,4271,0,0
128.53,128.573,128.499,128.544,3769,0,0
128.557,128.672,128.537,128.616,5956,0,0
128.61,128.682,128.58,128.61,5649,0,0
128.611,128.628,128.38,128.405,8504,0,0
128.414,128.441,128.228,128.43,11865,0,0
128.428,128.452,128.257,128.31,9628,0,0
128.309,128.472,128.282,128.456,8210,0,0
128.457,128.462,128.284,128.308,6918,0,0
128.309,128.496,128.3,128.463,8188,0,0
128.455,128.504,128.381,128.479,9993,0,0
128.478,128.514,128.36,128.448,10436,0,0
128.45,128.603,128.387,128.544,8328,0,0
128.543,128.647,128.516,128.6,6122,0,0
128.604,129.039,128.6,128.975,13850,0,0
128.977,129.249,128.915,129.185,9780,0,0
129.187,129.24,129.112,129.138,6561,0,0
129.14,129.211,129.113,129.184,3808,0,0
129.183,129.216,129.148,129.198,1494,0,0
129.212,129.222,129.127,129.161,3403,0,0
129.162,129.183,129.074,129.082,1821,0,0
129.084,129.123,129.043,129.075,4096,0,0
129.073,129.088,128.967,129.003,4737,0,0
129.01,129.058,128.978,129.003,4501,0,0
129.004,129.037,128.935,129.0,2858,0,0
129.001,129.019,128.937,128.976,3854,0,0
128.975,129.026,128.909,128.934,3286,0,0
128.936,128.987,128.902,128.929,3544,0,0
128.926,129.067,128.891,128.963,5871,0,0
128.964,129.104,128.888,128.933,6975,0,0
128.932,128.95,128.738,128.773,4295,0,0
128.774,128.834,128.649,128.649,1970,0,0
128.648,128.87,128.648,128.858,1966,0,0
128.859,129.018,128.84,128.947,2607,0,0
128.949,129.062,128.843,128.85,3389,0,0
128.849,128.962,128.787,128.926,3162,0,0
128.928,129.02,128.78,128.973,4374,0,0
128.974,129.105,128.941,129.071,3460,0,0
129.072,129.096,128.919,129.014,1501,0,0
129.015,129.128,129.003,129.046,1516,0,0
129.047,129.183,128.99,129.162,2707,0,0
129.161,129.179,129.097,129.117,1470,0,0
129.116,129.269,129.113,129.266,522,0,0
129.264,129.264,129.087,129.183,947,0,0
129.182,129.187,129.122,129.179,495,0,0
129.178,129.206,129.138,129.149,1935,0,0
129.148,129.153,129.027,129.135,1944,0,0
129.134,129.184,129.097,129.182,1366,0,0
129.183,129.237,129.151,129.201,1375,0,0
129.2,129.2,129.139,129.19,867,0,0
129.191,129.194,129.095,129.148,1009,0,0
129.147,129.203,129.106,129.143,1284,0,0
129.142,129.176,129.102,129.111,1811,0,0
129.112,129.145,129.012,129.134,2494,0,0
129.14,129.159,129.007,129.042,3936,0,0
129.04,129.088,128.931,129.055,4375,0,0
129.056,129.131,129.041,129.054,3204,0,0
129.055,129.066,128.981,129.037,3325,0,0
129.038,129.074,128.918,128.925,4904,0,0
128.924,128.994,128.713,128.765,6358,0,0
128.764,128.83,128.495,128.565,6472,0,0
128.564,128.582,128.408,128.532,5329,0,0
128.533,128.585,128.504,128.573,2750,0,0
128.572,128.611,128.505,128.58,3093,0,0
128.579,128.602,128.47,128.472,1829,0,0
128.473,128.505,128.436,128.498,1952,0,0
128.497,128.52,128.404,128.423,1208,0,0
128.629,129.06,128.629,128.862,6956,0,0
128.86,129.034,128.812,129.032,3482,0,0
129.033,129.033,128.732,128.734,3980,0,0
128.733,128.901,128.727,128.863,2891,0,0
128.862,128.958,128.825,128.948,2986,0,0
128.949,128.951,128.807,128.822,1994,0,0
128.821,128.891,128.78,128.804,2789,0,0
128.806,129.026,128.768,128.991,3022,0,0
128.99,129.027,128.943,129.002,2432,0,0
129.003,129.14,128.966,128.988,4572,0,0
128.987,129.028,128.845,128.916,3481,0,0
128.915,128.932,128.787,128.917,3212,0,0
128.918,128.927,128.705,128.741,3343,0,0
128.74,128.744,128.536,128.733,3480,0,0
128.732,128.801,128.676,128.694,2769,0,0
128.695,128.75,128.572,128.573,4547,0,0
128.572,128.805,128.559,128.768,4227,0,0
128.767,128.963,128.743,128.881,6471,0,0
128.88,128.996,128.872,128.933,4132,0,0
128.934,129.048,128.927,128.995,2585,0,0
128.996,129.043,128.937,128.997,2546,0,0
128.999,129.003,128.91,128.938,2058,0,0
128.937,128.945,128.863,128.936,1906,0,0
128.937,129.027,128.91,129.025,1027,0,0
129.019,129.042,128.948,129.001,1623,0,0
129.002,129.024,128.932,128.963,1451,0,0
128.962,128.999,128.917,128.929,2846,0,0
128.928,128.932,128.725,128.792,4566,0,0
128.793,128.85,128.737,128.8,2899,0,0
128.799,128.855,128.782,128.821,2416,0,0
128.822,128.87,128.649,128.676,4044,0,0
128.675,128.689,128.599,128.68,3418,0,0
128.679,128.758,128.665,128.717,2981,0,0
128.716,128.781,128.673,128.712,4160,0,0
128.713,128.828,128.493,128.495,5924,0,0
128.494,128.738,128.472,128.651,5790,0,0
128.65,128.662,128.562,128.607,3597,0,0
128.606,128.713,128.47,128.491,4080,0,0
128.492,128.655,128.452,128.648,3418,0,0
128.647,128.674,128.505,128.573,4806,0,0
128.572,128.667,128.443,128.465,5784,0,0
128.466,128.542,128.252,128.256,6607,0,0
128.257,128.296,128.106,128.117,5450,0,0
128.118,128.121,127.714,127.904,9786,0,0
127.903,127.94,127.61,127.85,7223,0,0
127.851,128.016,127.789,127.938,5166,0,0
127.937,127.949,127.849,127.923,4947,0,0
127.924,127.943,127.87,127.916,1171,0,0
127.913,127.933,127.87,127.875,2222,0,0
127.874,127.902,127.78,127.812,1883,0,0
127.813,128.041,127.806,127.924,4877,0,0
127.925,128.077,127.922,128.075,3317,0,0
128.074,128.074,127.953,127.953,2040,0,0
127.954,128.047,127.917,127.929,2644,0,0
127.93,128.01,127.92,127.992,2524,0,0
127.991,128.057,127.876,127.962,3516,0,0
127.963,128.064,127.942,128.057,2903,0,0
128.056,128.166,127.979,128.126,3445,0,0
128.127,128.139,128.024,128.121,3357,0,0
128.12,128.146,128.054,128.076,2492,0,0
128.077,128.207,128.076,128.191,1915,0,0
128.192,128.279,128.079,128.256,3353,0,0
128.257,128.313,128.221,128.307,1699,0,0
128.306,128.429,128.266,128.39,3022,0,0
128.391,128.414,128.113,128.121,3972,0,0
128.12,128.32,128.017,128.311,4894,0,0
128.313,128.418,128.282,128.387,3399,0,0
128.386,128.482,128.331,128.414,1565,0,0
128.415,128.455,128.381,128.383,1202,0,0
128.382,128.419,128.356,128.359,1048,0,0
128.357,128.442,128.357,128.442,819,0,0
128.441,128.445,128.374,128.418,622,0,0
128.425,128.441,128.342,128.403,3699,0,0
128.402,128.409,128.187,128.283,4964,0,0
128.284,128.361,128.136,128.141,5881,0,0
128.14,128.145,127.947,128.016,5953,0,0
128.015,128.066,127.927,127.986,3820,0,0
127.987,127.988,127.8,127.85,4187,0,0
127.849,127.869,127.696,127.796,3731,0,0
127.797,127.935,127.793,127.91,3268,0,0
127.909,127.927,127.797,127.888,3751,0,0
127.887,128.2,127.856,128.063,7485,0,0
128.062,128.112,127.838,127.859,6605,0,0
127.86,127.88,127.682,127.709,6262,0,0
127.708,127.801,127.664,127.797,5077,0,0
127.799,127.918,127.781,127.884,3741,0,0
127.885,128.04,127.877,127.99,3743,0,0
127.991,128.198,127.987,127.997,7002,0,0
127.996,128.132,127.937,128.009,10937,0,0
128.007,128.207,127.827,127.881,12845,0,0
127.882,127.918,127.67,127.909,9396,0,0
127.908,128.188,127.891,128.138,7901,0,0
128.137,128.162,128.002,128.145,4879,0,0
128.146,128.165,127.983,128.094,5562,0,0
128.095,128.288,128.076,128.277,4951,0,0
128.278,128.302,128.172,128.176,1405,0,0
128.171,128.271,128.12,128.231,5155,0,0
128.233,128.24,128.163,128.222,1780,0,0
128.224,128.253,128.15,128.199,4330,0,0
128.198,128.255,128.164,128.172,3289,0,0
128.171,128.261,128.13,128.234,2818,0,0
128.233,128.366,128.226,128.339,2396,0,0
128.34,128.404,128.316,128.334,1858,0,0
128.333,128.416,128.318,128.339,1598,0,0
128.338,128.352,128.248,128.305,1705,0,0
128.304,128.304,128.178,128.246,3366,0,0
128.247,128.431,128.177,128.359,5390,0,0
128.358,128.374,128.21,128.254,3605,0,0
128.255,128.322,128.214,128.273,3080,0,0
128.272,128.387,128.255,128.352,3174,0,0
128.354,128.393,128.245,128.252,3577,0,0
128.254,128.573,128.245,128.417,9972,0,0
128.416,128.584,128.3,128.456,9048,0,0
128.457,128.478,128.215,128.356,8582,0,0
128.355,128.388,128.224,128.245,8549,0,0
128.246,128.458,128.225,128.44,7000,0,0
128.439,128.57,128.432,128.514,5596,0,0
