open,high,low,close,volume,spread,real_volume
0.87426,0.8746,0.87378,0.87427,952,0,0
0.87428,0.87483,0.87245,0.87247,1520,0,0
0.87246,0.87347,0.87246,0.87322,1024,0,0
0.87321,0.87411,0.87321,0.87378,994,0,0
0.87377,0.87385,0.87323,0.87372,885,0,0
0.87371,0.87378,0.87333,0.87343,375,0,0
0.87342,0.87345,0.87305,0.87324,493,0,0
0.87323,0.87342,0.87322,0.87333,337,0,0
0.87334,0.87347,0.87312,0.87329,550,0,0
0.8733,0.87355,0.8731,0.87319,633,0,0
0.87314,0.87334,0.87303,0.87325,605,0,0
0.87326,0.87353,0.87326,0.87331,367,0,0
0.87332,0.87354,0.87324,0.87328,285,0,0
0.87329,0.87352,0.8732,0.87334,530,0,0
0.87335,0.87353,0.87298,0.87325,740,0,0
0.87324,0.8733,0.87274,0.87275,460,0,0
0.87276,0.87298,0.87264,0.87288,454,0,0
0.87287,0.87312,0.87282,0.87309,365,0,0
0.8731,0.87344,0.87291,0.87339,365,0,0
0.8734,0.87387,0.87192,0.87256,2375,0,0
0.87255,0.87407,0.87236,0.87317,2572,0,0
0.87318,0.87403,0.87208,0.87223,3787,0,0
0.87222,0.87243,0.8697,0.87053,3731,0,0
0.87051,0.8721,0.87038,0.87176,3198,0,0
0.87175,0.87265,0.87042,0.87182,2658,0,0
0.87181,0.87198,0.87059,0.87123,2300,0,0
0.87122,0.87254,0.87116,0.8725,1872,0,0
0.87249,0.87268,0.87002,0.87116,2375,0,0
0.87114,0.87167,0.87053,0.87118,2391,0,0
0.87117,0.87198,0.87108,0.87177,1280,0,0
0.87176,0.87183,0.87059,0.87106,1041,0,0
0.87105,0.87109,0.87003,0.87039,1326,0,0
0.87038,0.87069,0.87006,0.87059,1025,0,0
0.87058,0.87078,0.86995,0.87078,775,0,0
0.87084,0.87087,0.87016,0.87065,681,0,0
0.87063,0.87092,0.87045,0.87051,445,0,0
0.87052,0.87059,0.87009,0.8704,430,0,0
0.87036,0.87092,0.8703,0.87063,762,0,0
0.87062,0.87072,0.87017,0.87046,693,0,0
0.87047,0.87049,0.86972,0.86983,706,0,0
0.86982,0.87028,0.86977,0.87024,523,0,0
0.87023,0.8707,0.87016,0.87065,287,0,0
0.87064,0.87156,0.87022,0.87141,813,0,0
0.8714,0.87247,0.87111,0.87237,2428,0,0
0.87234,0.8735,0.87184,0.87315,2832,0,0
0.87316,0.87468,0.87282,0.87465,2860,0,0
0.87464,0.87582,0.87367,0.8753,2748,0,0
0.87529,0.87586,0.8747,0.87575,2280,0,0
0.87573,0.87592,0.87501,0.87561,2137,0,0
0.8756,0.87565,0.87435,0.87457,2583,0,0
0.87459,0.87484,0.87347,0.87363,1913,0,0
0.87362,0.87471,0.8731,0.87454,2189,0,0
0.87453,0.87775,0.87451,0.87726,2959,0,0
0.87725,0.8781,0.87682,0.87737,1579,0,0
0.87738,0.87755,0.87698,0.87702,805,0,0
0.87706,0.87759,0.87686,0.87745,875,0,0
0.87744,0.87795,0.87736,0.87777,467,0,0
0.87776,0.87828,0.87769,0.87769,443,0,0
0.87772,0.87827,0.87761,0.87811,767,0,0
0.87812,0.87828,0.87779,0.87798,384,0,0
0.87799,0.8782,0.87786,0.87798,290,0,0
0.87797,0.87807,0.87681,0.87697,738,0,0
0.87696,0.87696,0.8764,0.87656,588,0,0
0.87655,0.87675,0.87647,0.87664,357,0,0
0.87663,0.87692,0.8766,0.87674,603,0,0
0.87675,0.87703,0.87656,0.87689,291,0,0
0.8769,0.87766,0.87663,0.87709,791,0,0
0.8771,0.87784,0.87652,0.8775,1961,0,0
0.87749,0.87887,0.87739,0.8784,2185,0,0
0.87842,0.87901,0.87795,0.87885,1831,0,0
0.87884,0.87896,0.87707,0.8773,2132,0,0
0.87729,0.87732,0.87599,0.87621,1513,0,0
0.87622,0.87736,0.8757,0.87718,1336,0,0
0.87717,0.87723,0.87617,0.87636,1690,0,0
0.87637,0.87769,0.8758,0.8763,2927,0,0
0.87628,0.87747,0.87554,0.87694,3384,0,0
0.87693,0.87912,0.87621,0.87809,3960,0,0
0.8781,0.87852,0.87711,0.87784,1231,0,0
0.87785,0.87888,0.87785,0.87874,1168,0,0
0.87872,0.87938,0.87843,0.87931,779,0,0
0.87932,0.87967,0.87905,0.87946,637,0,0
0.87945,0.87985,0.8792,0.87929,398,0,0
0.8793,0.87977,0.87898,0.87953,410,0,0
0.87954,0.88007,0.87942,0.88002,354,0,0
0.88003,0.88014,0.87965,0.87975,379,0,0
0.87976,0.87988,0.87959,0.87981,424,0,0
0.8798,0.88041,0.87979,0.88027,565,0,0
0.88028,0.88081,0.88023,0.88051,471,0,0
0.88053,0.88083,0.88053,0.8807,408,0,0
0.88071,0.88075,0.8804,0.88045,203,0,0
0.88044,0.88045,0.87949,0.87951,496,0,0
0.8795,0.88001,0.879,0.88,1548,0,0
0.87999,0.88065,0.87932,0.87932,1847,0,0
0.87934,0.88004,0.87851,0.87855,1597,0,0
0.87856,0.87986,0.87795,0.87982,1419,0,0
0.87981,0.87997,0.87816,0.87875,1774,0,0
0.87876,0.87884,0.87628,0.87636,1585,0,0
0.87635,0.87741,0.87549,0.87554,2833,0,0
0.87555,0.87718,0.87529,0.87613,2297,0,0
0.87614,0.87614,0.87257,0.87486,3399,0,0
0.87487,0.87518,0.87375,0.87422,1789,0,0
0.87423,0.87435,0.87345,0.87385,615,0,0
0.87384,0.87416,0.87356,0.87369,428,0,0
0.8737,0.87387,0.87336,0.87381,456,0,0
0.8738,0.8738,0.8731,0.8731,398,0,0
0.87309,0.87371,0.87291,0.87361,540,0,0
0.87369,0.8738,0.87343,0.87346,267,0,0
0.87344,0.87369,0.87339,0.87366,212,0,0
0.87367,0.87385,0.87321,0.87335,643,0,0
0.87336,0.87407,0.87332,0.8739,415,0,0
0.87389,0.87402,0.87375,0.87399,373,0,0
0.874,0.87437,0.874,0.87435,288,0,0
0.87434,0.87448,0.87424,0.87427,242,0,0
0.87428,0.87472,0.87427,0.87451,297,0,0
0.8745,0.8745,0.87367,0.87436,1237,0,0
0.87437,0.87588,0.87394,0.87549,1759,0,0
0.8755,0.87628,0.87513,0.87597,1699,0,0
0.87596,0.87647,0.87517,0.87603,1784,0,0
0.87602,0.87681,0.87557,0.87557,1205,0,0
0.87556,0.87676,0.87548,0.87664,971,0,0
0.87665,0.87697,0.87557,0.87559,1064,0,0
0.87558,0.87697,0.87544,0.87684,1335,0,0
0.87683,0.87745,0.876,0.87731,1735,0,0
0.8773,0.87844,0.87704,0.87829,1601,0,0
0.87828,0.87853,0.87763,0.87765,1063,0,0
0.87766,0.87811,0.87729,0.87754,669,0,0
0.87755,0.87855,0.8774,0.87844,578,0,0
0.87843,0.87855,0.87829,0.87846,450,0,0
0.87845,0.87867,0.87832,0.8785,316,0,0
0.87847,0.87863,0.87816,0.87835,354,0,0
0.87834,0.87858,0.87823,0.87854,228,0,0
0.87855,0.87862,0.87835,0.87856,266,0,0
0.87857,0.87871,0.87815,0.87822,461,0,0
0.87821,0.87849,0.87812,0.8782,525,0,0
0.87821,0.87852,0.87821,0.87836,364,0,0
0.87837,0.87838,0.87821,0.87822,216,0,0
0.87821,0.87833,0.87802,0.87806,242,0,0
0.87805,0.87836,0.87771,0.8779,396,0,0
0.87793,0.87826,0.87762,0.87812,1046,0,0
0.87811,0.87856,0.87745,0.87778,1560,0,0
0.87779,0.8785,0.87478,0.87511,2350,0,0
0.8751,0.8751,0.87393,0.87451,1459,0,0
0.8745,0.87492,0.87325,0.87412,1591,0,0
0.87413,0.87481,0.8738,0.87446,1133,0,0
0.87447,0.87449,0.87229,0.87229,1757,0,0
0.87228,0.87367,0.87228,0.87336,1363,0,0
0.87337,0.87467,0.87324,0.87453,1524,0,0
0.87451,0.87457,0.87358,0.87358,1578,0,0
0.87359,0.87585,0.87348,0.87537,2553,0,0
0.87538,0.87613,0.87464,0.87499,1266,0,0
0.87498,0.87499,0.87444,0.87454,684,0,0
0.87455,0.8749,0.87447,0.87475,490,0,0
0.87474,0.87482,0.87452,0.8747,305,0,0
0.87468,0.8748,0.87391,0.8743,677,0,0
0.87432,0.87443,0.87427,0.87438,187,0,0
0.87437,0.87462,0.87413,0.87456,429,0,0
0.87457,0.87459,0.87408,0.8743,456,0,0
0.87431,0.87454,0.87417,0.87442,408,0,0
0.87443,0.87448,0.87408,0.87424,243,0,0
0.87425,0.87454,0.87418,0.87439,181,0,0
0.8744,0.87451,0.87412,0.87417,210,0,0
0.87418,0.87448,0.87403,0.87414,340,0,0
0.87415,0.87519,0.87393,0.8745,1643,0,0
0.87451,0.87664,0.87424,0.8762,3066,0,0
0.87619,0.87645,0.87539,0.87561,1400,0,0
0.8756,0.87638,0.87495,0.87637,1543,0,0
0.87638,0.87698,0.87588,0.87696,1224,0,0
0.87697,0.87736,0.87673,0.87703,1294,0,0
0.87702,0.87705,0.87637,0.87691,1331,0,0
0.8769,0.87779,0.87659,0.87734,1353,0,0
0.87733,0.87743,0.87663,0.87725,1928,0,0
0.87726,0.87747,0.8762,0.87695,1340,0,0
0.87696,0.87842,0.87691,0.87804,1140,0,0
0.87805,0.8787,0.87751,0.87759,775,0,0
0.8776,0.87791,0.8774,0.87747,465,0,0
0.87746,0.87776,0.87735,0.87771,410,0,0
0.8777,0.87791,0.8776,0.87771,268,0,0
0.87772,0.87801,0.87768,0.87781,473,0,0
0.8778,0.87802,0.87768,0.87789,208,0,0
0.8779,0.87798,0.87777,0.8778,210,0,0
0.87781,0.87797,0.87762,0.87782,387,0,0
0.87783,0.87803,0.87763,0.87771,419,0,0
0.87772,0.87811,0.87763,0.87804,338,0,0
0.87803,0.87815,0.87782,0.87787,252,0,0
0.87788,0.87814,0.87788,0.87798,267,0,0
0.87799,0.87839,0.87793,0.87839,382,0,0
0.8784,0.87866,0.87773,0.87848,1228,0,0
0.87849,0.87925,0.87799,0.87807,1846,0,0
0.87808,0.87846,0.87786,0.87821,1379,0,0
0.87822,0.87848,0.87764,0.87844,1090,0,0
0.87843,0.88034,0.87835,0.87921,1777,0,0
0.87919,0.88364,0.87887,0.88286,3005,0,0
0.88287,0.88367,0.88036,0.88172,2387,0,0
0.88173,0.88297,0.88173,0.88222,1939,0,0
0.88223,0.88315,0.88117,0.88142,2325,0,0
0.88143,0.88186,0.87892,0.87984,2065,0,0
0.87985,0.88042,0.879,0.88025,1331,0,0
0.88026,0.8806,0.87966,0.87968,1400,0,0
0.87969,0.88007,0.87929,0.87935,1023,0,0
0.87936,0.87943,0.87885,0.87906,522,0,0
0.87907,0.87929,0.87881,0.87892,325,0,0
0.87893,0.87959,0.87881,0.87909,617,0,0
0.8791,0.87916,0.87874,0.87884,235,0,0
0.87885,0.87895,0.87873,0.87894,359,0,0
0.87893,0.87966,0.87883,0.87962,448,0,0
0.87961,0.87982,0.87935,0.87936,392,0,0
0.87935,0.87949,0.87913,0.87915,272,0,0
0.87916,0.87942,0.87913,0.87934,280,0,0
0.87933,0.87933,0.87897,0.87927,333,0,0
0.87926,0.87971,0.87918,0.87927,335,0,0
0.87928,0.87931,0.87722,0.87781,2166,0,0
0.8778,0.8783,0.87687,0.87698,2190,0,0
0.87697,0.87782,0.87644,0.87745,2523,0,0
0.87746,0.87774,0.87673,0.87686,1259,0,0
0.87685,0.87687,0.87582,0.87637,1597,0,0
0.87638,0.87729,0.876,0.87693,1752,0,0
0.87694,0.87914,0.8764,0.87894,2258,0,0
0.87895,0.87949,0.87833,0.87863,1891,0,0
0.87864,0.879,0.87789,0.8779,1815,0,0
0.87791,0.87819,0.87713,0.87814,1298,0,0
0.87815,0.87842,0.87776,0.87777,738,0,0
0.87778,0.87803,0.87734,0.87737,513,0,0
0.87736,0.87761,0.87706,0.87744,436,0,0
0.87745,0.8778,0.87727,0.87761,534,0,0
0.87762,0.87795,0.87722,0.87768,378,0,0
0.87778,0.8781,0.87778,0.878,301,0,0
0.87799,0.87854,0.87785,0.87849,248,0,0
0.8785,0.87951,0.87835,0.87913,547,0,0
0.87912,0.87952,0.87907,0.87942,444,0,0
0.87943,0.87951,0.87916,0.87947,326,0,0
0.87946,0.87951,0.87927,0.87934,232,0,0
0.87933,0.87958,0.8793,0.87954,177,0,0
0.87955,0.87976,0.87955,0.87968,174,0,0
0.87967,0.87997,0.87902,0.87932,1287,0,0
0.87933,0.87984,0.8788,0.87927,1479,0,0
0.87926,0.88263,0.87918,0.88148,2016,0,0
0.88149,0.88201,0.88117,0.88186,1200,0,0
0.88185,0.88305,0.88182,0.88218,1243,0,0
0.88219,0.88284,0.88143,0.88149,916,0,0
0.88148,0.88186,0.88103,0.8818,1228,0,0
0.88179,0.88205,0.88149,0.88193,967,0,0
0.88194,0.88218,0.88098,0.88142,1279,0,0
0.88143,0.88235,0.88137,0.88163,908,0,0
0.88162,0.88173,0.88051,0.88094,831,0,0
0.88095,0.8815,0.88086,0.88147,572,0,0
0.88148,0.88151,0.88068,0.88086,510,0,0
0.88087,0.88087,0.88045,0.88054,359,0,0
0.88053,0.88075,0.88046,0.88063,289,0,0
0.88065,0.88088,0.88041,0.8806,393,0,0
0.88059,0.88059,0.88002,0.88009,339,0,0
0.88008,0.88049,0.87989,0.88032,403,0,0
0.88031,0.88036,0.87891,0.87992,1024,0,0
0.87993,0.88041,0.87966,0.88019,578,0,0
0.8802,0.88051,0.88002,0.8805,512,0,0
0.88051,0.88069,0.88037,0.88048,324,0,0
0.88047,0.88068,0.88042,0.88057,379,0,0
0.88058,0.88076,0.8804,0.88055,501,0,0
0.88054,0.88128,0.88036,0.88115,1053,0,0
0.88116,0.88179,0.87996,0.88034,1892,0,0
0.88033,0.88138,0.87924,0.87996,2554,0,0
0.87998,0.88059,0.87928,0.88059,1249,0,0
0.88058,0.88079,0.88001,0.88001,1091,0,0
0.88,0.88136,0.87966,0.88114,974,0,0
0.88113,0.88249,0.88104,0.88198,1911,0,0
0.88197,0.88309,0.88181,0.88244,1312,0,0
0.88245,0.88278,0.88161,0.88265,1606,0,0
0.88264,0.88275,0.87852,0.87862,2554,0,0
0.87863,0.87902,0.87757,0.87887,1446,0,0
0.87886,0.87886,0.87694,0.87805,1617,0,0
0.87804,0.87849,0.87767,0.87839,1083,0,0
0.8784,0.87879,0.87834,0.87858,354,0,0
0.87857,0.87865,0.87816,0.87829,332,0,0
0.87825,0.87837,0.87804,0.87812,319,0,0
0.87811,0.87845,0.87811,0.87843,282,0,0
0.87842,0.87842,0.87808,0.87831,289,0,0
0.87832,0.8788,0.87831,0.87863,377,0,0
0.87862,0.8788,0.87856,0.87873,364,0,0
0.87872,0.87902,0.87871,0.87897,193,0,0
0.87896,0.879,0.87875,0.87879,205,0,0
0.8788,0.879,0.87863,0.879,193,0,0
0.87901,0.87909,0.87876,0.87901,307,0,0
0.87902,0.87916,0.87826,0.87889,952,0,0
0.87887,0.88034,0.8788,0.87981,1367,0,0
0.87982,0.88171,0.87982,0.88131,2147,0,0
0.8813,0.88224,0.881,0.88117,1448,0,0
0.88118,0.88231,0.88108,0.8823,1314,0,0
0.88231,0.88243,0.88151,0.88179,844,0,0
0.88181,0.88211,0.88161,0.88189,1055,0,0
0.8819,0.88244,0.88113,0.88138,1143,0,0
0.88137,0.88159,0.88004,0.88062,1317,0,0
0.88061,0.88111,0.88017,0.88068,961,0,0
0.88069,0.88106,0.88055,0.88073,814,0,0
0.88072,0.88082,0.88042,0.88055,763,0,0
0.88057,0.88153,0.87997,0.88129,3404,0,0
0.8813,0.88198,0.88102,0.88136,1773,0,0
0.88135,0.88177,0.88127,0.88147,408,0,0
0.8815,0.8819,0.88138,0.88158,579,0,0
0.88159,0.88179,0.88139,0.88172,464,0,0
0.88173,0.882,0.88146,0.88194,287,0,0
0.88195,0.88195,0.88158,0.88185,386,0,0
0.88186,0.88194,0.88148,0.88186,377,0,0
0.88185,0.88188,0.88119,0.88133,399,0,0
0.88134,0.88154,0.88124,0.88141,230,0,0
0.8814,0.88152,0.88123,0.88127,192,0,0
0.88128,0.88147,0.88121,0.88122,319,0,0
0.88123,0.88168,0.88097,0.88144,890,0,0
0.88143,0.88195,0.88107,0.88172,1007,0,0
0.88173,0.88194,0.87944,0.87962,1603,0,0
0.87963,0.88018,0.87915,0.88009,928,0,0
0.88008,0.88123,0.88008,0.88026,818,0,0
0.88027,0.88192,0.87632,0.87686,3072,0,0
0.87685,0.87765,0.87515,0.87649,5070,0,0
0.87647,0.87727,0.87406,0.87437,2946,0,0
0.87438,0.87493,0.87311,0.87384,2248,0,0
0.87383,0.87385,0.87232,0.87241,1681,0,0
0.87243,0.87535,0.87243,0.87461,2021,0,0
0.8746,0.87507,0.87288,0.87343,1507,0,0
0.87344,0.87387,0.87267,0.87267,1083,0,0
0.87266,0.87286,0.87244,0.87251,848,0,0
0.8725,0.87293,0.8721,0.87227,906,0,0
0.87225,0.87271,0.87217,0.87259,516,0,0
0.8726,0.87288,0.87241,0.87273,519,0,0
0.87272,0.8728,0.87216,0.87231,530,0,0
0.8723,0.87244,0.8721,0.87239,619,0,0
0.87238,0.87272,0.8723,0.87252,388,0,0
0.87251,0.87261,0.87238,0.87256,305,0,0
0.87257,0.87288,0.87255,0.87285,246,0,0
0.87286,0.87306,0.87285,0.87297,215,0,0
0.87298,0.87336,0.87294,0.87311,422,0,0
0.87313,0.8737,0.87261,0.87366,1219,0,0
0.87365,0.87473,0.87323,0.87455,2286,0,0
0.87456,0.87485,0.87328,0.87329,1591,0,0
0.8733,0.8741,0.87321,0.87354,1498,0,0
0.87353,0.87371,0.8721,0.87239,2753,0,0
0.87238,0.87334,0.87173,0.87276,1294,0,0
0.87277,0.87393,0.87276,0.87381,1207,0,0
0.87382,0.87506,0.87358,0.87452,1875,0,0
0.87451,0.87548,0.87368,0.87409,1734,0,0
0.87408,0.87493,0.87382,0.87444,1395,0,0
0.87445,0.87451,0.87352,0.87352,949,0,0
0.87351,0.87387,0.87326,0.87382,440,0,0
0.87381,0.87425,0.87367,0.87377,544,0,0
0.87376,0.87442,0.87376,0.87436,572,0,0
0.87435,0.87437,0.87357,0.87399,519,0,0
0.87376,0.87376,0.87321,0.87356,527,0,0
0.87355,0.87361,0.87314,0.87319,208,0,0
0.8732,0.87334,0.87281,0.87284,344,0,0
0.87283,0.87308,0.87282,0.87301,259,0,0
0.873,0.87335,0.87286,0.87334,252,0,0
0.87333,0.87348,0.87324,0.87327,257,0,0
0.87326,0.87353,0.87323,0.87347,327,0,0
0.87348,0.87379,0.87338,0.87345,262,0,0
0.87346,0.87404,0.87337,0.87376,780,0,0
0.87377,0.87482,0.87336,0.87482,1488,0,0
0.8748,0.8756,0.87455,0.87511,1108,0,0
0.87512,0.87633,0.87512,0.87535,1229,0,0
0.87536,0.87637,0.87511,0.87628,823,0,0
0.87629,0.87706,0.8762,0.87628,865,0,0
0.87629,0.8778,0.87608,0.87627,1158,0,0
0.87628,0.87665,0.87595,0.87632,1274,0,0
0.87633,0.87695,0.87561,0.87691,1428,0,0
0.8769,0.87717,0.87585,0.87605,1140,0,0
0.87606,0.87669,0.87588,0.87632,507,0,0
0.87634,0.87675,0.87585,0.87651,435,0,0
0.87652,0.87718,0.87641,0.87713,410,0,0
0.87714,0.87746,0.87697,0.87721,377,0,0
0.87722,0.87738,0.87695,0.87738,348,0,0
0.87736,0.87745,0.87706,0.87724,664,0,0
0.87723,0.87739,0.87705,0.87728,411,0,0
0.87727,0.87798,0.8771,0.8771,549,0,0
0.87711,0.87742,0.87687,0.87698,617,0,0
0.87699,0.87719,0.87667,0.87695,471,0,0
0.87696,0.87707,0.87667,0.87676,443,0,0
0.87675,0.87723,0.87669,0.87715,380,0,0
0.87714,0.87714,0.87677,0.87691,423,0,0
0.8769,0.87702,0.87648,0.87665,429,0,0
0.87666,0.87714,0.8759,0.87657,1703,0,0
0.87658,0.87774,0.87609,0.87735,2195,0,0
0.87734,0.87745,0.87576,0.876,3009,0,0
0.87601,0.87684,0.87523,0.87652,1864,0,0
0.87651,0.87765,0.87644,0.87679,1748,0,0
0.8768,0.87788,0.87639,0.87703,1740,0,0
0.87704,0.87727,0.87641,0.8772,1804,0,0
0.87719,0.87808,0.87685,0.8779,1551,0,0
0.87791,0.8788,0.87769,0.87787,1948,0,0
0.87788,0.87883,0.87763,0.87881,1476,0,0
0.87882,0.87884,0.87813,0.87825,773,0,0
0.87826,0.87885,0.87819,0.8787,607,0,0
0.87869,0.87889,0.87839,0.87888,560,0,0
0.87887,0.87887,0.87858,0.87885,408,0,0
0.87884,0.8797,0.87883,0.87953,382,0,0
0.87949,0.87972,0.87909,0.87931,413,0,0
0.87932,0.87973,0.87932,0.87969,269,0,0
0.8797,0.87987,0.87955,0.87956,338,0,0
0.87957,0.87959,0.87929,0.87951,388,0,0
0.8795,0.87973,0.87945,0.87964,473,0,0
0.87963,0.8798,0.87962,0.87967,277,0,0
0.87968,0.87975,0.87933,0.87939,335,0,0
0.8794,0.87944,0.87913,0.87917,271,0,0
0.87918,0.87921,0.87884,0.87899,459,0,0
0.879,0.87975,0.87875,0.87912,1161,0,0
0.87913,0.88,0.87902,0.87946,1576,0,0
0.87945,0.87947,0.87727,0.87812,2700,0,0
0.87813,0.87923,0.87802,0.87895,1180,0,0
0.87894,0.87905,0.87826,0.87855,1081,0,0
0.87856,0.87876,0.87736,0.87805,1363,0,0
0.87804,0.87922,0.87791,0.87856,1647,0,0
0.87857,0.879,0.87734,0.87783,2294,0,0
0.87782,0.87897,0.87727,0.87862,2000,0,0
0.87863,0.87877,0.87679,0.87731,1630,0,0
0.87732,0.87842,0.87704,0.87811,1203,0,0
0.87812,0.87892,0.87812,0.87887,597,0,0
0.87886,0.879,0.87832,0.87854,773,0,0
0.87855,0.87874,0.87836,0.87845,453,0,0
0.87846,0.87881,0.87829,0.87839,690,0,0
0.87835,0.8787,0.87803,0.87833,666,0,0
0.87834,0.87875,0.87819,0.87869,216,0,0
0.87871,0.87891,0.87843,0.87889,339,0,0
0.87888,0.8791,0.87854,0.87886,436,0,0
0.87885,0.87885,0.87845,0.87849,412,0,0
0.8785,0.87876,0.87843,0.87854,352,0,0
0.87855,0.87865,0.87837,0.87847,421,0,0
0.87848,0.87887,0.87828,0.87886,253,0,0
0.87887,0.87931,0.8788,0.87902,438,0,0
0.87901,0.87953,0.87873,0.87885,1453,0,0
0.87886,0.87959,0.87854,0.87959,1704,0,0
0.87958,0.87979,0.8783,0.87846,2343,0,0
0.87847,0.87907,0.87803,0.87861,2074,0,0
0.87862,0.87906,0.87816,0.87827,1490,0,0
0.87825,0.87825,0.87249,0.87326,3804,0,0
0.87327,0.87569,0.87294,0.87505,2503,0,0
0.87504,0.87579,0.8743,0.8745,2075,0,0
0.87448,0.87658,0.87436,0.87543,2574,0,0
0.87542,0.87612,0.87512,0.87528,1338,0,0
0.87527,0.87607,0.87519,0.87601,744,0,0
0.876,0.87677,0.87599,0.87615,687,0,0
0.87614,0.87694,0.87611,0.87673,737,0,0
0.87674,0.87704,0.87666,0.87666,572,0,0
0.87665,0.8767,0.87603,0.87639,471,0,0
0.87632,0.8765,0.87573,0.87622,1116,0,0
0.87625,0.87658,0.87615,0.87634,504,0,0
0.87633,0.87633,0.87584,0.87603,313,0,0
0.87604,0.87613,0.87559,0.87571,401,0,0
0.8757,0.87584,0.87513,0.87521,422,0,0
0.8752,0.87543,0.87511,0.87531,370,0,0
0.87532,0.87552,0.87522,0.87546,339,0,0
0.87545,0.8756,0.87534,0.87557,288,0,0
0.87556,0.87624,0.87523,0.87624,642,0,0
0.87623,0.87668,0.87531,0.87573,1449,0,0
0.87572,0.87774,0.87571,0.87694,2706,0,0
0.87695,0.87744,0.87588,0.87671,1787,0,0
0.8767,0.87744,0.87585,0.8767,1517,0,0
0.87671,0.87674,0.87526,0.87538,1734,0,0
0.87537,0.87685,0.87534,0.87652,1173,0,0
0.87651,0.87722,0.87634,0.8768,1087,0,0
0.87681,0.87765,0.87664,0.87741,1786,0,0
0.87743,0.87824,0.8765,0.87684,2424,0,0
0.87683,0.87743,0.87621,0.87721,1137,0,0
0.87722,0.87901,0.87712,0.87883,932,0,0
0.87882,0.87912,0.87847,0.87904,617,0,0
0.87905,0.88042,0.87905,0.87934,771,0,0
0.87935,0.8795,0.87898,0.87935,473,0,0
0.87936,0.87945,0.87871,0.87883,518,0,0
0.87909,0.87952,0.87896,0.87935,600,0,0
0.87938,0.87957,0.87899,0.87916,410,0,0
0.87917,0.87972,0.87877,0.87906,1005,0,0
0.87905,0.87917,0.87882,0.8789,628,0,0
0.87891,0.87911,0.87876,0.87876,501,0,0
0.87875,0.87897,0.87857,0.87876,398,0,0
0.87877,0.87882,0.87854,0.87859,221,0,0
0.8786,0.87868,0.87828,0.87828,471,0,0
0.87827,0.87903,0.87802,0.87843,1597,0,0
0.87844,0.88002,0.8782,0.87895,1862,0,0
0.87894,0.8807,0.87887,0.88022,1546,0,0
0.88021,0.88059,0.87957,0.87972,1331,0,0
0.87973,0.88025,0.87864,0.87888,1296,0,0
0.8789,0.88083,0.8789,0.87983,1834,0,0
0.87984,0.88047,0.87971,0.88002,1413,0,0
0.88003,0.8803,0.87957,0.87964,1093,0,0
0.87965,0.88128,0.87944,0.88073,1586,0,0
0.88072,0.88131,0.8805,0.88095,1286,0,0
0.88096,0.88151,0.88094,0.88128,887,0,0
0.88127,0.88183,0.88112,0.88119,475,0,0
0.8812,0.88156,0.88096,0.88132,668,0,0
0.88133,0.88152,0.88085,0.88105,826,0,0
0.88106,0.8813,0.88095,0.8812,453,0,0
0.88119,0.88138,0.88103,0.8811,315,0,0
0.88107,0.88123,0.88098,0.88101,299,0,0
0.881,0.88129,0.88097,0.88115,278,0,0
0.88116,0.88153,0.88111,0.88137,512,0,0
0.88135,0.88174,0.88134,0.88141,433,0,0
0.88143,0.88184,0.88143,0.8817,318,0,0
0.88169,0.88186,0.88152,0.88152,284,0,0
0.88153,0.88169,0.88125,0.88142,314,0,0
0.88141,0.88184,0.88132,0.8815,455,0,0
0.88151,0.88189,0.88101,0.8811,1439,0,0
0.88109,0.8812,0.88007,0.88018,1663,0,0
0.88019,0.88086,0.87987,0.88006,1537,0,0
0.88005,0.88216,0.87977,0.88113,2840,0,0
0.88114,0.88197,0.88089,0.88126,1599,0,0
0.88125,0.88172,0.88081,0.88136,1511,0,0
0.88137,0.88163,0.88101,0.88121,1317,0,0
0.8812,0.88132,0.88035,0.88088,1384,0,0
0.88089,0.88155,0.88013,0.88151,1861,0,0
0.88152,0.88185,0.88109,0.88149,1234,0,0
0.8815,0.88186,0.88069,0.88124,939,0,0
0.88123,0.88213,0.88081,0.88159,1130,0,0
0.88158,0.88195,0.88015,0.88019,679,0,0
0.8802,0.88079,0.88018,0.88079,702,0,0
0.88078,0.88101,0.88043,0.88063,484,0,0
0.88062,0.88135,0.8804,0.8806,583,0,0
0.88061,0.88101,0.8806,0.88088,426,0,0
0.88089,0.88109,0.88079,0.88108,136,0,0
0.88107,0.88122,0.88087,0.88099,401,0,0
0.881,0.88135,0.88086,0.88119,501,0,0
0.88118,0.88133,0.88094,0.8812,334,0,0
0.88119,0.88155,0.88112,0.88125,397,0,0
0.88124,0.88142,0.8812,0.88134,243,0,0
0.88135,0.88154,0.88083,0.88144,669,0,0
0.88145,0.8819,0.88119,0.88148,961,0,0
0.8815,0.88251,0.88112,0.88231,1873,0,0
0.8823,0.88265,0.8808,0.8811,2206,0,0
0.88111,0.88141,0.88054,0.88071,1510,0,0
0.88073,0.88103,0.8803,0.88076,1234,0,0
0.88077,0.88223,0.88063,0.88155,2453,0,0
0.88154,0.88229,0.88133,0.88155,2015,0,0
0.88156,0.88226,0.88145,0.88211,1582,0,0
0.88212,0.88269,0.88158,0.88177,1670,0,0
0.88178,0.88237,0.88143,0.88186,2017,0,0
