open,high,low,close,volume,spread,real_volume
1.29779,1.29876,1.29752,1.29817,1487,0,0
1.29816,1.29925,1.29812,1.29884,1319,0,0
1.29885,1.2994,1.29783,1.29797,1306,0,0
1.29798,1.29946,1.2979,1.29834,2185,0,0
1.29833,1.29908,1.2981,1.29843,1243,0,0
1.29842,1.29927,1.29733,1.29876,1936,0,0
1.29877,1.29933,1.29795,1.29889,1767,0,0
1.29888,1.30165,1.29886,1.30145,1993,0,0
1.30144,1.30176,1.30115,1.30169,935,0,0
1.3017,1.30209,1.30047,1.30063,665,0,0
1.30062,1.3009,1.29957,1.29985,878,0,0
1.29986,1.3003,1.2996,1.30012,695,0,0
1.30011,1.30032,1.2989,1.29931,485,0,0
1.29929,1.29972,1.29925,1.29925,241,0,0
1.29926,1.3001,1.29907,1.29927,1002,0,0
1.2993,1.29975,1.29926,1.29951,447,0,0
1.2995,1.29952,1.29904,1.29916,309,0,0
1.29915,1.29965,1.29683,1.29764,1018,0,0
1.29765,1.30003,1.29757,1.29876,1230,0,0
1.29877,1.29918,1.29818,1.29865,812,0,0
1.29864,1.29887,1.29823,1.29859,651,0,0
1.29858,1.2986,1.29787,1.29829,517,0,0
1.29828,1.29867,1.298,1.29852,609,0,0
1.29851,1.3,1.29801,1.29841,2075,0,0
1.2984,1.30027,1.29775,1.30003,2118,0,0
1.30002,1.30181,1.29954,1.30133,2968,0,0
1.30134,1.30235,1.30062,1.30089,2851,0,0
1.3009,1.30414,1.30082,1.3037,2736,0,0
1.30369,1.30458,1.30303,1.30304,2763,0,0
1.30305,1.30352,1.29939,1.30088,3139,0,0
1.30087,1.30289,1.30042,1.30212,3928,0,0
1.30213,1.30262,1.30035,1.30121,3808,0,0
1.30122,1.30279,1.30099,1.30256,2843,0,0
1.30257,1.30312,1.30161,1.30253,2079,0,0
1.30252,1.30339,1.30159,1.30221,1601,0,0
1.30222,1.3028,1.30163,1.30215,2291,0,0
1.30216,1.30283,1.30136,1.3014,2083,0,0
1.30139,1.30205,1.30102,1.30132,844,0,0
1.30127,1.30193,1.3012,1.30143,243,0,0
1.30142,1.30201,1.30141,1.30201,328,0,0
1.30198,1.30324,1.30181,1.30287,683,0,0
1.30286,1.30318,1.30233,1.3029,1381,0,0
1.30291,1.30308,1.30126,1.30222,1529,0,0
1.30223,1.30326,1.30214,1.30244,1140,0,0
1.30245,1.30345,1.30236,1.303,941,0,0
1.30301,1.30305,1.30227,1.30257,460,0,0
1.30256,1.30392,1.30233,1.30256,898,0,0
1.30257,1.30296,1.30142,1.30219,2544,0,0
1.30218,1.30274,1.30109,1.30146,2789,0,0
1.30145,1.30156,1.30043,1.30043,2225,0,0
1.30042,1.30042,1.29929,1.29957,2063,0,0
1.29956,1.29994,1.29811,1.29858,2351,0,0
1.29857,1.29881,1.29703,1.2971,2165,0,0
1.29709,1.29856,1.29536,1.29776,4125,0,0
1.29777,1.30121,1.29774,1.30112,3416,0,0
1.30116,1.30119,1.28516,1.28774,8085,0,0
1.28773,1.28904,1.2836,1.28422,5031,0,0
1.28421,1.28648,1.28355,1.28612,2648,0,0
1.28611,1.28712,1.28492,1.28702,1593,0,0
1.28703,1.28922,1.28677,1.28763,1669,0,0
1.28762,1.28806,1.28724,1.28746,835,0,0
1.28747,1.28813,1.28729,1.28729,755,0,0
1.2873,1.2881,1.2873,1.28775,289,0,0
1.28773,1.28881,1.28732,1.28879,493,0,0
1.28878,1.28936,1.28839,1.28931,584,0,0
1.28932,1.28932,1.28778,1.2879,954,0,0
1.28789,1.28937,1.28775,1.28831,964,0,0
1.2883,1.28833,1.28722,1.28774,732,0,0
1.28775,1.28784,1.28666,1.28716,754,0,0
1.28717,1.28717,1.28647,1.28673,516,0,0
1.28674,1.28701,1.28595,1.28666,1101,0,0
1.28668,1.28752,1.28651,1.28729,2148,0,0
1.2873,1.28741,1.28448,1.28478,2475,0,0
1.28477,1.28531,1.28354,1.28396,1697,0,0
1.28397,1.28533,1.2839,1.28464,1635,0,0
1.28465,1.28575,1.28178,1.28254,1971,0,0
1.28255,1.28506,1.28251,1.28469,1794,0,0
1.2847,1.28981,1.2847,1.28979,4624,0,0
1.28981,1.29774,1.28928,1.29527,7379,0,0
1.29522,1.29756,1.2943,1.29705,5441,0,0
1.29706,1.29896,1.29584,1.29694,5833,0,0
1.29693,1.29743,1.29552,1.29553,2756,0,0
1.29552,1.29795,1.29422,1.29779,2819,0,0
1.2978,1.29876,1.29535,1.29557,2730,0,0
1.29558,1.29666,1.29535,1.29665,1811,0,0
1.29664,1.29675,1.295,1.29556,936,0,0
1.29557,1.29573,1.29512,1.29555,332,0,0
1.29554,1.29554,1.29401,1.29403,366,0,0
1.29404,1.29465,1.29404,1.29436,476,0,0
1.29435,1.29472,1.29377,1.29378,667,0,0
1.29379,1.29471,1.29355,1.29453,1083,0,0
1.29452,1.29527,1.2945,1.29523,904,0,0
1.29524,1.29591,1.2948,1.29535,836,0,0
1.29536,1.2961,1.29534,1.29569,471,0,0
1.2957,1.29661,1.29557,1.29629,760,0,0
1.2963,1.29632,1.29394,1.29394,1857,0,0
1.29393,1.29493,1.29308,1.29476,1898,0,0
1.29478,1.2955,1.29409,1.2954,1424,0,0
1.29539,1.29545,1.2941,1.29427,1419,0,0
1.29428,1.29636,1.29364,1.29516,1702,0,0
1.29515,1.29662,1.29451,1.29634,1859,0,0
1.29633,1.30073,1.29559,1.29744,5419,0,0
1.29742,1.29801,1.29534,1.29667,5048,0,0
1.29669,1.29842,1.29491,1.29542,6017,0,0
1.29541,1.29591,1.2941,1.29485,2653,0,0
1.29486,1.29665,1.29447,1.29581,1680,0,0
1.29582,1.29778,1.29541,1.29721,1339,0,0
1.29722,1.2974,1.29622,1.29681,1685,0,0
1.29682,1.29768,1.2957,1.2959,1302,0,0
1.29592,1.29701,1.295,1.29507,1196,0,0
1.29526,1.29637,1.29526,1.29576,318,0,0
1.29578,1.29627,1.2955,1.29558,439,0,0
1.29559,1.2959,1.29441,1.29461,1271,0,0
1.2946,1.29514,1.29319,1.29347,1200,0,0
1.29346,1.29421,1.29296,1.29398,1044,0,0
1.29399,1.29402,1.29307,1.29329,726,0,0
1.29328,1.29377,1.29319,1.29377,579,0,0
1.29379,1.29405,1.29299,1.29379,766,0,0
1.2938,1.29411,1.29272,1.29295,1939,0,0
1.29296,1.29321,1.29097,1.29214,2264,0,0
1.29213,1.29265,1.29121,1.292,1904,0,0
1.29202,1.29202,1.29043,1.29145,1799,0,0
1.29146,1.29233,1.29074,1.2922,1880,0,0
1.29219,1.29249,1.29114,1.29117,1339,0,0
1.29116,1.29244,1.28993,1.29244,2572,0,0
1.29245,1.29338,1.29085,1.29094,3003,0,0
1.29095,1.29386,1.29059,1.29265,2937,0,0
1.29264,1.29413,1.29213,1.29222,2670,0,0
1.29223,1.29424,1.29219,1.29424,1559,0,0
1.29423,1.29444,1.29283,1.29334,1167,0,0
1.29333,1.29343,1.29263,1.29281,1031,0,0
1.29282,1.29345,1.29282,1.29326,548,0,0
1.29327,1.29366,1.29294,1.29299,681,0,0
1.29304,1.29339,1.29282,1.29291,293,0,0
1.2929,1.29312,1.2921,1.29256,341,0,0
1.29257,1.2928,1.2923,1.2923,256,0,0
1.29229,1.29314,1.29191,1.293,828,0,0
1.29301,1.29317,1.29218,1.29295,1005,0,0
1.29294,1.29344,1.29253,1.29303,662,0,0
1.29304,1.29328,1.29279,1.29327,396,0,0
1.29328,1.29368,1.29309,1.29338,500,0,0
1.29337,1.29367,1.29328,1.29345,567,0,0
1.29343,1.29358,1.292,1.29207,982,0,0
1.29208,1.29314,1.29138,1.29209,1877,0,0
1.29211,1.29314,1.29141,1.2926,1628,0,0
1.29261,1.29521,1.29261,1.2947,1724,0,0
1.29472,1.29814,1.29472,1.29795,2044,0,0
1.29796,1.29859,1.29745,1.29846,1629,0,0
1.29844,1.30063,1.29459,1.29871,4801,0,0
1.2987,1.30371,1.29799,1.30311,4052,0,0
1.30312,1.30658,1.3003,1.30051,5231,0,0
1.30053,1.30134,1.29969,1.30081,2894,0,0
1.3008,1.30102,1.29877,1.29925,3140,0,0
1.29924,1.29924,1.29684,1.2969,1939,0,0
1.29691,1.29772,1.29662,1.2972,1175,0,0
1.29721,1.29812,1.29714,1.29757,921,0,0
1.29756,1.29776,1.29638,1.29686,796,0,0
1.29688,1.29723,1.29643,1.29702,427,0,0
1.29703,1.29708,1.29651,1.29661,476,0,0
1.29662,1.29686,1.29276,1.29406,1330,0,0
1.29405,1.29507,1.29359,1.29431,952,0,0
1.2943,1.2948,1.29318,1.29382,1026,0,0
1.29381,1.29445,1.29352,1.29427,683,0,0
1.29428,1.29453,1.29334,1.29342,482,0,0
1.29343,1.29416,1.29342,1.29374,440,0,0
1.29373,1.29393,1.29268,1.2931,904,0,0
1.29309,1.29385,1.29236,1.2935,2074,0,0
1.29349,1.29545,1.29282,1.29476,2800,0,0
1.29475,1.29523,1.29433,1.2946,1459,0,0
1.29459,1.29536,1.29255,1.29258,1678,0,0
1.2926,1.29269,1.2912,1.29198,1403,0,0
1.29199,1.29201,1.28904,1.28917,1650,0,0
1.28915,1.28969,1.28573,1.28896,4188,0,0
1.28897,1.28919,1.28613,1.28678,2907,0,0
1.28677,1.29112,1.28619,1.2906,6211,0,0
1.29061,1.29141,1.28943,1.29075,3248,0,0
1.29074,1.29336,1.29072,1.29319,1679,0,0
1.29317,1.29462,1.29297,1.29435,1950,0,0
1.29436,1.29498,1.29343,1.29459,1113,0,0
1.29458,1.29593,1.29458,1.29586,905,0,0
1.29587,1.29617,1.29412,1.29426,742,0,0
1.29427,1.29486,1.29424,1.29433,327,0,0
1.29434,1.29477,1.29411,1.29411,258,0,0
1.29409,1.29467,1.29404,1.29462,406,0,0
1.29461,1.29482,1.29351,1.29357,822,0,0
1.29358,1.29496,1.29347,1.29491,756,0,0
1.29489,1.29514,1.29437,1.29438,835,0,0
1.29439,1.29486,1.29436,1.29477,522,0,0
1.29476,1.29494,1.29396,1.294,469,0,0
1.29401,1.29415,1.29359,1.29393,811,0,0
1.29395,1.29566,1.29395,1.29532,1371,0,0
1.29533,1.29566,1.29408,1.2948,1276,0,0
1.29481,1.29614,1.29467,1.29591,1077,0,0
1.29593,1.29613,1.29473,1.29541,1023,0,0
1.29544,1.29611,1.29447,1.29565,1328,0,0
1.29566,1.29665,1.29478,1.29513,1642,0,0
1.29514,1.29535,1.29357,1.29452,2256,0,0
1.29453,1.29657,1.29432,1.29599,2879,0,0
1.29597,1.29893,1.29526,1.29712,4241,0,0
1.29711,1.29943,1.29557,1.29883,3358,0,0
1.29882,1.29902,1.29731,1.2975,2060,0,0
1.29751,1.30005,1.29673,1.2985,3291,0,0
1.29851,1.29904,1.29703,1.29781,2419,0,0
1.29783,1.29844,1.29719,1.29842,1515,0,0
1.29841,1.29844,1.29706,1.29708,972,0,0
1.2971,1.29765,1.29692,1.29749,393,0,0
1.29748,1.29751,1.29685,1.29732,292,0,0
1.29733,1.29836,1.2972,1.29819,474,0,0
1.29818,1.29842,1.29736,1.29746,801,0,0
1.29747,1.29803,1.29692,1.29802,931,0,0
1.29803,1.29835,1.29758,1.29804,507,0,0
1.29805,1.29902,1.29802,1.29815,664,0,0
1.29816,1.29874,1.29793,1.298,652,0,0
1.29801,1.29886,1.29801,1.2986,776,0,0
1.29861,1.30087,1.29852,1.30024,2345,0,0
1.30023,1.30145,1.30018,1.30025,2075,0,0
1.30026,1.30238,1.30026,1.30196,2038,0,0
1.30195,1.30242,1.30104,1.30171,1144,0,0
1.30173,1.30278,1.30087,1.30196,1793,0,0
1.30199,1.30212,1.29911,1.29911,1975,0,0
1.2991,1.30385,1.2977,1.2999,5477,0,0
1.29987,1.30046,1.29723,1.29888,4270,0,0
1.29887,1.29938,1.2951,1.29651,4233,0,0
1.2965,1.29775,1.29469,1.29559,3053,0,0
1.29558,1.29603,1.29476,1.29558,1373,0,0
1.29559,1.29576,1.294,1.29478,1157,0,0
1.29477,1.29477,1.29296,1.29346,1522,0,0
1.29347,1.29363,1.29299,1.29339,863,0,0
1.2934,1.29342,1.29212,1.29262,910,0,0
1.29446,1.29802,1.29446,1.29718,692,0,0
1.29719,1.29774,1.29674,1.29679,335,0,0
1.29678,1.29711,1.29584,1.29589,819,0,0
1.29587,1.29703,1.29549,1.29575,1160,0,0
1.29576,1.29646,1.29554,1.29634,624,0,0
1.29635,1.29663,1.29633,1.29644,350,0,0
1.29645,1.29655,1.29609,1.29648,311,0,0
1.29649,1.29751,1.29644,1.29748,515,0,0
1.29747,1.29775,1.29625,1.29709,1325,0,0
1.29708,1.29724,1.296,1.29678,1198,0,0
1.2968,1.29754,1.29646,1.29729,812,0,0
1.2973,1.29836,1.29709,1.29814,1040,0,0
1.29813,1.29958,1.2981,1.29946,1152,0,0
1.29945,1.30212,1.29941,1.30175,1326,0,0
1.30174,1.30265,1.30068,1.30075,2278,0,0
1.30074,1.30144,1.29944,1.29989,2126,0,0
1.2999,1.30051,1.29755,1.30046,2693,0,0
1.30045,1.3005,1.29829,1.29841,1915,0,0
1.2984,1.29982,1.29834,1.29889,1320,0,0
1.29888,1.29898,1.29772,1.29787,828,0,0
1.29788,1.29906,1.29749,1.29863,1021,0,0
1.29862,1.29878,1.29783,1.2984,743,0,0
1.29839,1.29859,1.29775,1.29775,528,0,0
1.29774,1.29893,1.29774,1.29854,422,0,0
1.29855,1.29874,1.2983,1.29852,256,0,0
1.2985,1.2987,1.29823,1.29864,291,0,0
1.29866,1.30121,1.29866,1.30007,1781,0,0
1.30008,1.30089,1.29898,1.29957,1526,0,0
1.29958,1.30023,1.29881,1.29914,1388,0,0
1.29913,1.29956,1.2988,1.2994,1098,0,0
1.29941,1.29954,1.29889,1.299,952,0,0
1.29899,1.29957,1.29856,1.29929,1395,0,0
1.2993,1.30093,1.2993,1.2997,1520,0,0
1.29972,1.29976,1.29845,1.29884,1679,0,0
1.29885,1.30016,1.29856,1.29949,1624,0,0
1.29948,1.30007,1.29888,1.29953,1265,0,0
1.29954,1.30142,1.29941,1.30108,1282,0,0
1.3011,1.30158,1.30031,1.30048,1220,0,0
1.30049,1.30191,1.29909,1.29919,3307,0,0
1.2992,1.30027,1.2992,1.29985,2702,0,0
1.29984,1.3009,1.29794,1.29868,2946,0,0
1.29867,1.29965,1.29787,1.29873,2225,0,0
1.29872,1.29969,1.29832,1.29956,1269,0,0
1.29957,1.30191,1.29957,1.30127,2411,0,0
1.30128,1.30288,1.30128,1.30156,1923,0,0
1.30158,1.30191,1.30068,1.30175,1024,0,0
1.30174,1.30195,1.30131,1.30145,573,0,0
1.30143,1.30165,1.30107,1.3013,232,0,0
1.30129,1.30213,1.30113,1.30163,447,0,0
1.30164,1.30192,1.30132,1.30142,420,0,0
1.30143,1.30213,1.3013,1.3021,978,0,0
1.30209,1.30241,1.30146,1.30164,861,0,0
1.30165,1.30221,1.30149,1.3021,558,0,0
1.30209,1.30255,1.30196,1.30231,580,0,0
1.3023,1.30262,1.30226,1.30226,356,0,0
1.30227,1.3023,1.30165,1.30201,561,0,0
1.30202,1.30363,1.30202,1.30343,1026,0,0
1.30342,1.30395,1.30259,1.30347,1301,0,0
1.30346,1.30456,1.30276,1.30333,1426,0,0
1.30332,1.30384,1.30227,1.30252,1428,0,0
1.30253,1.30271,1.30138,1.30203,1430,0,0
1.30206,1.30295,1.30155,1.30237,1223,0,0
1.30236,1.30236,1.30003,1.30026,1839,0,0
1.30025,1.30025,1.29928,1.29988,1727,0,0
1.29989,1.29997,1.2965,1.29744,2898,0,0
1.29742,1.29796,1.29548,1.29632,2083,0,0
1.29633,1.29698,1.29609,1.29628,1456,0,0
1.29627,1.29764,1.29606,1.29692,1412,0,0
1.29689,1.30506,1.29681,1.2999,8102,0,0
1.29988,1.30084,1.29776,1.29881,5994,0,0
1.29882,1.29902,1.29778,1.2985,975,0,0
1.29856,1.29856,1.29773,1.29788,333,0,0
1.2979,1.29799,1.29696,1.29744,407,0,0
1.29745,1.29756,1.29712,1.2974,397,0,0
1.29741,1.29843,1.29729,1.29799,824,0,0
1.29798,1.29839,1.29733,1.29733,1252,0,0
1.29732,1.29875,1.29732,1.29829,870,0,0
1.29828,1.2987,1.29782,1.29801,622,0,0
1.298,1.29808,1.29746,1.29746,436,0,0
1.29744,1.29809,1.2968,1.29786,913,0,0
1.29784,1.29911,1.29779,1.29832,1240,0,0
1.29833,1.29833,1.29723,1.29724,1122,0,0
1.29725,1.29741,1.29589,1.29597,1489,0,0
1.29596,1.29692,1.2949,1.29608,1466,0,0
1.29607,1.29649,1.29532,1.29628,1061,0,0
1.29627,1.29786,1.29565,1.29732,2130,0,0
1.29733,1.30074,1.29662,1.30035,5701,0,0
1.30036,1.3011,1.29934,1.30043,3125,0,0
1.30046,1.30405,1.2999,1.30395,2926,0,0
1.30393,1.30811,1.30289,1.30693,3685,0,0
1.30691,1.30794,1.30635,1.30759,2584,0,0
1.30761,1.31083,1.30755,1.31014,2196,0,0
1.31013,1.31056,1.3085,1.31012,1873,0,0
1.31013,1.3108,1.30855,1.30912,1777,0,0
1.30911,1.31078,1.30895,1.31051,1135,0,0
1.3105,1.3108,1.30999,1.31033,368,0,0
1.31032,1.31054,1.31012,1.31054,336,0,0
1.31055,1.31167,1.31001,1.31157,573,0,0
1.31158,1.31286,1.3114,1.31236,847,0,0
1.31235,1.31402,1.31181,1.31319,1051,0,0
1.31318,1.31355,1.31249,1.31252,777,0,0
1.31251,1.31311,1.31238,1.31292,619,0,0
1.31291,1.31292,1.31258,1.31261,408,0,0
1.31262,1.3137,1.31246,1.31365,682,0,0
1.31363,1.31458,1.3135,1.31417,1785,0,0
1.31416,1.31526,1.31308,1.31348,2558,0,0
1.31347,1.31387,1.31285,1.31331,1752,0,0
1.31329,1.31428,1.31202,1.31397,1768,0,0
1.31396,1.31587,1.31381,1.3141,3172,0,0
1.31409,1.31444,1.31239,1.31303,1438,0,0
1.31301,1.31686,1.3122,1.31661,3088,0,0
1.31663,1.31746,1.31514,1.31672,3445,0,0
1.31673,1.3198,1.31633,1.31898,3026,0,0
1.31897,1.32003,1.3164,1.31674,2901,0,0
1.31676,1.31898,1.31637,1.3182,2275,0,0
1.31821,1.31976,1.31807,1.31838,1464,0,0
1.31837,1.31853,1.31722,1.31792,1199,0,0
1.31791,1.31931,1.31779,1.31815,1233,0,0
1.31814,1.32072,1.31768,1.31768,924,0,0
1.31836,1.32024,1.31836,1.32005,251,0,0
1.32004,1.32006,1.31974,1.31974,403,0,0
1.31973,1.32066,1.31973,1.32014,1109,0,0
1.32013,1.32038,1.31911,1.3196,836,0,0
1.31959,1.31985,1.31849,1.3186,935,0,0
1.31863,1.31872,1.31808,1.31826,751,0,0
1.31827,1.31829,1.31778,1.31787,505,0,0
1.31788,1.31797,1.31769,1.31787,549,0,0
1.31786,1.31828,1.31715,1.31817,965,0,0
1.31816,1.31889,1.31769,1.31885,1300,0,0
1.31884,1.31898,1.31646,1.31715,1562,0,0
1.31714,1.31723,1.31595,1.3165,1450,0,0
1.31651,1.31698,1.31588,1.31632,1217,0,0
1.31631,1.31835,1.31629,1.31786,1234,0,0
1.31785,1.32003,1.31779,1.31922,1815,0,0
1.31923,1.31964,1.31814,1.31886,1591,0,0
1.31887,1.32101,1.31862,1.32092,2695,0,0
1.32093,1.32292,1.31986,1.32287,2041,0,0
1.32288,1.32362,1.32224,1.32297,1284,0,0
1.32298,1.32343,1.32116,1.32116,1047,0,0
1.32115,1.32189,1.32097,1.32162,842,0,0
1.32163,1.32173,1.3192,1.31954,873,0,0
1.31953,1.32017,1.31917,1.32013,821,0,0
1.32012,1.32013,1.3196,1.31983,423,0,0
1.31984,1.32025,1.31973,1.32025,304,0,0
1.32026,1.32139,1.31978,1.32108,1295,0,0
1.3211,1.32158,1.32044,1.32047,1393,0,0
1.32046,1.32089,1.3197,1.32086,1613,0,0
1.32087,1.32147,1.32044,1.32121,1156,0,0
1.32122,1.32166,1.32071,1.321,899,0,0
1.32101,1.32235,1.32101,1.32232,875,0,0
1.32231,1.32293,1.3218,1.32279,1329,0,0
1.32281,1.32428,1.32279,1.32428,2466,0,0
1.32427,1.32436,1.32234,1.32354,2029,0,0
1.32353,1.32502,1.32268,1.32362,3211,0,0
1.32361,1.32439,1.32278,1.32432,2156,0,0
1.32433,1.32769,1.32429,1.32613,2180,0,0
1.32614,1.32905,1.32608,1.32712,2732,0,0
1.32711,1.32823,1.32532,1.32635,2635,0,0
1.32633,1.32781,1.32594,1.32758,2894,0,0
1.32757,1.32883,1.32667,1.32676,3082,0,0
1.32674,1.32864,1.326,1.32635,2997,0,0
1.32634,1.32876,1.32631,1.32817,1234,0,0
1.32818,1.32859,1.32756,1.32814,1288,0,0
1.32813,1.32833,1.3271,1.32803,1070,0,0
1.32804,1.32858,1.32766,1.32836,855,0,0
1.32835,1.32862,1.32731,1.32848,753,0,0
1.32842,1.32867,1.32784,1.32826,220,0,0
1.32824,1.32889,1.32823,1.32847,394,0,0
1.32846,1.32848,1.32735,1.32774,707,0,0
1.32773,1.32861,1.32742,1.32858,1077,0,0
1.32857,1.32921,1.32711,1.3275,1829,0,0
1.32749,1.32798,1.32684,1.32769,1505,0,0
1.3277,1.32857,1.32751,1.32828,1229,0,0
1.32829,1.32891,1.3282,1.32836,542,0,0
1.32835,1.32869,1.32746,1.32827,1418,0,0
1.32828,1.32906,1.32723,1.3286,1727,0,0
1.32859,1.33018,1.3282,1.32995,2480,0,0
1.32994,1.33102,1.32849,1.32851,2324,0,0
1.32853,1.33021,1.32847,1.33001,1008,0,0
1.33,1.33038,1.32898,1.32985,1199,0,0
1.32986,1.33044,1.32898,1.32944,1254,0,0
1.32943,1.33032,1.32834,1.32837,2159,0,0
1.32842,1.32939,1.32749,1.32858,3140,0,0
1.32856,1.33093,1.32833,1.32947,3262,0,0
1.32944,1.33036,1.32864,1.32905,2425,0,0
1.32906,1.33049,1.32891,1.33045,1640,0,0
1.33044,1.3308,1.32956,1.32983,1155,0,0
1.32984,1.33148,1.32981,1.33102,1168,0,0
1.33101,1.33203,1.33087,1.33142,878,0,0
1.33143,1.33183,1.3305,1.33085,834,0,0
1.33091,1.33112,1.33043,1.33093,471,0,0
1.33092,1.33121,1.33056,1.33096,245,0,0
1.33095,1.33119,1.33053,1.33064,576,0,0
1.33065,1.33091,1.33005,1.33019,1062,0,0
1.3302,1.33143,1.32967,1.32979,1653,0,0
1.3298,1.3307,1.3294,1.33063,1248,0,0
1.33064,1.33185,1.33056,1.33132,1013,0,0
1.33131,1.33177,1.33106,1.33161,649,0,0
1.3316,1.33221,1.33147,1.33188,744,0,0
1.33189,1.33256,1.3315,1.33202,1231,0,0
1.33203,1.33244,1.33087,1.33103,1895,0,0
1.33104,1.33235,1.33076,1.33228,1793,0,0
1.33229,1.33264,1.33163,1.33241,2025,0,0
1.3324,1.33282,1.33106,1.33143,1544,0,0
1.33142,1.33248,1.33114,1.33175,2229,0,0
1.33177,1.33342,1.32944,1.33099,3171,0,0
1.331,1.33239,1.32982,1.33163,3077,0,0
1.33164,1.33192,1.32831,1.33029,3956,0,0
1.33027,1.3325,1.32999,1.332,2444,0,0
1.33198,1.33281,1.33126,1.33211,1485,0,0
1.3321,1.33241,1.33057,1.33064,1372,0,0
1.33065,1.33101,1.32966,1.33012,1668,0,0
1.33013,1.33073,1.32983,1.33016,1197,0,0
1.33017,1.33213,1.33016,1.33139,995,0,0
1.33136,1.33206,1.33127,1.33165,509,0,0
1.33164,1.33193,1.33134,1.33139,472,0,0
1.3314,1.33194,1.33138,1.33175,498,0,0
1.33176,1.33181,1.33002,1.33012,1031,0,0
1.33013,1.33092,1.33004,1.33042,1221,0,0
1.33041,1.33095,1.33028,1.33069,988,0,0
1.33068,1.33068,1.32941,1.32963,1001,0,0
1.32962,1.32996,1.32948,1.32948,505,0,0
1.32947,1.32982,1.32901,1.3294,1198,0,0
1.32939,1.33007,1.32893,1.32918,1198,0,0
1.32916,1.32995,1.3286,1.32923,1755,0,0
1.32921,1.32978,1.32814,1.32826,1385,0,0
1.32827,1.32847,1.32623,1.32803,1412,0,0
1.32802,1.3288,1.32764,1.32781,1385,0,0
1.32782,1.32828,1.32728,1.32751,1229,0,0
1.3275,1.33812,1.32674,1.33294,4812,0,0
1.33293,1.33344,1.33086,1.3324,3469,0,0
1.33242,1.33454,1.33235,1.3337,3318,0,0
1.33369,1.33399,1.33151,1.33181,2066,0,0
1.33182,1.33247,1.33129,1.33185,1382,0,0
1.33184,1.33186,1.32779,1.3282,1999,0,0
1.32818,1.32886,1.32752,1.32792,1635,0,0
1.32791,1.32798,1.32678,1.32764,1159,0,0
1.32763,1.32767,1.32601,1.32659,1085,0,0
1.32675,1.32748,1.32664,1.32705,350,0,0
1.32706,1.32804,1.32701,1.32783,383,0,0
1.32782,1.32937,1.32771,1.32869,1409,0,0
1.3287,1.32911,1.32823,1.32892,1532,0,0
1.32891,1.3296,1.32887,1.32955,762,0,0
1.32956,1.32969,1.32899,1.32903,594,0,0
1.32905,1.32943,1.32899,1.32907,405,0,0
1.32904,1.32995,1.32886,1.3296,891,0,0
1.32961,1.33081,1.32882,1.33067,1536,0,0
1.33066,1.33076,1.32762,1.32762,1770,0,0
1.32763,1.32906,1.32709,1.32862,1686,0,0
1.32863,1.32892,1.32778,1.32839,1286,0,0
1.32838,1.33147,1.32829,1.33096,1576,0,0
1.33095,1.33095,1.32893,1.32906,1466,0,0
1.32905,1.32934,1.32781,1.32915,1757,0,0
1.32914,1.33174,1.32846,1.33138,1947,0,0
1.33137,1.33189,1.32944,1.33046,2816,0,0
1.33047,1.3317,1.33006,1.33124,2139,0,0
1.33123,1.33238,1.33107,1.3316,1635,0,0
1.33161,1.33183,1.32994,1.32995,865,0,0
1.32993,1.3308,1.32939,1.3307,1388,0,0
1.33069,1.33077,1.32924,1.33014,1247,0,0
1.33012,1.33043,1.32901,1.32958,790,0,0
1.32957,1.33004,1.32863,1.32908,484,0,0
1.32907,1.32923,1.32882,1.32904,277,0,0
1.32903,1.32979,1.32896,1.32979,404,0,0
1.32978,1.33001,1.32823,1.32876,1238,0,0
1.32875,1.32952,1.3283,1.32939,1153,0,0
1.32938,1.32984,1.32902,1.32943,1296,0,0
1.32942,1.32952,1.32896,1.32929,705,0,0
1.3293,1.32965,1.32909,1.32932,493,0,0
1.32931,1.32953,1.32843,1.32881,834,0,0
1.32882,1.32949,1.32803,1.32931,1513,0,0
1.32932,1.32987,1.32864,1.32947,1715,0,0
1.32946,1.33018,1.32909,1.32989,1506,0,0
1.32991,1.33091,1.32915,1.3306,2094,0,0
1.33061,1.33264,1.33061,1.33138,1539,0,0
1.3314,1.33267,1.33115,1.33247,1124,0,0
1.33248,1.33281,1.33067,1.33137,1831,0,0
1.33136,1.33136,1.32886,1.33075,2016,0,0
1.33074,1.33166,1.33025,1.33061,2459,0,0
1.33062,1.33134,1.32863,1.32923,2064,0,0
1.32924,1.33167,1.32897,1.33086,1928,0,0
1.33087,1.33135,1.33002,1.33113,1559,0,0
1.33112,1.33123,1.32939,1.32954,844,0,0
1.32953,1.33133,1.32946,1.33093,1004,0,0
1.33092,1.33121,1.32964,1.33039,673,0,0
1.33049,1.33049,1.32961,1.33001,318,0,0
1.33,1.33049,1.32993,1.3302,350,0,0
1.33019,1.33027,1.32977,1.33003,382,0,0
1.33004,1.33109,1.33004,1.33038,1177,0,0
1.33037,1.33228,1.33007,1.33221,1884,0,0
1.33218,1.33231,1.33142,1.3322,1135,0,0
1.33221,1.3325,1.3309,1.33109,1421,0,0
1.33108,1.33173,1.331,1.33158,630,0,0
1.33157,1.33235,1.33154,1.33194,1294,0,0
1.33195,1.33243,1.3306,1.3306,1370,0,0
1.33059,1.33186,1.33007,1.33171,1617,0,0
