open_time,open,high,low,close,volume,spread,real_volume
2019-08-21 12:00:00,1.10955,1.11046,1.10916,1.11012,6836,0,0
2019-08-21 16:00:00,1.11011,1.11021,1.10899,1.11006,7026,0,0
2019-08-21 20:00:00,1.11007,1.11026,1.10785,1.10793,7311,0,0
2019-08-22 00:00:00,1.10794,1.10896,1.10794,1.10835,1924,0,0
2019-08-22 04:00:00,1.10836,1.10878,1.10789,1.10792,2597,0,0
2019-08-22 08:00:00,1.10793,1.11107,1.10732,1.10964,11257,0,0
2019-08-22 12:00:00,1.10963,1.1097,1.10612,1.10774,13427,0,0
2019-08-22 16:00:00,1.10775,1.10963,1.10656,1.10796,12100,0,0
2019-08-22 20:00:00,1.10795,1.1087,1.10743,1.10748,3372,0,0
2019-08-23 00:00:00,1.10746,1.10834,1.10743,1.10769,2730,0,0
2019-08-23 04:00:00,1.10768,1.10782,1.10585,1.1067,4043,0,0
2019-08-23 08:00:00,1.10669,1.10716,1.1063,1.10652,6841,0,0
2019-08-23 12:00:00,1.10651,1.10708,1.10493,1.1061,11910,0,0
2019-08-23 16:00:00,1.10609,1.11452,1.10508,1.11361,24297,0,0
2019-08-23 20:00:00,1.11362,1.11507,1.1131,1.1139,10397,0,0
2019-08-26 00:00:00,1.11461,1.11615,1.11336,1.11408,9403,0,0
2019-08-26 04:00:00,1.11409,1.11457,1.11297,1.11408,10264,0,0
2019-08-26 08:00:00,1.11409,1.11504,1.11082,1.11122,19925,0,0
2019-08-26 12:00:00,1.11123,1.11219,1.11041,1.1109,14399,0,0
2019-08-26 16:00:00,1.11091,1.11218,1.1105,1.11074,15723,0,0
2019-08-26 20:00:00,1.11073,1.11073,1.1092,1.10966,6608,0,0
2019-08-27 00:00:00,1.10968,1.1103,1.10959,1.11012,2749,0,0
2019-08-27 04:00:00,1.11013,1.11048,1.10956,1.1096,5171,0,0
2019-08-27 08:00:00,1.10959,1.11131,1.10956,1.11108,11531,0,0
2019-08-27 12:00:00,1.11107,1.11129,1.10979,1.11063,11375,0,0
2019-08-27 16:00:00,1.11064,1.11068,1.10834,1.10942,13494,0,0
2019-08-27 20:00:00,1.10943,1.10944,1.10836,1.10854,3958,0,0
2019-08-28 00:00:00,1.10853,1.10911,1.10836,1.10856,3676,0,0
2019-08-28 04:00:00,1.10857,1.10876,1.10819,1.10845,4638,0,0
2019-08-28 08:00:00,1.10846,1.10954,1.10803,1.10863,9511,0,0
2019-08-28 12:00:00,1.10864,1.10952,1.10779,1.10793,10494,0,0
2019-08-28 16:00:00,1.10792,1.10837,1.10709,1.10762,10991,0,0
2019-08-28 20:00:00,1.10763,1.10833,1.10702,1.1073,5412,0,0
2019-08-29 00:00:00,1.10736,1.10844,1.10731,1.10829,3792,0,0
2019-08-29 04:00:00,1.10828,1.1085,1.10778,1.10788,3151,0,0
2019-08-29 08:00:00,1.10789,1.10834,1.10726,1.1074,10162,0,0
2019-08-29 12:00:00,1.10739,1.10796,1.10667,1.1068,9581,0,0
2019-08-29 16:00:00,1.10681,1.10898,1.10477,1.10506,14150,0,0
2019-08-29 20:00:00,1.10504,1.1056,1.10396,1.10518,5548,0,0
2019-08-30 00:00:00,1.10519,1.1058,1.10494,1.10516,3102,0,0
2019-08-30 04:00:00,1.10515,1.10517,1.10399,1.10424,3989,0,0
2019-08-30 08:00:00,1.10423,1.10492,1.10308,1.10356,11262,0,0
2019-08-30 12:00:00,1.10358,1.10433,1.10318,1.10358,9088,0,0
2019-08-30 16:00:00,1.10359,1.10471,1.09825,1.0985,13627,0,0
2019-08-30 20:00:00,1.09851,1.09911,1.09609,1.09843,8759,0,0
2019-09-02 00:00:00,1.0984,1.09943,1.09791,1.09852,3982,0,0
2019-09-02 04:00:00,1.09853,1.09907,1.09822,1.09855,3941,0,0
2019-09-02 08:00:00,1.09856,1.09901,1.09678,1.09703,7623,0,0
2019-09-02 12:00:00,1.09704,1.09728,1.09556,1.09632,7300,0,0
2019-09-02 16:00:00,1.09633,1.0973,1.09578,1.09711,5253,0,0
2019-09-02 20:00:00,1.0971,1.0971,1.0961,1.09646,2603,0,0
2019-09-03 00:00:00,1.09649,1.09685,1.09491,1.09512,3136,0,0
2019-09-03 04:00:00,1.09511,1.09514,1.09285,1.09382,6609,0,0
2019-09-03 08:00:00,1.09381,1.09489,1.09306,1.09466,13136,0,0
2019-09-03 12:00:00,1.09467,1.09467,1.09237,1.09375,10431,0,0
2019-09-03 16:00:00,1.09374,1.09763,1.09263,1.09676,15687,0,0
2019-09-03 20:00:00,1.09677,1.0973,1.09625,1.09695,4166,0,0
2019-09-04 00:00:00,1.09696,1.09769,1.09663,1.09718,2992,0,0
2019-09-04 04:00:00,1.09719,1.09774,1.097,1.09723,4412,0,0
2019-09-04 08:00:00,1.09724,1.10104,1.09706,1.10048,11156,0,0
2019-09-04 12:00:00,1.10047,1.1021,1.10013,1.1014,10669,0,0
2019-09-04 16:00:00,1.10141,1.10304,1.10078,1.10238,11992,0,0
2019-09-04 20:00:00,1.10236,1.1036,1.10197,1.10308,5820,0,0
2019-09-05 00:00:00,1.10309,1.10352,1.10268,1.10318,2536,0,0
2019-09-05 04:00:00,1.10319,1.10369,1.10221,1.10244,6549,0,0
2019-09-05 08:00:00,1.10243,1.1042,1.10146,1.10351,10992,0,0
2019-09-05 12:00:00,1.1035,1.10648,1.10331,1.10574,12641,0,0
2019-09-05 16:00:00,1.10573,1.10823,1.10328,1.10388,14598,0,0
2019-09-05 20:00:00,1.10389,1.1041,1.10286,1.10299,3710,0,0
2019-09-06 00:00:00,1.10298,1.10357,1.10273,1.10277,2390,0,0
2019-09-06 04:00:00,1.10278,1.10358,1.10276,1.10353,2883,0,0
2019-09-06 08:00:00,1.10352,1.10491,1.10337,1.10348,10747,0,0
2019-09-06 12:00:00,1.10349,1.10439,1.10179,1.10377,13890,0,0
2019-09-06 16:00:00,1.10378,1.10546,1.10246,1.1033,13578,0,0
2019-09-06 20:00:00,1.10331,1.10371,1.10198,1.10241,6623,0,0
2019-09-09 00:00:00,1.10204,1.10251,1.10132,1.10152,2524,0,0
2019-09-09 04:00:00,1.10151,1.10271,1.10132,1.10249,3637,0,0
2019-09-09 08:00:00,1.10248,1.10344,1.10202,1.10313,7024,0,0
2019-09-09 12:00:00,1.10312,1.10565,1.10188,1.10408,9758,0,0
2019-09-09 16:00:00,1.1041,1.10657,1.10397,1.10573,10746,0,0
2019-09-09 20:00:00,1.10572,1.10579,1.104,1.10423,3598,0,0
2019-09-10 00:00:00,1.10422,1.10501,1.10402,1.10406,3480,0,0
2019-09-10 04:00:00,1.10405,1.10447,1.1038,1.10405,3703,0,0
2019-09-10 08:00:00,1.10406,1.10571,1.10342,1.10359,9274,0,0
2019-09-10 12:00:00,1.10358,1.10444,1.10301,1.10376,8122,0,0
2019-09-10 16:00:00,1.10375,1.10497,1.10282,1.10385,10412,0,0
2019-09-10 20:00:00,1.10386,1.10462,1.1034,1.10384,4161,0,0
2019-09-11 00:00:00,1.10385,1.10528,1.10332,1.10445,3728,0,0
2019-09-11 04:00:00,1.10446,1.10531,1.10414,1.10505,4051,0,0
2019-09-11 08:00:00,1.10504,1.10511,1.10208,1.10232,7772,0,0
2019-09-11 12:00:00,1.10233,1.10252,1.09942,1.09982,10067,0,0
2019-09-11 16:00:00,1.09983,1.10058,1.09828,1.10048,9341,0,0
2019-09-11 20:00:00,1.10047,1.10116,1.10022,1.10057,3656,0,0
2019-09-12 00:00:00,1.10056,1.10118,1.10039,1.10082,3216,0,0
2019-09-12 04:00:00,1.10083,1.10128,1.10064,1.10116,3315,0,0
2019-09-12 08:00:00,1.10115,1.103,1.10032,1.10247,7746,0,0
2019-09-12 12:00:00,1.10246,1.10663,1.09245,1.09436,20505,0,0
2019-09-12 16:00:00,1.09435,1.10767,1.09379,1.10655,28856,0,0
2019-09-12 20:00:00,1.10654,1.10846,1.10567,1.10587,6644,0,0
2019-09-13 00:00:00,1.10593,1.10638,1.1053,1.10619,3102,0,0
2019-09-13 04:00:00,1.10618,1.10707,1.10604,1.10669,2790,0,0
2019-09-13 08:00:00,1.1067,1.11071,1.10655,1.10894,15190,0,0
2019-09-13 12:00:00,1.10896,1.11042,1.10769,1.10852,11741,0,0
2019-09-13 16:00:00,1.10851,1.10858,1.10586,1.10735,11906,0,0
2019-09-13 20:00:00,1.10734,1.10772,1.10644,1.10692,5775,0,0
2019-09-16 00:00:00,1.10698,1.10839,1.10653,1.10733,6041,0,0
2019-09-16 04:00:00,1.10734,1.10771,1.10677,1.10708,4331,0,0
2019-09-16 08:00:00,1.10707,1.10798,1.10557,1.1057,9245,0,0
2019-09-16 12:00:00,1.10571,1.10668,1.10225,1.10242,10744,0,0
2019-09-16 16:00:00,1.10243,1.10247,1.0991,1.10002,12167,0,0
2019-09-16 20:00:00,1.10001,1.10088,1.0992,1.09965,5101,0,0
2019-09-17 00:00:00,1.09961,1.10094,1.09939,1.10065,4262,0,0
2019-09-17 04:00:00,1.10066,1.10111,1.0999,1.10104,5628,0,0
2019-09-17 08:00:00,1.10105,1.10202,1.09878,1.10118,10831,0,0
2019-09-17 12:00:00,1.10119,1.10297,1.10044,1.10246,9768,0,0
2019-09-17 16:00:00,1.10245,1.10689,1.10185,1.10672,16064,0,0
2019-09-17 20:00:00,1.10671,1.10721,1.10625,1.10676,5128,0,0
2019-09-18 00:00:00,1.10675,1.10731,1.10652,1.10675,2873,0,0
2019-09-18 04:00:00,1.10676,1.10695,1.10619,1.10619,3390,0,0
2019-09-18 08:00:00,1.1062,1.10663,1.10387,1.10395,9135,0,0
2019-09-18 12:00:00,1.10394,1.10551,1.10343,1.10541,8419,0,0
2019-09-18 16:00:00,1.1054,1.10658,1.10488,1.10608,8153,0,0
2019-09-18 20:00:00,1.10609,1.10651,1.10114,1.10247,17745,0,0
2019-09-19 00:00:00,1.10248,1.10321,1.10204,1.1023,3459,0,0
2019-09-19 04:00:00,1.10229,1.1037,1.10219,1.10367,7479,0,0
2019-09-19 08:00:00,1.10368,1.10622,1.10326,1.10565,11984,0,0
2019-09-19 12:00:00,1.10564,1.10711,1.10537,1.10646,12011,0,0
2019-09-19 16:00:00,1.10645,1.10675,1.10361,1.10431,11627,0,0
2019-09-19 20:00:00,1.10432,1.10595,1.10348,1.10362,8679,0,0
2019-09-20 00:00:00,1.1036,1.10495,1.10357,1.10481,4246,0,0
2019-09-20 04:00:00,1.10482,1.10572,1.10478,1.10558,4810,0,0
2019-09-20 08:00:00,1.10557,1.10652,1.10436,1.10451,11077,0,0
2019-09-20 12:00:00,1.10452,1.10518,1.10167,1.10233,12652,0,0
2019-09-20 16:00:00,1.10234,1.10239,1.09939,1.10049,15782,0,0
2019-09-20 20:00:00,1.1005,1.10194,1.10033,1.10131,10975,0,0
2019-09-23 00:00:00,1.10124,1.10175,1.10002,1.10147,3726,0,0
2019-09-23 04:00:00,1.10146,1.10229,1.10135,1.10202,4268,0,0
2019-09-23 08:00:00,1.10201,1.1023,1.09638,1.09751,18060,0,0
2019-09-23 12:00:00,1.09752,1.09934,1.09642,1.0984,13300,0,0
2019-09-23 16:00:00,1.09841,1.09973,1.09773,1.09849,15099,0,0
2019-09-23 20:00:00,1.09848,1.09957,1.09835,1.09881,5031,0,0
2019-09-24 00:00:00,1.09882,1.09942,1.09869,1.09891,3177,0,0
2019-09-24 04:00:00,1.0989,1.09912,1.09842,1.09877,3896,0,0
2019-09-24 08:00:00,1.09878,1.09938,1.09814,1.09916,10699,0,0
2019-09-24 12:00:00,1.09917,1.10062,1.09846,1.10042,11150,0,0
2019-09-24 16:00:00,1.10043,1.10165,1.09917,1.1012,17020,0,0
2019-09-24 20:00:00,1.10119,1.10217,1.09961,1.10151,12911,0,0
2019-09-25 00:00:00,1.1015,1.10184,1.10044,1.10052,6157,0,0
2019-09-25 04:00:00,1.10051,1.10075,1.09931,1.09934,8097,0,0
2019-09-25 08:00:00,1.09935,1.10005,1.09901,1.09992,10673,0,0
2019-09-25 12:00:00,1.09993,1.10026,1.09747,1.09839,11161,0,0
2019-09-25 16:00:00,1.09838,1.09859,1.09373,1.09408,18860,0,0
2019-09-25 20:00:00,1.09407,1.09464,1.0935,1.09381,7265,0,0
2019-09-26 00:00:00,1.0938,1.09525,1.09374,1.09492,4860,0,0
2019-09-26 04:00:00,1.09491,1.09626,1.09489,1.09596,5229,0,0
2019-09-26 08:00:00,1.09597,1.09597,1.09307,1.0937,9596,0,0
2019-09-26 12:00:00,1.09369,1.09534,1.09202,1.0945,14946,0,0
2019-09-26 16:00:00,1.09451,1.09649,1.09195,1.09231,17561,0,0
2019-09-26 20:00:00,1.09232,1.09312,1.09064,1.09168,7683,0,0
2019-09-27 00:00:00,1.09169,1.09207,1.09024,1.09139,4663,0,0
2019-09-27 04:00:00,1.09138,1.09232,1.09093,1.09191,5025,0,0
2019-09-27 08:00:00,1.09192,1.09263,1.09044,1.09213,11975,0,0
2019-09-27 12:00:00,1.09212,1.09462,1.09176,1.09349,11339,0,0
2019-09-27 16:00:00,1.09348,1.09563,1.09242,1.09418,17587,0,0
2019-09-27 20:00:00,1.09417,1.09453,1.09338,1.09343,6082,0,0
2019-09-30 00:00:00,1.0937,1.09438,1.09331,1.09343,3347,0,0
2019-09-30 04:00:00,1.09344,1.0935,1.09275,1.0934,3551,0,0
2019-09-30 08:00:00,1.09339,1.09454,1.09285,1.09313,9494,0,0
2019-09-30 12:00:00,1.09312,1.09321,1.08824,1.08962,13194,0,0
2019-09-30 16:00:00,1.08961,1.09115,1.08886,1.09007,14940,0,0
2019-09-30 20:00:00,1.09006,1.09036,1.08908,1.08929,5228,0,0
2019-10-01 00:00:00,1.08926,1.08983,1.08921,1.08939,2306,0,0
2019-10-01 04:00:00,1.0894,1.08948,1.08833,1.08886,4828,0,0
2019-10-01 08:00:00,1.08887,1.08931,1.08767,1.0891,13079,0,0
2019-10-01 12:00:00,1.08911,1.09055,1.08869,1.08931,12170,0,0
2019-10-01 16:00:00,1.08932,1.09405,1.08822,1.09354,25612,0,0
2019-10-01 20:00:00,1.09355,1.09376,1.09228,1.09276,7687,0,0
2019-10-02 00:00:00,1.09277,1.09389,1.09249,1.09365,4988,0,0
2019-10-02 04:00:00,1.09366,1.09378,1.09292,1.0931,3963,0,0
2019-10-02 08:00:00,1.09311,1.09346,1.09016,1.09029,12059,0,0
2019-10-02 12:00:00,1.09028,1.09325,1.09021,1.09284,13615,0,0
2019-10-02 16:00:00,1.09283,1.09568,1.09269,1.09557,16482,0,0
2019-10-02 20:00:00,1.09558,1.09612,1.09523,1.09541,7467,0,0
2019-10-03 00:00:00,1.09542,1.09625,1.0954,1.0958,3327,0,0
2019-10-03 04:00:00,1.09581,1.09592,1.09525,1.09558,3803,0,0
2019-10-03 08:00:00,1.09559,1.09712,1.09385,1.0961,13566,0,0
2019-10-03 12:00:00,1.09609,1.09679,1.09425,1.09595,14385,0,0
2019-10-03 16:00:00,1.09596,1.09969,1.09501,1.09805,26014,0,0
2019-10-03 20:00:00,1.09804,1.09845,1.0958,1.09594,9515,0,0
2019-10-04 00:00:00,1.09598,1.09768,1.09592,1.09767,3974,0,0
2019-10-04 04:00:00,1.09766,1.09814,1.09682,1.09683,3373,0,0
2019-10-04 08:00:00,1.09684,1.09758,1.09619,1.09712,9575,0,0
2019-10-04 12:00:00,1.09711,1.0996,1.09547,1.09622,17264,0,0
2019-10-04 16:00:00,1.09621,1.09843,1.09568,1.09816,17825,0,0
2019-10-04 20:00:00,1.09815,1.09834,1.09701,1.09732,6990,0,0
2019-10-07 00:00:00,1.09776,1.09855,1.09703,1.09855,3039,0,0
2019-10-07 04:00:00,1.09854,1.09875,1.09754,1.09776,3180,0,0
2019-10-07 08:00:00,1.09777,1.09815,1.09595,1.09616,9233,0,0
2019-10-07 12:00:00,1.09617,1.09956,1.0961,1.09954,9605,0,0
2019-10-07 16:00:00,1.09955,1.09981,1.09758,1.09803,11636,0,0
2019-10-07 20:00:00,1.09802,1.09824,1.09648,1.09656,8341,0,0
2019-10-08 00:00:00,1.09655,1.0972,1.09624,1.09665,2664,0,0
2019-10-08 04:00:00,1.09664,1.09759,1.09638,1.09739,3846,0,0
2019-10-08 08:00:00,1.09738,1.09894,1.09713,1.09882,11120,0,0
2019-10-08 12:00:00,1.09883,1.09934,1.09801,1.09821,14197,0,0
2019-10-08 16:00:00,1.09822,1.09842,1.09426,1.09502,15218,0,0
2019-10-08 20:00:00,1.09503,1.09598,1.09387,1.09518,13698,0,0
2019-10-09 00:00:00,1.09517,1.09589,1.09479,1.09554,2954,0,0
2019-10-09 04:00:00,1.09553,1.09632,1.09552,1.09598,2877,0,0
2019-10-09 08:00:00,1.09599,1.09875,1.09533,1.09816,11185,0,0
2019-10-09 12:00:00,1.09815,1.09875,1.09691,1.09726,12470,0,0
2019-10-09 16:00:00,1.09725,1.09812,1.09678,1.09705,9810,0,0
2019-10-09 20:00:00,1.09706,1.09795,1.09629,1.09662,7088,0,0
2019-10-10 00:00:00,1.09661,1.09872,1.09652,1.09793,8014,0,0
2019-10-10 04:00:00,1.09792,1.09908,1.09774,1.09838,6317,0,0
2019-10-10 08:00:00,1.09837,1.10172,1.09806,1.10151,13143,0,0
2019-10-10 12:00:00,1.10152,1.10314,1.10112,1.10209,14888,0,0
2019-10-10 16:00:00,1.10208,1.10256,1.09998,1.1014,21556,0,0
2019-10-10 20:00:00,1.10139,1.10198,1.09995,1.10003,8626,0,0
2019-10-11 00:00:00,1.10004,1.10115,1.09996,1.10036,3717,0,0
2019-10-11 04:00:00,1.10037,1.1017,1.10036,1.10137,3695,0,0
2019-10-11 08:00:00,1.10136,1.10203,1.09984,1.1007,13521,0,0
2019-10-11 12:00:00,1.10071,1.10601,1.10049,1.10432,24925,0,0
2019-10-11 16:00:00,1.10433,1.10603,1.1024,1.10481,24693,0,0
2019-10-11 20:00:00,1.1048,1.10493,1.10298,1.10323,9429,0,0
2019-10-14 00:00:00,1.10309,1.10349,1.10218,1.10254,4554,0,0
2019-10-14 04:00:00,1.10255,1.1033,1.10222,1.10286,4056,0,0
2019-10-14 08:00:00,1.10285,1.10311,1.10103,1.10276,11726,0,0
2019-10-14 12:00:00,1.10275,1.10402,1.10218,1.1022,9637,0,0
2019-10-14 16:00:00,1.10219,1.10282,1.10153,1.10273,10387,0,0
2019-10-14 20:00:00,1.10272,1.10302,1.10191,1.10236,3266,0,0
2019-10-15 00:00:00,1.10237,1.10264,1.10191,1.10231,4678,0,0
2019-10-15 04:00:00,1.1023,1.10309,1.10225,1.10261,3872,0,0
2019-10-15 08:00:00,1.10262,1.10437,1.10103,1.10244,15959,0,0
2019-10-15 12:00:00,1.10245,1.10247,1.09929,1.10028,15636,0,0
2019-10-15 16:00:00,1.10029,1.10421,1.09889,1.10202,24598,0,0
2019-10-15 20:00:00,1.10203,1.10356,1.10145,1.10278,5659,0,0
2019-10-16 00:00:00,1.1028,1.10328,1.10227,1.10294,3830,0,0
2019-10-16 04:00:00,1.10293,1.10299,1.10214,1.10278,4257,0,0
2019-10-16 08:00:00,1.10279,1.10574,1.10269,1.10339,19034,0,0
2019-10-16 12:00:00,1.10338,1.10465,1.102,1.10372,22524,0,0
2019-10-16 16:00:00,1.10373,1.1083,1.10364,1.10786,18304,0,0
2019-10-16 20:00:00,1.10787,1.10788,1.10624,1.10668,5705,0,0
2019-10-17 00:00:00,1.10667,1.10823,1.10665,1.10802,3066,0,0
2019-10-17 04:00:00,1.10803,1.10819,1.10723,1.10733,3331,0,0
2019-10-17 08:00:00,1.10734,1.10903,1.10627,1.10873,12501,0,0
2019-10-17 12:00:00,1.10874,1.11374,1.10874,1.11147,29723,0,0
2019-10-17 16:00:00,1.11146,1.11298,1.1108,1.11237,16790,0,0
2019-10-17 20:00:00,1.11238,1.11264,1.11181,1.11195,5201,0,0
2019-10-18 00:00:00,1.11196,1.11263,1.11192,1.11258,3268,0,0
2019-10-18 04:00:00,1.11257,1.11285,1.11188,1.11193,4209,0,0
2019-10-18 08:00:00,1.11194,1.1129,1.11123,1.11252,10433,0,0
2019-10-18 12:00:00,1.11253,1.11476,1.11222,1.11451,10427,0,0
2019-10-18 16:00:00,1.11452,1.11571,1.11327,1.11559,13752,0,0
2019-10-18 20:00:00,1.11558,1.11693,1.11539,1.11693,6943,0,0
2019-10-21 00:00:00,1.11648,1.11648,1.11465,1.11596,6118,0,0
2019-10-21 04:00:00,1.11597,1.11598,1.11519,1.1155,3074,0,0
2019-10-21 08:00:00,1.11551,1.11768,1.11472,1.11639,10865,0,0
2019-10-21 12:00:00,1.11641,1.11713,1.11576,1.11584,8327,0,0
2019-10-21 16:00:00,1.11586,1.11602,1.11363,1.1149,10690,0,0
2019-10-21 20:00:00,1.11491,1.11512,1.11426,1.11444,3585,0,0
2019-10-22 00:00:00,1.11445,1.11518,1.11406,1.11517,2688,0,0
2019-10-22 04:00:00,1.11516,1.11543,1.11451,1.11504,2727,0,0
2019-10-22 08:00:00,1.11505,1.11543,1.11309,1.11386,8746,0,0
2019-10-22 12:00:00,1.11387,1.11457,1.11205,1.11244,10705,0,0
2019-10-22 16:00:00,1.11245,1.11434,1.11228,1.11382,10621,0,0
2019-10-22 20:00:00,1.11383,1.11515,1.11153,1.11201,12078,0,0
2019-10-23 00:00:00,1.112,1.11289,1.11198,1.11237,3551,0,0
2019-10-23 04:00:00,1.11238,1.11244,1.11135,1.11183,3440,0,0
2019-10-23 08:00:00,1.11184,1.11263,1.11155,1.11158,9446,0,0
2019-10-23 12:00:00,1.11157,1.11227,1.11037,1.11201,8707,0,0
2019-10-23 16:00:00,1.112,1.11222,1.11095,1.11185,7861,0,0
2019-10-23 20:00:00,1.11184,1.11376,1.11164,1.11257,3824,0,0
2019-10-24 00:00:00,1.11255,1.1131,1.11241,1.11292,2824,0,0
2019-10-24 04:00:00,1.11291,1.11395,1.11291,1.1132,2657,0,0
2019-10-24 08:00:00,1.11321,1.11604,1.11216,1.11297,15226,0,0
2019-10-24 12:00:00,1.11298,1.11513,1.11178,1.11469,11190,0,0
2019-10-24 16:00:00,1.11471,1.11493,1.10907,1.11043,17826,0,0
2019-10-24 20:00:00,1.11044,1.11086,1.10972,1.11018,3906,0,0
2019-10-25 00:00:00,1.11017,1.11051,1.10987,1.10992,2653,0,0
2019-10-25 04:00:00,1.10993,1.11029,1.10983,1.10997,1819,0,0
2019-10-25 08:00:00,1.10998,1.11203,1.10987,1.11184,7565,0,0
2019-10-25 12:00:00,1.11183,1.11205,1.10934,1.10974,7599,0,0
2019-10-25 16:00:00,1.10973,1.11028,1.10709,1.10713,10089,0,0
2019-10-25 20:00:00,1.10712,1.10802,1.10706,1.10778,3624,0,0
2019-10-28 00:00:00,1.10782,1.1082,1.10747,1.10759,1988,0,0
2019-10-28 04:00:00,1.10758,1.10853,1.10737,1.10853,1969,0,0
2019-10-28 08:00:00,1.10852,1.10946,1.10833,1.10891,8112,0,0
2019-10-28 12:00:00,1.10892,1.11042,1.10819,1.10918,8436,0,0
2019-10-28 16:00:00,1.10919,1.11005,1.10839,1.10998,7286,0,0
2019-10-28 20:00:00,1.10997,1.11009,1.10943,1.1097,2652,0,0
2019-10-29 00:00:00,1.10971,1.10985,1.1089,1.1092,2697,0,0
2019-10-29 04:00:00,1.10919,1.11001,1.109,1.10918,2548,0,0
2019-10-29 08:00:00,1.10919,1.10921,1.10746,1.1075,7365,0,0
2019-10-29 12:00:00,1.10751,1.1096,1.10712,1.10934,10285,0,0
2019-10-29 16:00:00,1.10933,1.1116,1.10928,1.11057,11228,0,0
2019-10-29 20:00:00,1.11058,1.11125,1.11025,1.11096,2816,0,0
2019-10-30 00:00:00,1.11095,1.11119,1.11043,1.11076,3159,0,0
2019-10-30 04:00:00,1.11077,1.111,1.11041,1.11074,2147,0,0
2019-10-30 08:00:00,1.11075,1.1121,1.11074,1.11093,8923,0,0
2019-10-30 12:00:00,1.11094,1.11246,1.10997,1.11052,14274,0,0
2019-10-30 16:00:00,1.11053,1.11231,1.11035,1.11145,11370,0,0
2019-10-30 20:00:00,1.11146,1.11511,1.10776,1.11502,18866,0,0
2019-10-31 00:00:00,1.11503,1.11674,1.11496,1.1164,5030,0,0
2019-10-31 04:00:00,1.11639,1.1168,1.11582,1.1159,3696,0,0
2019-10-31 08:00:00,1.11589,1.1173,1.11551,1.11613,13180,0,0
2019-10-31 12:00:00,1.11616,1.11723,1.11393,1.11459,16206,0,0
2019-10-31 16:00:00,1.1146,1.11563,1.1129,1.11434,15084,0,0
2019-10-31 20:00:00,1.11435,1.11516,1.1138,1.11494,3981,0,0
2019-11-01 00:00:00,1.11493,1.11642,1.11463,1.1163,3944,0,0
2019-11-01 04:00:00,1.11631,1.1164,1.11586,1.11617,2586,0,0
2019-11-01 08:00:00,1.11618,1.11663,1.11454,1.11471,7329,0,0
2019-11-01 12:00:00,1.11472,1.11554,1.11259,1.11447,14262,0,0
2019-11-01 16:00:00,1.11455,1.11694,1.11455,1.11594,14899,0,0
2019-11-01 20:00:00,1.11593,1.11674,1.11565,1.1161,3303,0,0
2019-11-04 00:00:00,1.1169,1.1169,1.11572,1.11648,2391,0,0
2019-11-04 04:00:00,1.11647,1.11713,1.11628,1.11653,2332,0,0
2019-11-04 08:00:00,1.11654,1.1173,1.11468,1.11626,10980,0,0
2019-11-04 12:00:00,1.11625,1.11678,1.11497,1.11536,8689,0,0
2019-11-04 16:00:00,1.11537,1.11546,1.11375,1.11388,8845,0,0
2019-11-04 20:00:00,1.11387,1.11404,1.11224,1.11259,4340,0,0
2019-11-05 00:00:00,1.11257,1.11287,1.11194,1.11231,6017,0,0
2019-11-05 04:00:00,1.11232,1.11258,1.11102,1.11255,4108,0,0
2019-11-05 08:00:00,1.11254,1.11377,1.11218,1.11267,10164,0,0
2019-11-05 12:00:00,1.11268,1.11289,1.1093,1.10968,12515,0,0
2019-11-05 16:00:00,1.10969,1.10972,1.10616,1.10654,16423,0,0
2019-11-05 20:00:00,1.10655,1.10729,1.10611,1.10718,5477,0,0
2019-11-06 00:00:00,1.10719,1.10734,1.10643,1.10729,3322,0,0
2019-11-06 04:00:00,1.10728,1.10775,1.10673,1.10735,2543,0,0
2019-11-06 08:00:00,1.10736,1.10904,1.10697,1.10889,9176,0,0
2019-11-06 12:00:00,1.1089,1.10899,1.10747,1.10855,7830,0,0
2019-11-06 16:00:00,1.10856,1.10861,1.10626,1.10637,11279,0,0
2019-11-06 20:00:00,1.10638,1.10709,1.10627,1.10638,4995,0,0
2019-11-07 00:00:00,1.10637,1.10702,1.1061,1.10622,3561,0,0
2019-11-07 04:00:00,1.10623,1.10633,1.10525,1.10583,3694,0,0
2019-11-07 08:00:00,1.10582,1.10814,1.10557,1.10754,14117,0,0
2019-11-07 12:00:00,1.10755,1.10892,1.10629,1.10647,15202,0,0
2019-11-07 16:00:00,1.10648,1.1067,1.10335,1.10383,16191,0,0
2019-11-07 20:00:00,1.10384,1.10512,1.1036,1.10472,7736,0,0
2019-11-08 00:00:00,1.10473,1.10509,1.10434,1.10492,3907,0,0
2019-11-08 04:00:00,1.10491,1.1052,1.10443,1.105,2465,0,0
2019-11-08 08:00:00,1.10499,1.1053,1.10356,1.1036,9358,0,0
2019-11-08 12:00:00,1.10359,1.10455,1.10235,1.10281,11070,0,0
2019-11-08 16:00:00,1.10282,1.10305,1.10143,1.10175,11562,0,0
2019-11-08 20:00:00,1.10176,1.1022,1.1016,1.10166,2975,0,0
2019-11-11 00:00:00,1.1023,1.1023,1.10139,1.10158,2387,0,0
2019-11-11 04:00:00,1.10159,1.10231,1.10148,1.1023,1823,0,0
2019-11-11 08:00:00,1.10229,1.10309,1.10185,1.10271,6922,0,0
2019-11-11 12:00:00,1.1027,1.10406,1.10232,1.1036,7245,0,0
