open_time,open,high,low,close,volume,spread,real_volume
2007-11-09 00:00:00,2.1068,2.1143,2.1065,2.1104,1180,0,0
2007-11-09 04:00:00,2.1105,2.1136,2.1093,2.1124,1132,0,0
2007-11-09 08:00:00,2.1122,2.1161,2.1071,2.1122,3352,0,0
2007-11-09 12:00:00,2.1123,2.1142,2.0937,2.096,5226,0,0
2007-11-09 16:00:00,2.0962,2.0981,2.0878,2.0895,3369,0,0
2007-11-09 20:00:00,2.0894,2.0923,2.0886,2.0902,740,0,0
2007-11-12 00:00:00,2.0824,2.087,2.0817,2.0833,1377,0,0
2007-11-12 04:00:00,2.0832,2.0841,2.0772,2.0797,1464,0,0
2007-11-12 08:00:00,2.0796,2.0865,2.0761,2.0773,4011,0,0
2007-11-12 12:00:00,2.0772,2.0781,2.0611,2.0645,4099,0,0
2007-11-12 16:00:00,2.0643,2.0646,2.0587,2.0607,2719,0,0
2007-11-12 20:00:00,2.0608,2.062,2.0524,2.0542,1658,0,0
2007-11-13 00:00:00,2.0541,2.0635,2.0528,2.0607,1309,0,0
2007-11-13 04:00:00,2.0606,2.0676,2.0586,2.0675,1463,0,0
2007-11-13 08:00:00,2.0676,2.0711,2.0645,2.0681,3397,0,0
2007-11-13 12:00:00,2.068,2.0741,2.0676,2.0728,2791,0,0
2007-11-13 16:00:00,2.0727,2.076,2.0706,2.0711,2174,0,0
2007-11-13 20:00:00,2.0712,2.0748,2.0672,2.0736,1414,0,0
2007-11-14 00:00:00,2.0737,2.0796,2.0731,2.0784,1077,0,0
2007-11-14 04:00:00,2.0783,2.0791,2.0761,2.0774,981,0,0
2007-11-14 08:00:00,2.0773,2.0843,2.0716,2.0723,3910,0,0
2007-11-14 12:00:00,2.0724,2.0732,2.0643,2.0701,4333,0,0
2007-11-14 16:00:00,2.07,2.0703,2.0548,2.0548,2760,0,0
2007-11-14 20:00:00,2.0549,2.0566,2.0504,2.0506,1696,0,0
2007-11-15 00:00:00,2.0508,2.0579,2.0506,2.0575,1022,0,0
2007-11-15 04:00:00,2.0577,2.0618,2.0559,2.0588,824,0,0
2007-11-15 08:00:00,2.0587,2.0601,2.0419,2.0454,4232,0,0
2007-11-15 12:00:00,2.0455,2.0504,2.0438,2.0481,3265,0,0
2007-11-15 16:00:00,2.048,2.0491,2.0431,2.0435,2285,0,0
2007-11-15 20:00:00,2.0436,2.046,2.0416,2.0437,1189,0,0
2007-11-16 00:00:00,2.0438,2.045,2.041,2.0413,889,0,0
2007-11-16 04:00:00,2.0412,2.0468,2.0406,2.045,880,0,0
2007-11-16 08:00:00,2.0449,2.048,2.0352,2.0375,3207,0,0
2007-11-16 12:00:00,2.0376,2.0499,2.0371,2.0465,3363,0,0
2007-11-16 16:00:00,2.0464,2.0529,2.0422,2.0507,2512,0,0
2007-11-16 20:00:00,2.0506,2.055,2.0499,2.0544,878,0,0
2007-11-19 00:00:00,2.0536,2.0565,2.0526,2.0542,747,0,0
2007-11-19 04:00:00,2.0541,2.0554,2.0514,2.0533,1011,0,0
2007-11-19 08:00:00,2.0532,2.0532,2.045,2.0508,2389,0,0
2007-11-19 12:00:00,2.0509,2.0548,2.0492,2.0533,2595,0,0
2007-11-19 16:00:00,2.0532,2.0532,2.0461,2.0471,2205,0,0
2007-11-19 20:00:00,2.0472,2.0509,2.0456,2.0497,1027,0,0
2007-11-20 00:00:00,2.0496,2.0497,2.0455,2.0466,690,0,0
2007-11-20 04:00:00,2.0467,2.0551,2.0465,2.0524,1229,0,0
2007-11-20 08:00:00,2.0525,2.0661,2.052,2.0621,3944,0,0
2007-11-20 12:00:00,2.062,2.0669,2.0589,2.0625,2873,0,0
2007-11-20 16:00:00,2.0624,2.0655,2.0613,2.0634,2139,0,0
2007-11-20 20:00:00,2.0633,2.0683,2.0628,2.0671,1631,0,0
2007-11-21 00:00:00,2.0672,2.0672,2.0637,2.0663,703,0,0
2007-11-21 04:00:00,2.0664,2.0698,2.0653,2.0681,1289,0,0
2007-11-21 08:00:00,2.068,2.0692,2.0533,2.054,4227,0,0
2007-11-21 12:00:00,2.0541,2.0609,2.0526,2.0592,3110,0,0
2007-11-21 16:00:00,2.0593,2.0631,2.0547,2.0626,2262,0,0
2007-11-21 20:00:00,2.0625,2.0676,2.0624,2.0628,1147,0,0
2007-11-22 00:00:00,2.0631,2.0653,2.0615,2.065,592,0,0
2007-11-22 04:00:00,2.0648,2.0684,2.0627,2.0641,1131,0,0
2007-11-22 08:00:00,2.064,2.0664,2.0618,2.0629,2175,0,0
2007-11-22 12:00:00,2.0628,2.0653,2.0621,2.0637,1458,0,0
2007-11-22 16:00:00,2.0638,2.0646,2.0584,2.0606,1510,0,0
2007-11-22 20:00:00,2.0607,2.0643,2.0603,2.0624,688,0,0
2007-11-23 00:00:00,2.0626,2.0762,2.0614,2.0737,1356,0,0
2007-11-23 04:00:00,2.0739,2.0743,2.0675,2.0691,1362,0,0
2007-11-23 08:00:00,2.0689,2.0736,2.0558,2.0564,4444,0,0
2007-11-23 12:00:00,2.0565,2.0605,2.0526,2.0534,2502,0,0
2007-11-23 16:00:00,2.0533,2.0612,2.0517,2.0588,1964,0,0
2007-11-23 20:00:00,2.059,2.063,2.0587,2.0627,504,0,0
2007-11-26 00:00:00,2.0618,2.0641,2.0614,2.0624,504,0,0
2007-11-26 04:00:00,2.0625,2.0654,2.0623,2.0639,1022,0,0
2007-11-26 08:00:00,2.0638,2.0714,2.0638,2.0703,2578,0,0
2007-11-26 12:00:00,2.0702,2.072,2.0658,2.0665,2445,0,0
2007-11-26 16:00:00,2.0667,2.0698,2.0647,2.0697,1820,0,0
2007-11-26 20:00:00,2.0698,2.0736,2.069,2.0702,1064,0,0
2007-11-27 00:00:00,2.0697,2.075,2.0684,2.0747,899,0,0
2007-11-27 04:00:00,2.0748,2.0755,2.0703,2.0707,1566,0,0
2007-11-27 08:00:00,2.0704,2.0731,2.0668,2.0683,3081,0,0
2007-11-27 12:00:00,2.0684,2.0731,2.0677,2.0697,2886,0,0
2007-11-27 16:00:00,2.0696,2.0716,2.0639,2.0674,2402,0,0
2007-11-27 20:00:00,2.0675,2.0717,2.0656,2.0666,1121,0,0
2007-11-28 00:00:00,2.0667,2.0684,2.064,2.0647,1055,0,0
2007-11-28 04:00:00,2.0646,2.0694,2.0641,2.0676,869,0,0
2007-11-28 08:00:00,2.0675,2.0675,2.0581,2.0608,3568,0,0
2007-11-28 12:00:00,2.061,2.0716,2.0588,2.0705,3469,0,0
2007-11-28 16:00:00,2.0704,2.0723,2.0675,2.0722,2369,0,0
2007-11-28 20:00:00,2.0724,2.083,2.0724,2.08,1624,0,0
2007-11-29 00:00:00,2.0796,2.0799,2.0755,2.0782,1050,0,0
2007-11-29 04:00:00,2.0783,2.0784,2.0726,2.0735,1186,0,0
2007-11-29 08:00:00,2.0734,2.0737,2.0598,2.0611,3870,0,0
2007-11-29 12:00:00,2.061,2.0642,2.0594,2.0618,2831,0,0
2007-11-29 16:00:00,2.0621,2.0645,2.0601,2.063,2074,0,0
2007-11-29 20:00:00,2.0629,2.0635,2.0606,2.0617,727,0,0
2007-11-30 00:00:00,2.0613,2.0664,2.0613,2.0635,1396,0,0
2007-11-30 04:00:00,2.0634,2.0637,2.0603,2.061,1094,0,0
2007-11-30 08:00:00,2.0613,2.0699,2.0612,2.0662,2946,0,0
2007-11-30 12:00:00,2.0661,2.0691,2.0627,2.0639,2745,0,0
2007-11-30 16:00:00,2.064,2.0642,2.0532,2.0572,3045,0,0
2007-11-30 20:00:00,2.0571,2.0581,2.0545,2.0577,1042,0,0
2007-12-03 00:00:00,2.0558,2.0582,2.055,2.0562,1106,0,0
2007-12-03 04:00:00,2.0563,2.0599,2.0556,2.0591,647,0,0
2007-12-03 08:00:00,2.0593,2.0651,2.0523,2.0644,3266,0,0
2007-12-03 12:00:00,2.0642,2.0666,2.0622,2.0647,2280,0,0
2007-12-03 16:00:00,2.0648,2.0677,2.0631,2.0652,1898,0,0
2007-12-03 20:00:00,2.0651,2.0672,2.0629,2.0634,716,0,0
2007-12-04 00:00:00,2.0633,2.0647,2.0626,2.0633,626,0,0
2007-12-04 04:00:00,2.0632,2.0646,2.0626,2.0643,591,0,0
2007-12-04 08:00:00,2.0644,2.0672,2.0587,2.0616,3440,0,0
2007-12-04 12:00:00,2.0618,2.0662,2.0588,2.0606,3398,0,0
2007-12-04 16:00:00,2.0607,2.0616,2.0568,2.0568,1849,0,0
2007-12-04 20:00:00,2.0569,2.061,2.0558,2.0597,734,0,0
2007-12-05 00:00:00,2.0594,2.0595,2.0549,2.0569,927,0,0
2007-12-05 04:00:00,2.0568,2.0579,2.0549,2.055,989,0,0
2007-12-05 08:00:00,2.0547,2.0561,2.0351,2.0394,4212,0,0
2007-12-05 12:00:00,2.0395,2.0399,2.0301,2.0312,3418,0,0
2007-12-05 16:00:00,2.0317,2.0329,2.0261,2.0296,2139,0,0
2007-12-05 20:00:00,2.0297,2.0298,2.0241,2.0289,1648,0,0
2007-12-06 00:00:00,2.0282,2.0299,2.0254,2.029,1267,0,0
2007-12-06 04:00:00,2.0289,2.031,2.0263,2.0269,1173,0,0
2007-12-06 08:00:00,2.0268,2.0304,2.0216,2.0275,3166,0,0
2007-12-06 12:00:00,2.0276,2.031,2.0179,2.0264,4512,0,0
2007-12-06 16:00:00,2.0263,2.0302,2.0233,2.0272,2197,0,0
2007-12-06 20:00:00,2.0271,2.0289,2.0259,2.0277,857,0,0
2007-12-07 00:00:00,2.0276,2.0287,2.0241,2.0244,694,0,0
2007-12-07 04:00:00,2.0243,2.0266,2.0228,2.0265,1034,0,0
2007-12-07 08:00:00,2.0264,2.0341,2.022,2.0312,2648,0,0
2007-12-07 12:00:00,2.0311,2.0344,2.0272,2.0287,3133,0,0
2007-12-07 16:00:00,2.0286,2.0314,2.026,2.0313,2077,0,0
2007-12-07 20:00:00,2.0314,2.0327,2.0297,2.0303,706,0,0
2007-12-10 00:00:00,2.032,2.0335,2.0313,2.0317,517,0,0
2007-12-10 04:00:00,2.0316,2.0339,2.031,2.0337,654,0,0
2007-12-10 08:00:00,2.0336,2.0428,2.0311,2.0421,2605,0,0
2007-12-10 12:00:00,2.0419,2.0463,2.041,2.0452,2485,0,0
2007-12-10 16:00:00,2.0453,2.0487,2.0421,2.0449,1787,0,0
2007-12-10 20:00:00,2.045,2.0482,2.0447,2.0464,624,0,0
2007-12-11 00:00:00,2.0461,2.0474,2.0441,2.0469,552,0,0
2007-12-11 04:00:00,2.047,2.0476,2.0458,2.0465,652,0,0
2007-12-11 08:00:00,2.0466,2.0518,2.0447,2.0496,2773,0,0
2007-12-11 12:00:00,2.0492,2.0504,2.0457,2.046,2474,0,0
2007-12-11 16:00:00,2.0459,2.0474,2.0372,2.0404,2050,0,0
2007-12-11 20:00:00,2.0405,2.0423,2.0329,2.0357,1946,0,0
2007-12-12 00:00:00,2.0355,2.0376,2.0341,2.0356,669,0,0
2007-12-12 04:00:00,2.0357,2.0416,2.0352,2.0402,984,0,0
2007-12-12 08:00:00,2.0403,2.0457,2.0388,2.0432,2820,0,0
2007-12-12 12:00:00,2.043,2.0577,2.0367,2.0471,3319,0,0
2007-12-12 16:00:00,2.0469,2.0502,2.0445,2.0484,2206,0,0
2007-12-12 20:00:00,2.0485,2.049,2.046,2.046,936,0,0
2007-12-13 00:00:00,2.0461,2.0468,2.0427,2.0462,811,0,0
2007-12-13 04:00:00,2.0461,2.0482,2.0415,2.0416,851,0,0
2007-12-13 08:00:00,2.0417,2.0443,2.0386,2.0416,2985,0,0
2007-12-13 12:00:00,2.0415,2.045,2.0383,2.0392,2953,0,0
2007-12-13 16:00:00,2.0393,2.0411,2.0339,2.0382,2787,0,0
2007-12-13 20:00:00,2.0383,2.0426,2.0379,2.0403,1072,0,0
2007-12-14 00:00:00,2.0411,2.0438,2.0401,2.0412,957,0,0
2007-12-14 04:00:00,2.0413,2.0447,2.0385,2.0433,1251,0,0
2007-12-14 08:00:00,2.0431,2.0442,2.0288,2.0298,3229,0,0
2007-12-14 12:00:00,2.0299,2.0306,2.0215,2.0218,4353,0,0
2007-12-14 16:00:00,2.0219,2.0242,2.0161,2.0161,3126,0,0
2007-12-14 20:00:00,2.016,2.0179,2.0146,2.0174,912,0,0
2007-12-17 00:00:00,2.0164,2.0185,2.0143,2.0185,1148,0,0
2007-12-17 04:00:00,2.0187,2.0213,2.0178,2.0183,749,0,0
2007-12-17 08:00:00,2.0185,2.0202,2.01,2.0129,4226,0,0
2007-12-17 12:00:00,2.013,2.0197,2.0118,2.0153,3139,0,0
2007-12-17 16:00:00,2.0154,2.0214,2.0145,2.0196,2400,0,0
2007-12-17 20:00:00,2.0195,2.0226,2.0194,2.0213,1045,0,0
2007-12-18 00:00:00,2.0212,2.0223,2.0188,2.0213,751,0,0
2007-12-18 04:00:00,2.0212,2.0221,2.0165,2.0213,1093,0,0
2007-12-18 08:00:00,2.0214,2.0224,2.011,2.0132,3444,0,0
2007-12-18 12:00:00,2.0131,2.019,2.0131,2.0187,2896,0,0
2007-12-18 16:00:00,2.0188,2.0195,2.011,2.0122,2390,0,0
2007-12-18 20:00:00,2.0123,2.0151,2.0116,2.014,1013,0,0
2007-12-19 00:00:00,2.0139,2.017,2.0126,2.015,761,0,0
2007-12-19 04:00:00,2.0149,2.0156,2.0105,2.0111,832,0,0
2007-12-19 08:00:00,2.011,2.0195,2.005,2.0053,4754,0,0
2007-12-19 12:00:00,2.0054,2.0073,2.003,2.0053,2731,0,0
2007-12-19 16:00:00,2.0054,2.0071,1.9928,1.9959,3422,0,0
2007-12-19 20:00:00,1.9958,1.9983,1.9954,1.9957,1096,0,0
2007-12-20 00:00:00,1.9958,1.9984,1.9958,1.9983,487,0,0
2007-12-20 04:00:00,1.9984,1.9984,1.9928,1.9931,695,0,0
2007-12-20 08:00:00,1.9932,1.9953,1.9878,1.9896,3483,0,0
2007-12-20 12:00:00,1.9895,1.9907,1.9859,1.9859,2899,0,0
2007-12-20 16:00:00,1.986,1.986,1.981,1.9826,1713,0,0
2007-12-20 20:00:00,1.9827,1.9843,1.9811,1.9842,804,0,0
2007-12-21 00:00:00,1.9839,1.9886,1.9834,1.9876,577,0,0
2007-12-21 04:00:00,1.9875,1.9882,1.9861,1.9878,821,0,0
2007-12-21 08:00:00,1.9877,1.9893,1.982,1.9843,2873,0,0
2007-12-21 12:00:00,1.9842,1.989,1.9838,1.9841,2750,0,0
2007-12-21 16:00:00,1.984,1.9872,1.9808,1.9841,1954,0,0
2007-12-21 20:00:00,1.9843,1.9853,1.981,1.9836,943,0,0
2007-12-24 00:00:00,1.9832,1.9845,1.981,1.9832,625,0,0
2007-12-24 04:00:00,1.9833,1.984,1.9823,1.9828,550,0,0
2007-12-24 08:00:00,1.9829,1.9835,1.9799,1.9811,1510,0,0
2007-12-24 12:00:00,1.9812,1.9827,1.9762,1.978,1598,0,0
2007-12-24 16:00:00,1.9778,1.9779,1.9755,1.9769,963,0,0
2007-12-26 08:00:00,1.9814,1.9824,1.9802,1.9823,254,0,0
2007-12-26 12:00:00,1.9821,1.9849,1.9802,1.9827,1156,0,0
2007-12-26 16:00:00,1.9828,1.9844,1.982,1.984,946,0,0
2007-12-26 20:00:00,1.9842,1.9844,1.9825,1.9831,561,0,0
2007-12-27 00:00:00,1.9832,1.9853,1.9828,1.9853,434,0,0
2007-12-27 04:00:00,1.9851,1.9889,1.9851,1.9862,779,0,0
2007-12-27 08:00:00,1.9858,1.9912,1.9847,1.99,1996,0,0
2007-12-27 12:00:00,1.9899,1.9958,1.9871,1.9914,2054,0,0
2007-12-27 16:00:00,1.9912,1.9962,1.9879,1.9955,1845,0,0
2007-12-27 20:00:00,1.9957,1.9965,1.9942,1.9953,695,0,0
2007-12-28 00:00:00,1.9951,1.9978,1.9946,1.9965,887,0,0
2007-12-28 04:00:00,1.9964,1.9977,1.9941,1.9968,747,0,0
2007-12-28 08:00:00,1.9966,2.0004,1.9954,1.9999,2010,0,0
2007-12-28 12:00:00,2.0,2.0022,1.9903,1.9912,1939,0,0
2007-12-28 16:00:00,1.9914,1.9962,1.9905,1.9921,1618,0,0
2007-12-28 20:00:00,1.9919,1.9971,1.9919,1.9962,552,0,0
2007-12-31 00:00:00,1.9972,1.9986,1.9961,1.9971,629,0,0
2007-12-31 04:00:00,1.9972,1.9986,1.9971,1.9978,548,0,0
2007-12-31 08:00:00,1.9977,2.0062,1.9955,2.0062,921,0,0
2007-12-31 12:00:00,2.0061,2.0099,2.0013,2.0027,988,0,0
2007-12-31 16:00:00,2.0029,2.0034,1.982,1.9844,1364,0,0
2008-01-02 08:00:00,1.9813,1.9873,1.9788,1.9829,2135,0,0
2008-01-02 12:00:00,1.983,1.9864,1.9774,1.9783,2964,0,0
2008-01-02 16:00:00,1.9784,1.9841,1.9778,1.9814,3545,0,0
2008-01-02 20:00:00,1.9816,1.983,1.9796,1.9812,1069,0,0
2008-01-03 00:00:00,1.9814,1.9831,1.9797,1.9806,874,0,0
2008-01-03 04:00:00,1.9805,1.9838,1.9804,1.9825,854,0,0
2008-01-03 08:00:00,1.9824,1.9833,1.9709,1.9743,3547,0,0
2008-01-03 12:00:00,1.9742,1.9826,1.9726,1.9744,3767,0,0
2008-01-03 16:00:00,1.9743,1.9761,1.9705,1.9747,2379,0,0
2008-01-03 20:00:00,1.9748,1.9754,1.9703,1.9725,967,0,0
2008-01-04 00:00:00,1.9724,1.9739,1.971,1.9727,859,0,0
2008-01-04 04:00:00,1.9726,1.9735,1.9706,1.9707,860,0,0
2008-01-04 08:00:00,1.9706,1.9798,1.9673,1.9794,3148,0,0
2008-01-04 12:00:00,1.9793,1.9849,1.9733,1.9753,4148,0,0
2008-01-04 16:00:00,1.9752,1.9768,1.971,1.9735,2614,0,0
2008-01-04 20:00:00,1.9734,1.9742,1.9711,1.9741,811,0,0
2008-01-07 00:00:00,1.9736,1.9738,1.9681,1.9685,778,0,0
2008-01-07 04:00:00,1.9686,1.9713,1.9682,1.9697,853,0,0
2008-01-07 08:00:00,1.9698,1.9737,1.9654,1.9717,3008,0,0
2008-01-07 12:00:00,1.9716,1.9747,1.9709,1.9721,2646,0,0
2008-01-07 16:00:00,1.9722,1.9755,1.9678,1.9712,2369,0,0
2008-01-07 20:00:00,1.9713,1.9723,1.9681,1.9687,972,0,0
2008-01-08 00:00:00,1.9683,1.9711,1.9666,1.9709,1078,0,0
2008-01-08 04:00:00,1.9711,1.9747,1.9703,1.9744,1118,0,0
2008-01-08 08:00:00,1.9743,1.9827,1.9732,1.9758,3638,0,0
2008-01-08 12:00:00,1.976,1.9775,1.9734,1.9771,2850,0,0
2008-01-08 16:00:00,1.9772,1.9782,1.9718,1.9735,2196,0,0
2008-01-08 20:00:00,1.9734,1.9737,1.9707,1.9727,1089,0,0
2008-01-09 00:00:00,1.9726,1.9747,1.9713,1.9746,887,0,0
2008-01-09 04:00:00,1.975,1.9762,1.9724,1.9734,918,0,0
2008-01-09 08:00:00,1.9735,1.9739,1.9616,1.9635,3604,0,0
2008-01-09 12:00:00,1.9634,1.9652,1.9583,1.959,3277,0,0
2008-01-09 16:00:00,1.9592,1.9602,1.9552,1.9571,2792,0,0
2008-01-09 20:00:00,1.957,1.9589,1.9557,1.9575,1254,0,0
2008-01-10 00:00:00,1.9577,1.959,1.9569,1.958,659,0,0
2008-01-10 04:00:00,1.9581,1.959,1.9555,1.9563,1037,0,0
2008-01-10 08:00:00,1.9564,1.9648,1.9539,1.9622,3122,0,0
2008-01-10 12:00:00,1.9621,1.9669,1.9544,1.9589,4621,0,0
2008-01-10 16:00:00,1.959,1.9612,1.9551,1.958,3885,0,0
2008-01-10 20:00:00,1.9579,1.9633,1.9568,1.9616,1395,0,0
2008-01-11 00:00:00,1.9617,1.9627,1.9601,1.9625,608,0,0
2008-01-11 04:00:00,1.9624,1.9635,1.9503,1.9523,1550,0,0
2008-01-11 08:00:00,1.9522,1.9561,1.9481,1.9557,4343,0,0
2008-01-11 12:00:00,1.9556,1.9613,1.9549,1.9576,3128,0,0
2008-01-11 16:00:00,1.9577,1.9616,1.956,1.9574,2457,0,0
2008-01-11 20:00:00,1.9575,1.9586,1.9557,1.9565,861,0,0
2008-01-14 00:00:00,1.9589,1.9597,1.9577,1.9591,753,0,0
2008-01-14 04:00:00,1.9593,1.9623,1.9581,1.962,939,0,0
2008-01-14 08:00:00,1.9621,1.9647,1.9598,1.9626,3069,0,0
2008-01-14 12:00:00,1.9625,1.9642,1.956,1.9581,2413,0,0
2008-01-14 16:00:00,1.958,1.9603,1.9562,1.9575,1776,0,0
2008-01-14 20:00:00,1.9574,1.9578,1.9526,1.9527,797,0,0
2008-01-15 00:00:00,1.9528,1.9562,1.9525,1.9561,845,0,0
2008-01-15 04:00:00,1.9562,1.9593,1.9561,1.9589,1030,0,0
2008-01-15 08:00:00,1.9588,1.9654,1.9546,1.964,3497,0,0
2008-01-15 12:00:00,1.9639,1.974,1.9635,1.9713,3836,0,0
2008-01-15 16:00:00,1.9714,1.9737,1.9653,1.9682,2860,0,0
2008-01-15 20:00:00,1.9681,1.9687,1.9567,1.9575,1733,0,0
2008-01-16 00:00:00,1.9576,1.9632,1.9572,1.9626,1487,0,0
2008-01-16 04:00:00,1.9627,1.9652,1.9575,1.9583,1916,0,0
2008-01-16 08:00:00,1.9584,1.9621,1.9527,1.9556,3587,0,0
2008-01-16 12:00:00,1.9558,1.972,1.9545,1.9693,4134,0,0
2008-01-16 16:00:00,1.9692,1.9706,1.9591,1.9616,5001,0,0
2008-01-16 20:00:00,1.9615,1.9649,1.9615,1.9622,1341,0,0
2008-01-17 00:00:00,1.9611,1.964,1.9609,1.9626,773,0,0
2008-01-17 04:00:00,1.9624,1.9647,1.9604,1.9633,1453,0,0
2008-01-17 08:00:00,1.9634,1.9717,1.9605,1.9679,4272,0,0
2008-01-17 12:00:00,1.968,1.9768,1.9613,1.9761,5218,0,0
2008-01-17 16:00:00,1.9763,1.9789,1.9707,1.9718,3536,0,0
2008-01-17 20:00:00,1.9717,1.9724,1.968,1.9717,1550,0,0
2008-01-18 00:00:00,1.9716,1.9726,1.9666,1.9701,1269,0,0
2008-01-18 04:00:00,1.9702,1.9708,1.9668,1.9705,1384,0,0
2008-01-18 08:00:00,1.9704,1.9724,1.9562,1.9572,3630,0,0
2008-01-18 12:00:00,1.9571,1.962,1.9562,1.9601,3685,0,0
2008-01-18 16:00:00,1.9602,1.9602,1.9512,1.9542,3373,0,0
2008-01-18 20:00:00,1.9544,1.9568,1.9539,1.9553,820,0,0
2008-01-21 00:00:00,1.9571,1.9583,1.9507,1.9523,1351,0,0
2008-01-21 04:00:00,1.9524,1.9534,1.9497,1.9508,1283,0,0
2008-01-21 08:00:00,1.951,1.9531,1.9479,1.9489,3907,0,0
2008-01-21 12:00:00,1.9491,1.9514,1.9456,1.9458,3149,0,0
2008-01-21 16:00:00,1.9459,1.9471,1.9429,1.9433,2050,0,0
2008-01-21 20:00:00,1.9432,1.9438,1.9403,1.9404,632,0,0
2008-01-22 00:00:00,1.9405,1.944,1.9381,1.9426,1372,0,0
2008-01-22 04:00:00,1.9429,1.943,1.9372,1.9397,1560,0,0
2008-01-22 08:00:00,1.9398,1.9526,1.9337,1.9504,9764,0,0
2008-01-22 12:00:00,1.9503,1.9599,1.9474,1.9517,6310,0,0
2008-01-22 16:00:00,1.9516,1.9625,1.9511,1.9623,3632,0,0
2008-01-22 20:00:00,1.9624,1.9645,1.9593,1.963,1754,0,0
2008-01-23 00:00:00,1.9631,1.9633,1.9588,1.9596,1109,0,0
2008-01-23 04:00:00,1.9597,1.9597,1.9552,1.9575,1403,0,0
2008-01-23 08:00:00,1.9577,1.9614,1.9542,1.9545,4517,0,0
2008-01-23 12:00:00,1.9547,1.9556,1.9463,1.9495,4446,0,0
2008-01-23 16:00:00,1.9496,1.9528,1.9486,1.9511,3058,0,0
2008-01-23 20:00:00,1.9513,1.959,1.9509,1.9563,2035,0,0
2008-01-24 00:00:00,1.9562,1.9568,1.9509,1.9533,1463,0,0
2008-01-24 04:00:00,1.9535,1.9556,1.9521,1.9547,1008,0,0
2008-01-24 08:00:00,1.9548,1.9595,1.9501,1.958,8360,0,0
2008-01-24 12:00:00,1.9579,1.9692,1.9574,1.9681,7043,0,0
2008-01-24 16:00:00,1.9683,1.9744,1.9676,1.974,3340,0,0
2008-01-24 20:00:00,1.9741,1.9779,1.9736,1.9752,1476,0,0
2008-01-25 00:00:00,1.9753,1.9782,1.9746,1.9776,770,0,0
2008-01-25 04:00:00,1.9775,1.9798,1.977,1.978,1293,0,0
2008-01-25 08:00:00,1.9781,1.9847,1.9765,1.9799,3914,0,0
2008-01-25 12:00:00,1.9798,1.9847,1.9761,1.9838,3213,0,0
2008-01-25 16:00:00,1.9839,1.9842,1.9769,1.9799,3016,0,0
2008-01-25 20:00:00,1.9798,1.9842,1.9791,1.983,830,0,0
2008-01-28 00:00:00,1.9831,1.9871,1.9767,1.9769,708,0,0
2008-01-28 04:00:00,1.9766,1.9778,1.9731,1.9769,987,0,0
2008-01-28 08:00:00,1.9768,1.9825,1.9756,1.9824,2585,0,0
2008-01-28 12:00:00,1.9825,1.9876,1.9812,1.9865,2587,0,0
2008-01-28 16:00:00,1.9864,1.989,1.9823,1.9842,2410,0,0
2008-01-28 20:00:00,1.9841,1.9851,1.9828,1.985,976,0,0
2008-01-29 00:00:00,1.9845,1.9866,1.9811,1.9827,825,0,0
2008-01-29 04:00:00,1.9828,1.9869,1.9821,1.9855,1038,0,0
2008-01-29 08:00:00,1.9854,1.9885,1.984,1.9871,2556,0,0
2008-01-29 12:00:00,1.987,1.9928,1.9846,1.9862,3104,0,0
2008-01-29 16:00:00,1.9863,1.9904,1.9838,1.9889,2254,0,0
2008-01-29 20:00:00,1.989,1.9903,1.988,1.9885,997,0,0
2008-01-30 00:00:00,1.9886,1.9915,1.9884,1.9907,594,0,0
2008-01-30 04:00:00,1.9909,1.9917,1.9877,1.9893,919,0,0
2008-01-30 08:00:00,1.9892,1.993,1.988,1.9921,2589,0,0
2008-01-30 12:00:00,1.992,1.9948,1.9866,1.988,2989,0,0
2008-01-30 16:00:00,1.9881,1.9894,1.9848,1.9868,2154,0,0
2008-01-30 20:00:00,1.9869,1.9957,1.9838,1.9879,3108,0,0
2008-01-31 00:00:00,1.988,1.988,1.9824,1.9856,1251,0,0
2008-01-31 04:00:00,1.9854,1.9907,1.9832,1.9874,1786,0,0
2008-01-31 08:00:00,1.9873,1.9928,1.9839,1.9922,3597,0,0
2008-01-31 12:00:00,1.9921,1.9944,1.985,1.9877,3781,0,0
2008-01-31 16:00:00,1.9875,1.9908,1.9864,1.9881,2777,0,0
2008-01-31 20:00:00,1.9882,1.99,1.9868,1.9881,1189,0,0
2008-02-01 00:00:00,1.9887,1.9924,1.9885,1.9917,886,0,0
2008-02-01 04:00:00,1.9916,1.9918,1.9885,1.9888,934,0,0
2008-02-01 08:00:00,1.989,1.9936,1.9887,1.9894,2899,0,0
2008-02-01 12:00:00,1.9893,1.9938,1.97,1.9716,5337,0,0
2008-02-01 16:00:00,1.9713,1.9726,1.9652,1.9665,4025,0,0
2008-02-01 20:00:00,1.9663,1.9688,1.9646,1.965,750,0,0
2008-02-04 00:00:00,1.9639,1.9676,1.9627,1.9675,931,0,0
2008-02-04 04:00:00,1.9676,1.9691,1.9651,1.9679,1151,0,0
2008-02-04 08:00:00,1.9678,1.9777,1.9667,1.9768,3514,0,0
2008-02-04 12:00:00,1.9769,1.9782,1.9737,1.9743,2276,0,0
2008-02-04 16:00:00,1.9744,1.9786,1.9727,1.9743,2372,0,0
2008-02-04 20:00:00,1.9742,1.9753,1.9723,1.9737,916,0,0
2008-02-05 00:00:00,1.9738,1.9751,1.9725,1.9732,548,0,0
