open,high,low,close,volume,spread,real_volume
1.25153,1.25174,1.25,1.25109,1773,0,0
1.2511,1.2538,1.25099,1.25305,5472,0,0
1.25306,1.25936,1.25248,1.25907,8516,0,0
1.25909,1.26359,1.259,1.26268,8517,0,0
1.26267,1.26358,1.2613,1.26211,2982,0,0
1.2621,1.26505,1.26194,1.26431,3387,0,0
1.2643,1.2649,1.26345,1.2647,1910,0,0
1.26469,1.26619,1.26217,1.26315,5595,0,0
1.26313,1.26619,1.25537,1.25625,11776,0,0
1.25623,1.25623,1.25093,1.25167,11766,0,0
1.25166,1.25166,1.24758,1.24863,4976,0,0
1.24862,1.24865,1.24542,1.24565,2702,0,0
1.24564,1.24766,1.24498,1.24732,1792,0,0
1.24733,1.24908,1.24604,1.24889,4403,0,0
1.24891,1.24902,1.234,1.23982,13761,0,0
1.23981,1.2418,1.23605,1.23947,9555,0,0
1.23949,1.23981,1.23826,1.23962,2379,0,0
1.23993,1.24038,1.23748,1.23799,3571,0,0
1.238,1.2396,1.23789,1.23915,1632,0,0
1.23914,1.24185,1.23861,1.2408,5707,0,0
1.24079,1.24251,1.24049,1.24214,3529,0,0
1.24213,1.24224,1.2407,1.24103,2361,0,0
1.24102,1.24153,1.24094,1.24123,1095,0,0
1.24122,1.24163,1.23907,1.23942,2083,0,0
1.23941,1.24044,1.23895,1.2394,3239,0,0
1.23941,1.24086,1.23874,1.23987,4939,0,0
1.23988,1.23997,1.23675,1.23708,8053,0,0
1.23709,1.23846,1.23353,1.23842,9768,0,0
1.23843,1.23996,1.23719,1.23774,4564,0,0
1.23773,1.23869,1.23644,1.23844,3097,0,0
1.23843,1.23969,1.23773,1.23813,2224,0,0
1.23814,1.23985,1.23717,1.23835,5055,0,0
1.23834,1.24138,1.23793,1.24066,7744,0,0
1.24063,1.24063,1.21399,1.22214,17504,0,0
1.22213,1.22335,1.22173,1.22332,4610,0,0
1.22331,1.22401,1.22279,1.22287,3144,0,0
1.22286,1.22349,1.22172,1.22186,1904,0,0
1.22187,1.22303,1.21937,1.22016,6904,0,0
1.22015,1.22047,1.21376,1.21735,15874,0,0
1.21734,1.21734,1.21182,1.21404,10293,0,0
1.21405,1.21467,1.21097,1.21302,3761,0,0
1.21301,1.21305,1.21011,1.21106,2611,0,0
1.21105,1.21124,1.2061,1.20662,6703,0,0
1.20661,1.21214,1.20661,1.21168,7632,0,0
1.21169,1.21315,1.20778,1.21303,10387,0,0
1.21302,1.21645,1.21251,1.21338,8732,0,0
1.21337,1.2159,1.21324,1.2159,3672,0,0
1.21527,1.21614,1.21415,1.21538,3278,0,0
1.2154,1.21549,1.21343,1.21371,2366,0,0
1.21372,1.21487,1.21166,1.21167,5808,0,0
1.21166,1.21692,1.20971,1.21443,7855,0,0
1.21445,1.21486,1.21169,1.2121,6789,0,0
1.21209,1.21237,1.21081,1.21104,3236,0,0
1.21106,1.21228,1.20974,1.21177,3051,0,0
1.21176,1.21194,1.21062,1.21123,2564,0,0
1.21122,1.21286,1.20817,1.21248,6611,0,0
1.21247,1.21584,1.21132,1.21485,9943,0,0
1.21486,1.21803,1.21367,1.21671,8782,0,0
1.2167,1.21886,1.21534,1.21804,3852,0,0
1.21802,1.21843,1.21644,1.21664,2853,0,0
1.21665,1.21755,1.21607,1.21681,2528,0,0
1.21682,1.21703,1.21357,1.2147,4763,0,0
1.21471,1.21786,1.21301,1.21744,7389,0,0
1.21746,1.2219,1.21705,1.22006,10515,0,0
1.22007,1.22024,1.21694,1.21725,2861,0,0
1.21724,1.2179,1.21596,1.21737,2518,0,0
1.21738,1.21832,1.21674,1.21823,2023,0,0
1.21824,1.21869,1.21697,1.21784,4288,0,0
1.21783,1.22385,1.21682,1.22029,16493,0,0
1.22031,1.22113,1.21808,1.21868,7299,0,0
1.21867,1.21986,1.21566,1.21769,4352,0,0
1.21768,1.21874,1.21575,1.21806,3970,0,0
1.21805,1.21851,1.2165,1.21653,2375,0,0
1.21656,1.21772,1.21241,1.21573,7836,0,0
1.21571,1.21754,1.21199,1.21706,10565,0,0
1.21705,1.22169,1.2168,1.21967,8418,0,0
1.21968,1.21974,1.21762,1.21919,3359,0,0
1.21915,1.22003,1.2177,1.2184,2243,0,0
1.21839,1.21857,1.21712,1.21781,2162,0,0
1.21782,1.22025,1.21709,1.21964,4813,0,0
1.21965,1.22136,1.21889,1.21945,6090,0,0
1.21946,1.22451,1.21934,1.22272,6447,0,0
1.22271,1.23368,1.22266,1.22905,10117,0,0
1.22904,1.22968,1.22729,1.22946,3109,0,0
1.22948,1.23077,1.22948,1.23054,2759,0,0
1.23053,1.23065,1.22615,1.22681,6258,0,0
1.22683,1.22992,1.22639,1.22877,8704,0,0
1.22876,1.2293,1.22544,1.22758,8447,0,0
1.22757,1.22966,1.22615,1.22904,3894,0,0
1.22903,1.23013,1.22751,1.22782,4275,0,0
1.22783,1.22843,1.22759,1.22786,2041,0,0
1.22785,1.22818,1.22356,1.22468,5353,0,0
1.22469,1.22651,1.22353,1.22469,5516,0,0
1.22467,1.22724,1.22317,1.22437,7437,0,0
1.22434,1.23894,1.21982,1.23265,17954,0,0
1.23267,1.23534,1.2323,1.23412,3769,0,0
1.23411,1.23491,1.23295,1.23427,3011,0,0
1.23428,1.2354,1.23264,1.23474,6276,0,0
1.23473,1.23669,1.23413,1.23477,8668,0,0
1.23478,1.23519,1.23201,1.23369,7181,0,0
1.2337,1.23467,1.23219,1.2322,2286,0,0
1.23219,1.23331,1.23186,1.23226,2660,0,0
1.23227,1.23269,1.23078,1.23088,2304,0,0
1.23089,1.23149,1.22657,1.22707,5889,0,0
1.22706,1.23175,1.22544,1.22985,11008,0,0
1.22986,1.23503,1.22687,1.23412,7905,0,0
1.23413,1.23456,1.23294,1.23382,2804,0,0
1.2338,1.23488,1.23303,1.23317,2433,0,0
1.23318,1.23346,1.23248,1.23257,1225,0,0
1.23258,1.23468,1.23229,1.2328,3747,0,0
1.23279,1.23413,1.23122,1.23269,5911,0,0
1.23267,1.23682,1.23134,1.23484,8606,0,0
1.23485,1.23842,1.23474,1.23745,2702,0,0
1.23741,1.23874,1.23649,1.23731,2324,0,0
1.23729,1.23766,1.23649,1.23737,1665,0,0
1.23736,1.23909,1.23616,1.23845,3777,0,0
1.23846,1.24003,1.23534,1.2373,6820,0,0
1.23728,1.2412,1.23296,1.23347,10769,0,0
1.23348,1.23569,1.23348,1.23446,3112,0,0
1.23445,1.23685,1.234,1.23503,2979,0,0
1.23504,1.23666,1.23475,1.23666,1774,0,0
1.23667,1.24115,1.23589,1.23934,5078,0,0
1.23935,1.24064,1.23677,1.23779,7666,0,0
1.23777,1.24548,1.23355,1.24512,15606,0,0
1.24511,1.24816,1.24477,1.24725,4736,0,0
1.24726,1.24921,1.24684,1.24911,2504,0,0
1.24909,1.25047,1.24865,1.24999,2679,0,0
1.24997,1.25183,1.2467,1.24753,6132,0,0
1.24755,1.24842,1.24553,1.24553,8159,0,0
1.2455,1.24759,1.24185,1.24194,8859,0,0
1.24195,1.24369,1.24159,1.24317,2960,0,0
1.24316,1.24423,1.24253,1.24416,2209,0,0
1.24415,1.24441,1.24335,1.24438,2151,0,0
1.24436,1.24443,1.24193,1.24263,3710,0,0
1.24262,1.24819,1.24163,1.24788,8939,0,0
1.24787,1.2531,1.24708,1.24767,11091,0,0
1.24768,1.24831,1.24599,1.24681,4120,0,0
1.24712,1.24939,1.24672,1.24911,1319,0,0
1.2491,1.24999,1.24838,1.24958,1066,0,0
1.24959,1.25226,1.24924,1.25222,3297,0,0
1.25223,1.25234,1.24832,1.24992,7427,0,0
1.24997,1.25227,1.24844,1.25111,8643,0,0
1.2511,1.25147,1.24978,1.25099,2461,0,0
1.251,1.25361,1.251,1.25293,2136,0,0
1.25294,1.25374,1.25228,1.25363,2084,0,0
1.25362,1.25362,1.25067,1.25254,4624,0,0
1.25255,1.25264,1.24894,1.25055,6587,0,0
1.25056,1.25183,1.24809,1.24914,6234,0,0
1.24913,1.24981,1.24799,1.24886,2659,0,0
1.24885,1.24942,1.2462,1.24719,2994,0,0
1.2472,1.24729,1.24565,1.2466,2399,0,0
1.24661,1.24824,1.24573,1.24615,4615,0,0
1.24616,1.24836,1.24481,1.24798,6885,0,0
1.248,1.24973,1.24694,1.24851,7291,0,0
1.2485,1.24902,1.24687,1.2476,2216,0,0
1.24759,1.24917,1.24743,1.24817,2497,0,0
1.24819,1.24827,1.2472,1.24761,1114,0,0
1.24762,1.24865,1.24615,1.24735,4088,0,0
1.24734,1.25507,1.24689,1.25384,8705,0,0
1.25383,1.25838,1.25199,1.25729,7349,0,0
1.25728,1.25739,1.25626,1.25639,2445,0,0
1.25638,1.2581,1.25611,1.25717,2572,0,0
1.25718,1.25903,1.25637,1.2582,2621,0,0
1.25821,1.25935,1.25753,1.25874,4129,0,0
1.25875,1.25974,1.25402,1.25656,12018,0,0
1.25654,1.25691,1.25248,1.25335,10351,0,0
1.25334,1.25415,1.25258,1.25288,2597,0,0
1.25323,1.2543,1.25281,1.25335,2062,0,0
1.25334,1.25401,1.2525,1.25326,1736,0,0
1.25327,1.25464,1.25292,1.25351,3831,0,0
1.25352,1.25537,1.25326,1.25506,3765,0,0
1.25505,1.25576,1.25334,1.25346,3842,0,0
1.25347,1.25518,1.25344,1.25514,1506,0,0
1.25513,1.25544,1.25161,1.25191,2458,0,0
1.2519,1.25278,1.25158,1.25163,1821,0,0
1.25164,1.25266,1.24966,1.24972,5109,0,0
1.24973,1.25177,1.24852,1.24863,7779,0,0
1.24862,1.25068,1.24827,1.25024,6544,0,0
1.25023,1.25192,1.24965,1.2515,3023,0,0
1.25151,1.25176,1.24953,1.25028,2671,0,0
1.25029,1.25196,1.25027,1.25059,2102,0,0
1.2506,1.25297,1.24996,1.25229,5099,0,0
1.2523,1.25259,1.24898,1.24953,5395,0,0
1.24954,1.25159,1.24875,1.25024,5616,0,0
1.25025,1.25025,1.24521,1.24559,5289,0,0
1.2456,1.24593,1.24425,1.24588,3259,0,0
1.24589,1.24599,1.24395,1.24413,2470,0,0
1.24414,1.24652,1.24326,1.24652,4073,0,0
1.2465,1.24895,1.24609,1.24857,7008,0,0
1.24858,1.24894,1.24597,1.24635,7295,0,0
1.24636,1.24789,1.24519,1.24786,2620,0,0
1.24785,1.24819,1.2465,1.24663,1992,0,0
1.24662,1.24707,1.24615,1.24632,1272,0,0
1.24633,1.24735,1.24539,1.24712,4794,0,0
1.24713,1.251,1.24519,1.24734,9371,0,0
1.24732,1.25189,1.24685,1.24945,7429,0,0
1.24946,1.25011,1.24645,1.24674,3372,0,0
1.24699,1.24855,1.24699,1.24855,1504,0,0
1.24854,1.24894,1.24808,1.24842,1065,0,0
1.24843,1.24965,1.24692,1.24956,3649,0,0
1.24957,1.25436,1.2495,1.25356,8052,0,0
1.25357,1.2557,1.25135,1.25214,7566,0,0
1.25213,1.25277,1.25133,1.25168,3252,0,0
1.25167,1.25384,1.25126,1.2535,2067,0,0
1.25348,1.25375,1.25236,1.25342,1384,0,0
1.25343,1.25511,1.25277,1.25377,4840,0,0
1.25375,1.25527,1.25269,1.25519,7692,0,0
1.2552,1.25899,1.25405,1.25427,7013,0,0
1.25428,1.25446,1.25179,1.25222,3774,0,0
1.25224,1.2523,1.24871,1.24968,3085,0,0
1.24967,1.25112,1.24925,1.25069,1905,0,0
1.25067,1.25327,1.25001,1.25321,5160,0,0
1.2532,1.25325,1.24857,1.24997,9124,0,0
1.24996,1.25077,1.24633,1.24685,8810,0,0
1.24684,1.24744,1.24575,1.24612,3088,0,0
1.24613,1.24683,1.24515,1.24671,3209,0,0
1.2467,1.24751,1.24581,1.24728,3193,0,0
1.24727,1.24863,1.2451,1.24609,6553,0,0
1.2461,1.24844,1.245,1.24762,8128,0,0
1.24763,1.24886,1.24565,1.24811,6537,0,0
1.2481,1.24932,1.24668,1.24855,2883,0,0
1.24856,1.25066,1.2476,1.25066,2612,0,0
1.25065,1.25186,1.25024,1.25152,3645,0,0
1.25153,1.2519,1.24971,1.25059,5241,0,0
1.25058,1.26026,1.24775,1.25992,9883,0,0
1.25993,1.2623,1.25884,1.26154,8345,0,0
1.26153,1.2629,1.26098,1.26261,3374,0,0
1.26264,1.26396,1.26264,1.26297,2032,0,0
1.26298,1.263,1.2618,1.26184,1236,0,0
1.26183,1.26372,1.26131,1.26336,3510,0,0
1.26337,1.26468,1.26213,1.26428,6107,0,0
1.26427,1.2659,1.26357,1.26512,4935,0,0
1.26511,1.26544,1.26384,1.26464,1953,0,0
1.26463,1.26463,1.26243,1.26256,1441,0,0
1.26257,1.26334,1.26214,1.26331,1577,0,0
1.2633,1.26676,1.26317,1.26613,4655,0,0
1.26612,1.26649,1.26379,1.26474,6869,0,0
1.26475,1.26884,1.26446,1.26884,6548,0,0
1.26885,1.26916,1.26702,1.26769,5055,0,0
1.2677,1.26835,1.26684,1.26824,2365,0,0
1.26823,1.26863,1.26764,1.26775,1359,0,0
1.26774,1.26977,1.26746,1.26941,4170,0,0
1.2694,1.27217,1.26531,1.26531,9820,0,0
1.2653,1.28156,1.26375,1.2808,14629,0,0
1.28079,1.28133,1.27852,1.27865,2939,0,0
1.27866,1.281,1.27861,1.27883,2422,0,0
1.27884,1.27923,1.27823,1.27889,1606,0,0
1.2789,1.28091,1.27875,1.27963,5116,0,0
1.27964,1.28264,1.27811,1.28144,10235,0,0
1.28142,1.28535,1.28104,1.28521,7768,0,0
1.2852,1.28565,1.28377,1.28483,3133,0,0
1.28482,1.28695,1.28474,1.28667,2357,0,0
1.28668,1.28791,1.28608,1.2868,2675,0,0
1.28681,1.28867,1.28634,1.2868,4961,0,0
1.28681,1.29156,1.28675,1.2906,10493,0,0
1.29059,1.29088,1.28578,1.28596,10038,0,0
1.28597,1.28625,1.28071,1.28071,3027,0,0
1.28114,1.28327,1.28114,1.2823,2302,0,0
1.28232,1.28275,1.28186,1.2823,1128,0,0
1.28231,1.28355,1.28113,1.28285,2824,0,0
1.28284,1.28534,1.28179,1.28374,5551,0,0
1.28372,1.286,1.28172,1.28356,6456,0,0
1.28355,1.28374,1.28179,1.28281,2362,0,0
1.28282,1.28401,1.28245,1.28388,1725,0,0
1.28387,1.28432,1.28297,1.28302,1263,0,0
1.28303,1.28455,1.28224,1.2843,4012,0,0
1.28429,1.29137,1.28394,1.28898,7205,0,0
1.28899,1.2911,1.28734,1.28967,7497,0,0
1.28966,1.29034,1.2885,1.28912,3177,0,0
1.28911,1.29056,1.28863,1.29013,2108,0,0
1.29012,1.29054,1.28946,1.2904,1549,0,0
1.29039,1.29075,1.2875,1.28813,4453,0,0
1.28814,1.29094,1.28711,1.28973,5329,0,0
1.28971,1.28999,1.28717,1.2882,6510,0,0
1.28815,1.28884,1.28538,1.28614,6159,0,0
1.28613,1.28749,1.28328,1.28381,3029,0,0
1.2838,1.28397,1.28301,1.2835,1914,0,0
1.28349,1.28505,1.28233,1.28365,3453,0,0
1.28366,1.28604,1.28281,1.28339,6312,0,0
1.2834,1.28345,1.28055,1.28122,7221,0,0
1.28124,1.28188,1.27983,1.28113,2572,0,0
1.28112,1.28134,1.28002,1.28108,1606,0,0
1.28109,1.2815,1.28057,1.2806,965,0,0
1.28059,1.28344,1.28033,1.28335,2334,0,0
1.28334,1.28338,1.27146,1.27376,9909,0,0
1.27379,1.27805,1.27379,1.27705,6864,0,0
1.27704,1.27704,1.27568,1.27627,2233,0,0
1.27629,1.27776,1.27591,1.27667,2368,0,0
1.27668,1.27739,1.27624,1.27662,2043,0,0
1.27661,1.27716,1.27535,1.27569,3285,0,0
1.27567,1.27717,1.27408,1.27651,3630,0,0
1.27652,1.27817,1.27226,1.27264,5559,0,0
1.27266,1.27299,1.27028,1.27029,2304,0,0
1.27028,1.2718,1.27021,1.27171,1533,0,0
1.2717,1.27204,1.27096,1.27146,1316,0,0
1.27147,1.27623,1.27127,1.27579,3801,0,0
1.2758,1.27757,1.27476,1.27755,3995,0,0
1.27754,1.28185,1.27713,1.27823,6970,0,0
1.27824,1.27998,1.27689,1.27759,3167,0,0
1.2776,1.27783,1.27585,1.27648,1750,0,0
1.27649,1.27684,1.27613,1.27643,997,0,0
1.27642,1.27736,1.27422,1.27467,4195,0,0
1.27466,1.27481,1.27222,1.27246,5446,0,0
1.27247,1.27455,1.27146,1.27261,5226,0,0
1.27262,1.27345,1.27184,1.27275,2683,0,0
1.27278,1.27399,1.27223,1.27303,1902,0,0
1.27302,1.2736,1.27226,1.27257,2036,0,0
1.27255,1.27263,1.27114,1.27221,3383,0,0
1.27222,1.27278,1.26872,1.27249,5648,0,0
1.27248,1.27271,1.26725,1.26776,7168,0,0
1.26777,1.26825,1.26671,1.26817,2583,0,0
1.26819,1.26865,1.26658,1.2676,2204,0,0
1.26759,1.26791,1.26687,1.267,1389,0,0
1.26699,1.26844,1.26659,1.26709,4192,0,0
1.2671,1.26874,1.26654,1.26798,4210,0,0
1.26796,1.26947,1.26708,1.26844,5947,0,0
1.26845,1.26906,1.2673,1.26781,1426,0,0
1.26802,1.26959,1.26802,1.26908,1600,0,0
1.26909,1.26924,1.26774,1.26796,1043,0,0
1.26797,1.27071,1.26784,1.27064,3490,0,0
1.27065,1.27135,1.2694,1.27135,2692,0,0
1.27134,1.27406,1.27086,1.27257,4429,0,0
1.27256,1.27346,1.27256,1.27319,1758,0,0
1.2732,1.27403,1.27289,1.27371,1710,0,0
1.27372,1.27444,1.27365,1.27392,1337,0,0
1.27393,1.27562,1.27341,1.27411,3548,0,0
1.27412,1.2747,1.27002,1.27154,5251,0,0
1.27153,1.27723,1.27074,1.27395,7478,0,0
1.27394,1.27399,1.27247,1.2731,2712,0,0
1.27309,1.27516,1.27302,1.2741,2499,0,0
1.27411,1.27459,1.27312,1.27387,1740,0,0
1.27386,1.27396,1.27128,1.27199,4952,0,0
1.272,1.27647,1.27125,1.27535,6944,0,0
1.27536,1.27884,1.27499,1.27792,8320,0,0
1.27793,1.27816,1.27562,1.27631,3748,0,0
1.27629,1.27759,1.27601,1.27662,2844,0,0
1.27661,1.27702,1.27638,1.27662,1125,0,0
1.27663,1.27825,1.27529,1.27581,4589,0,0
1.27582,1.27766,1.27409,1.275,5240,0,0
1.27499,1.27588,1.27278,1.27391,7467,0,0
1.27392,1.2759,1.27341,1.27562,2246,0,0
1.27561,1.276,1.27267,1.27271,2274,0,0
1.2727,1.27373,1.27131,1.27351,2476,0,0
1.27352,1.27664,1.27298,1.27552,4687,0,0
1.27553,1.28144,1.27383,1.28039,6551,0,0
1.28038,1.28226,1.27694,1.2771,8396,0,0
1.27709,1.27713,1.27412,1.27641,2464,0,0
1.2768,1.27954,1.27659,1.27861,4006,0,0
1.27862,1.28009,1.2781,1.27831,2078,0,0
1.27832,1.27865,1.27541,1.27614,4745,0,0
1.27613,1.27893,1.27607,1.27808,4917,0,0
1.27806,1.2807,1.27729,1.27865,6483,0,0
1.27866,1.28195,1.27838,1.28188,2698,0,0
1.2819,1.28197,1.28071,1.28144,2149,0,0
1.28143,1.28143,1.28036,1.28062,1125,0,0
1.28063,1.28357,1.28011,1.28082,4745,0,0
1.28083,1.28222,1.27889,1.28075,6269,0,0
1.28076,1.28114,1.27484,1.27713,8684,0,0
1.27711,1.27847,1.27682,1.27777,2958,0,0
1.27781,1.2787,1.27621,1.2765,2182,0,0
1.27649,1.27732,1.27647,1.27699,1511,0,0
1.277,1.27733,1.27501,1.27717,4158,0,0
1.27718,1.27748,1.27378,1.27562,4686,0,0
1.27563,1.27577,1.27154,1.2728,7649,0,0
1.27281,1.27362,1.26932,1.26957,4760,0,0
1.26956,1.27081,1.26953,1.27081,1760,0,0
1.2708,1.27129,1.26954,1.27012,1817,0,0
1.27011,1.27096,1.26824,1.26906,3867,0,0
1.26907,1.27272,1.2672,1.27112,4960,0,0
1.27111,1.27235,1.27066,1.2712,3598,0,0
1.27121,1.27187,1.27121,1.27151,1450,0,0
1.27147,1.27236,1.27098,1.2718,1342,0,0
1.27179,1.27297,1.27147,1.27222,1245,0,0
1.27223,1.27449,1.27193,1.27436,3585,0,0
1.27437,1.27464,1.27013,1.27088,4512,0,0
1.27087,1.27207,1.26928,1.27114,5572,0,0
1.27115,1.27194,1.26933,1.27114,2405,0,0
1.27098,1.27214,1.27051,1.27183,1977,0,0
1.27182,1.27219,1.27109,1.27119,1377,0,0
1.27118,1.27172,1.26899,1.26941,3209,0,0
1.2694,1.26986,1.26795,1.26809,4414,0,0
1.2681,1.27684,1.26806,1.27657,9020,0,0
1.27656,1.27695,1.27545,1.27682,2596,0,0
1.2768,1.27697,1.27545,1.276,1850,0,0
1.27599,1.27643,1.27542,1.2759,1438,0,0
1.27591,1.2793,1.27537,1.27901,3542,0,0
1.27902,1.28062,1.2781,1.28004,4845,0,0
1.28005,1.28237,1.27902,1.28045,8482,0,0
1.28044,1.2822,1.27991,1.28134,5014,0,0
1.28136,1.28225,1.28101,1.2821,2166,0,0
1.28209,1.28216,1.28124,1.28148,1696,0,0
1.28149,1.28341,1.28072,1.28278,2865,0,0
1.28277,1.28586,1.28041,1.2851,7035,0,0
1.28511,1.28734,1.28391,1.28582,11269,0,0
1.28583,1.28667,1.28453,1.28637,3108,0,0
1.28636,1.28703,1.28576,1.28671,2587,0,0
1.2867,1.28693,1.28581,1.28644,1375,0,0
1.28645,1.28916,1.28556,1.28898,3449,0,0
1.28899,1.29014,1.28764,1.28772,4606,0,0
1.28771,1.29083,1.28499,1.28998,11357,0,0
1.28999,1.29055,1.28867,1.28955,3654,0,0
1.28958,1.29003,1.28814,1.28814,2156,0,0
1.28815,1.28818,1.28706,1.28714,2385,0,0
1.28715,1.28753,1.28542,1.28637,3720,0,0
1.28638,1.28921,1.27671,1.27671,8855,0,0
1.27672,1.27674,1.26891,1.27186,19409,0,0
1.27187,1.27218,1.26827,1.26948,4504,0,0
1.2697,1.27206,1.26937,1.27121,2779,0,0
1.27122,1.27183,1.27097,1.27162,1277,0,0
1.27161,1.2726,1.26881,1.26945,3822,0,0
1.26946,1.26963,1.26557,1.26719,5585,0,0
1.2672,1.27153,1.26695,1.27005,7668,0,0
1.27004,1.27067,1.26705,1.26723,2817,0,0
1.26722,1.26826,1.266,1.2663,1945,0,0
1.26629,1.26683,1.26601,1.26623,1480,0,0
1.26624,1.26682,1.26514,1.26594,2862,0,0
1.26593,1.26621,1.26231,1.26473,5140,0,0
1.26474,1.27003,1.26461,1.26999,7154,0,0
1.26997,1.27035,1.26856,1.26891,2900,0,0
1.26888,1.27059,1.26858,1.27012,2127,0,0
1.27011,1.2703,1.26879,1.26886,1269,0,0
1.26887,1.2703,1.26618,1.26738,3411,0,0
1.26737,1.26771,1.26555,1.26761,4896,0,0
1.26762,1.28062,1.26527,1.27887,9128,0,0
1.27886,1.27991,1.27849,1.27877,2100,0,0
1.27872,1.2804,1.27851,1.27995,1643,0,0
1.27996,1.28064,1.27966,1.28061,1221,0,0
1.28062,1.28333,1.28062,1.28265,1929,0,0
1.28264,1.2845,1.28158,1.28359,3416,0,0
1.28358,1.2867,1.28126,1.28213,6097,0,0
1.28212,1.28619,1.28187,1.28532,3119,0,0
1.28531,1.28602,1.28507,1.28567,1081,0,0
1.28566,1.28568,1.28507,1.28533,829,0,0
1.28534,1.28678,1.28476,1.28669,1821,0,0
1.2867,1.2867,1.28045,1.28216,6108,0,0
1.28217,1.28786,1.28205,1.28695,7823,0,0
1.28696,1.28712,1.28595,1.2866,1698,0,0
1.2862,1.28632,1.28519,1.2854,1102,0,0
1.28541,1.28573,1.2838,1.28402,1283,0,0
1.28403,1.28464,1.28304,1.28432,2152,0,0
1.28433,1.28676,1.28413,1.28629,3623,0,0
1.2863,1.28646,1.28394,1.28537,5730,0,0
1.28536,1.28592,1.28446,1.2855,2354,0,0
1.28555,1.28602,1.28503,1.2853,1080,0,0
1.28531,1.28562,1.28429,1.2844,1043,0,0
1.28439,1.28441,1.28249,1.28278,3534,0,0
1.28277,1.28466,1.28126,1.28446,4023,0,0
1.28447,1.28911,1.28447,1.28801,6462,0,0
1.28802,1.28873,1.28643,1.28647,2446,0,0
1.28646,1.2878,1.28612,1.28651,1235,0,0
1.28652,1.28663,1.28485,1.28543,1182,0,0
1.28542,1.28793,1.28508,1.2874,1897,0,0
1.28739,1.28761,1.2821,1.28435,5239,0,0
1.28436,1.28769,1.28371,1.28649,7752,0,0
1.28648,1.28739,1.27914,1.28159,11078,0,0
1.28165,1.28225,1.27994,1.28017,2407,0,0
1.28018,1.28178,1.28013,1.28153,1669,0,0
1.28154,1.2865,1.28153,1.28374,3949,0,0
1.28375,1.28436,1.28164,1.284,6833,0,0
1.28399,1.28552,1.27808,1.27823,8756,0,0
1.27824,1.28141,1.27132,1.27959,9679,0,0
1.27958,1.28033,1.27735,1.27775,2539,0,0
1.27776,1.27846,1.27711,1.27772,2097,0,0
1.27773,1.27774,1.27386,1.27505,3986,0,0
1.27504,1.27838,1.27467,1.27835,6914,0,0
1.27836,1.28642,1.27763,1.28385,12229,0,0
1.28384,1.28895,1.28384,1.28773,4285,0,0
1.28749,1.288,1.28624,1.28631,2306,0,0
1.28632,1.28647,1.285,1.28521,1802,0,0
1.2852,1.28716,1.28418,1.28713,3785,0,0
1.28712,1.28801,1.28687,1.2878,3809,0,0
1.28782,1.28782,1.28466,1.28533,6493,0,0
1.28534,1.28754,1.28526,1.28619,3756,0,0
1.28618,1.28749,1.28599,1.28712,1738,0,0
1.28713,1.28728,1.28581,1.28608,1345,0,0
1.28609,1.28637,1.28497,1.28566,3226,0,0
1.28567,1.28783,1.28522,1.28773,4971,0,0
1.28772,1.29189,1.28701,1.28846,10783,0,0
1.28847,1.28948,1.28649,1.28786,4287,0,0
1.28779,1.28796,1.28636,1.28654,1244,0,0
1.28653,1.28733,1.28635,1.28698,928,0,0
1.28696,1.28704,1.28566,1.2866,3041,0,0
1.28662,1.28682,1.2818,1.2841,5477,0,0
1.28408,1.28624,1.28326,1.28402,8559,0,0
1.28403,1.28455,1.28253,1.28342,3198,0,0
1.28341,1.28355,1.28209,1.2831,1673,0,0
1.28311,1.28338,1.28227,1.28266,1144,0,0
1.28265,1.28382,1.28215,1.28343,2866,0,0
1.28342,1.28371,1.27194,1.27538,6680,0,0
1.27536,1.27711,1.26991,1.27045,8976,0,0
1.27044,1.2747,1.27036,1.27377,3943,0,0
1.27381,1.27451,1.27316,1.27429,1462,0,0
1.27434,1.27483,1.27395,1.27397,784,0,0
1.27396,1.27443,1.2712,1.27177,2627,0,0
1.27178,1.27952,1.26973,1.27699,7628,0,0
1.27698,1.27836,1.27305,1.27313,8427,0,0
1.27314,1.27402,1.27159,1.27227,2859,0,0
1.27214,1.27214,1.27141,1.27145,375,0,0
1.27144,1.27195,1.27106,1.27176,798,0,0
1.27177,1.27271,1.27144,1.27184,1123,0,0
1.27185,1.27185,1.26844,1.26946,3987,0,0
1.26945,1.26962,1.2685,1.26857,1771,0,0
1.26853,1.26946,1.26831,1.2694,1066,0,0
1.26941,1.26943,1.26748,1.26762,830,0,0
1.26761,1.26816,1.26525,1.26527,3144,0,0
1.26526,1.26555,1.26268,1.26313,4168,0,0
1.26314,1.26674,1.26267,1.26423,5828,0,0
1.26422,1.26562,1.26326,1.26545,2932,0,0
1.26547,1.26602,1.26354,1.26361,1302,0,0
1.26362,1.26373,1.26122,1.26122,976,0,0
1.26123,1.26221,1.26045,1.26175,2790,0,0
1.26174,1.26218,1.25795,1.2586,4138,0,0
1.25858,1.26044,1.25838,1.25914,5747,0,0
1.25913,1.25928,1.25658,1.25681,3162,0,0
1.25683,1.25714,1.25559,1.2565,1798,0,0
1.25649,1.25692,1.2554,1.25541,1019,0,0
1.2554,1.25624,1.25346,1.25394,3263,0,0
1.25393,1.25536,1.25252,1.25516,4221,0,0
1.25518,1.25635,1.25143,1.25258,8905,0,0
