open,high,low,close,volume,spread,real_volume
132.321,132.597,132.27,132.409,3463,0,0
132.492,132.876,132.492,132.849,4485,0,0
132.85,132.917,132.712,132.773,3126,0,0
132.774,133.101,132.627,132.985,10447,0,0
132.984,133.336,132.86,133.227,8646,0,0
133.226,133.417,132.942,133.247,8053,0,0
133.246,133.435,133.127,133.336,5080,0,0
133.337,133.511,133.247,133.505,5489,0,0
133.506,134.135,133.405,134.016,5703,0,0
134.017,134.178,133.633,133.89,12299,0,0
133.891,133.923,133.358,133.361,12452,0,0
133.362,133.846,133.284,133.8,9834,0,0
133.799,133.909,133.715,133.843,3823,0,0
133.844,134.033,133.744,133.954,5351,0,0
133.953,133.988,133.831,133.856,3735,0,0
133.855,133.956,133.635,133.745,9331,0,0
133.746,133.761,133.525,133.72,6691,0,0
133.721,133.823,133.593,133.805,7201,0,0
133.807,133.917,133.277,133.582,20038,0,0
133.581,133.764,133.522,133.6,7266,0,0
133.599,133.728,133.577,133.607,5684,0,0
133.606,134.073,133.564,133.976,10473,0,0
133.977,134.034,133.751,133.87,9730,0,0
133.871,134.298,133.827,134.294,9087,0,0
134.293,134.387,134.223,134.229,2625,0,0
134.23,134.399,133.802,134.018,6052,0,0
134.019,134.054,133.514,134.012,6762,0,0
134.011,134.414,133.868,134.315,11019,0,0
134.316,134.351,133.908,134.01,10196,0,0
134.009,134.134,133.856,133.909,7453,0,0
133.908,133.926,133.803,133.817,2979,0,0
133.774,134.246,133.635,134.028,6601,0,0
134.027,134.04,133.812,133.877,3977,0,0
133.878,133.9,133.057,133.214,11669,0,0
133.213,133.466,133.072,133.287,9696,0,0
133.286,133.464,131.957,132.24,15071,0,0
132.239,132.41,132.137,132.36,4665,0,0
132.361,132.533,132.248,132.385,5770,0,0
132.384,132.5,132.019,132.085,4231,0,0
132.086,132.321,131.879,131.939,11586,0,0
131.94,132.344,131.744,132.158,10191,0,0
132.159,132.584,131.951,132.413,13696,0,0
132.414,132.43,132.293,132.344,3906,0,0
132.345,132.558,132.316,132.482,5660,0,0
132.481,132.531,132.306,132.389,4155,0,0
132.391,132.624,132.347,132.561,11924,0,0
132.56,132.734,132.524,132.627,10328,0,0
132.626,132.643,132.082,132.635,11805,0,0
132.634,132.652,132.423,132.483,5377,0,0
132.482,132.645,132.318,132.47,5790,0,0
132.469,132.671,132.378,132.613,5860,0,0
132.612,132.795,132.506,132.66,11515,0,0
132.659,132.783,132.514,132.708,10020,0,0
132.709,132.875,132.456,132.575,8365,0,0
132.574,132.586,132.286,132.341,3867,0,0
132.34,132.803,132.338,132.606,5111,0,0
132.605,132.726,132.579,132.67,4182,0,0
132.669,132.87,132.599,132.754,9032,0,0
132.753,132.984,132.711,132.903,8937,0,0
132.904,133.124,132.781,132.883,8808,0,0
132.882,133.079,132.799,132.908,4304,0,0
132.884,133.078,132.847,132.903,3497,0,0
132.904,132.919,132.774,132.797,2084,0,0
132.795,132.87,132.431,132.432,6522,0,0
132.433,132.591,132.328,132.432,6906,0,0
132.433,132.547,132.205,132.296,7556,0,0
132.297,132.339,132.24,132.276,4289,0,0
132.275,132.491,132.206,132.463,5987,0,0
132.464,132.483,132.366,132.457,4214,0,0
132.458,132.867,132.365,132.656,7477,0,0
132.655,132.895,132.634,132.634,6572,0,0
132.633,132.777,132.535,132.576,5304,0,0
132.577,132.706,132.493,132.513,3139,0,0
132.512,132.633,132.429,132.633,5351,0,0
132.632,132.643,132.413,132.506,3709,0,0
132.507,132.529,132.261,132.306,7204,0,0
132.307,132.581,132.302,132.537,7545,0,0
132.536,132.844,132.51,132.671,7488,0,0
132.67,132.703,132.569,132.624,2973,0,0
132.623,132.741,132.483,132.58,3653,0,0
132.581,132.627,132.498,132.507,1986,0,0
132.506,132.782,132.464,132.486,7532,0,0
132.485,132.507,131.856,132.011,9793,0,0
132.01,132.172,131.908,132.028,6521,0,0
132.029,132.175,131.982,132.11,3129,0,0
132.111,132.21,132.028,132.146,3806,0,0
132.145,132.212,131.988,132.161,3836,0,0
132.16,132.25,132.062,132.224,6581,0,0
132.223,132.668,132.126,132.642,10675,0,0
132.643,132.774,132.153,132.199,10109,0,0
132.198,132.273,132.166,132.179,2275,0,0
132.205,132.263,131.882,132.194,4541,0,0
132.195,132.262,132.106,132.153,2158,0,0
132.154,132.274,131.991,132.241,4785,0,0
132.242,132.426,132.186,132.197,3306,0,0
132.196,132.505,132.147,132.438,3882,0,0
132.437,132.437,132.244,132.291,3222,0,0
132.29,132.716,132.281,132.649,4664,0,0
132.65,132.712,132.542,132.618,3514,0,0
132.619,132.761,132.352,132.633,7779,0,0
132.634,132.659,132.378,132.429,7149,0,0
132.43,132.713,132.26,132.555,8715,0,0
132.554,132.878,132.54,132.71,3283,0,0
132.711,132.898,132.711,132.807,4018,0,0
132.806,132.91,132.725,132.806,4091,0,0
132.805,132.98,132.469,132.518,7182,0,0
132.519,133.033,132.492,132.985,6975,0,0
132.986,133.318,132.909,133.305,5701,0,0
133.306,133.508,133.191,133.456,5962,0,0
133.455,133.496,133.253,133.415,5584,0,0
133.414,133.496,133.317,133.374,4097,0,0
133.373,133.377,133.092,133.252,5389,0,0
133.253,133.281,132.978,132.993,6174,0,0
132.994,133.123,132.838,132.883,6193,0,0
132.884,132.918,132.794,132.857,3010,0,0
132.858,132.946,132.765,132.911,3433,0,0
132.91,132.931,132.741,132.812,3542,0,0
132.811,132.845,132.221,132.627,7707,0,0
132.628,132.708,132.422,132.64,10447,0,0
132.639,132.727,132.234,132.277,6984,0,0
132.276,132.329,132.156,132.225,2419,0,0
132.206,132.394,132.123,132.251,3545,0,0
132.25,132.287,132.009,132.022,2530,0,0
132.021,132.036,131.668,131.817,6214,0,0
131.816,132.082,131.815,131.971,5760,0,0
131.972,132.273,131.728,132.13,5536,0,0
132.129,132.386,132.123,132.322,4530,0,0
132.321,132.38,131.952,131.993,4132,0,0
131.992,132.156,131.972,132.026,3498,0,0
132.025,132.082,131.86,131.905,6451,0,0
131.906,132.201,131.878,132.066,7197,0,0
132.065,132.073,131.876,132.018,5123,0,0
132.017,132.111,131.999,132.02,3149,0,0
132.021,132.183,131.987,132.034,3132,0,0
132.035,132.146,132.024,132.122,2391,0,0
132.121,132.462,132.092,132.405,7269,0,0
132.406,132.949,132.401,132.902,7395,0,0
132.903,133.175,132.862,133.083,5718,0,0
133.084,133.289,133.07,133.223,3874,0,0
133.222,133.44,133.211,133.356,4868,0,0
133.357,133.396,133.24,133.345,3463,0,0
133.344,133.629,132.489,133.113,11748,0,0
133.114,133.284,132.945,133.162,10946,0,0
133.161,133.405,133.117,133.236,6574,0,0
133.235,133.451,133.183,133.361,5124,0,0
133.362,133.863,133.344,133.829,6040,0,0
133.828,133.838,133.618,133.628,6314,0,0
133.629,133.941,133.612,133.93,9228,0,0
133.928,133.971,133.659,133.785,7293,0,0
133.786,133.797,133.526,133.711,6360,0,0
133.712,133.792,133.585,133.792,2910,0,0
133.852,134.14,133.852,133.92,6928,0,0
133.921,133.952,133.811,133.853,3445,0,0
133.854,133.906,133.63,133.733,6792,0,0
133.732,133.82,133.523,133.639,5684,0,0
133.638,133.697,133.511,133.52,6278,0,0
133.521,133.562,133.116,133.339,5390,0,0
133.34,133.351,133.198,133.295,4415,0,0
133.294,133.473,133.289,133.462,3253,0,0
133.461,133.769,133.456,133.695,6852,0,0
133.694,134.003,133.642,133.823,6349,0,0
133.822,134.198,133.808,133.925,6749,0,0
133.926,134.06,133.794,134.027,6803,0,0
134.028,134.115,133.79,133.853,5045,0,0
133.854,133.975,133.77,133.884,3934,0,0
133.885,134.487,133.879,134.407,9366,0,0
134.408,134.504,134.325,134.381,9881,0,0
134.379,134.508,134.019,134.357,12550,0,0
134.356,134.424,134.246,134.339,4834,0,0
134.338,134.386,134.112,134.203,5368,0,0
134.202,134.29,134.147,134.234,3559,0,0
134.233,134.5,134.169,134.234,6707,0,0
134.235,134.276,133.301,133.411,18272,0,0
133.41,133.449,132.784,132.92,11883,0,0
132.921,132.951,132.651,132.87,5249,0,0
132.868,132.927,132.59,132.79,5562,0,0
132.791,132.87,132.739,132.863,3984,0,0
132.864,132.938,132.453,132.649,10415,0,0
132.648,132.7,132.076,132.132,10996,0,0
132.133,132.213,131.746,131.942,10729,0,0
131.941,132.055,131.832,131.941,3286,0,0
131.952,132.053,131.842,131.978,5405,0,0
131.979,131.987,131.846,131.97,3127,0,0
131.971,132.244,131.917,132.224,6153,0,0
132.225,132.275,131.606,131.787,7265,0,0
131.788,131.803,131.45,131.587,8447,0,0
131.586,131.918,131.557,131.826,3441,0,0
131.825,131.825,131.608,131.649,4406,0,0
131.648,131.799,131.505,131.655,4118,0,0
131.654,131.874,131.512,131.749,6175,0,0
131.746,132.091,131.653,132.028,7272,0,0
132.027,132.556,131.909,132.396,7793,0,0
132.397,132.496,132.315,132.382,3724,0,0
132.383,132.592,132.343,132.552,4683,0,0
132.551,132.551,132.381,132.493,3179,0,0
132.494,132.748,132.389,132.614,6099,0,0
132.615,132.827,132.568,132.681,6651,0,0
132.68,132.71,132.418,132.467,8083,0,0
132.466,132.772,132.421,132.654,7125,0,0
132.655,132.848,132.561,132.737,6794,0,0
132.736,132.833,132.707,132.786,3666,0,0
132.785,132.867,132.642,132.762,5962,0,0
132.761,133.136,132.757,132.943,9601,0,0
132.944,133.124,132.641,132.978,11983,0,0
132.977,133.038,132.907,132.97,4055,0,0
132.971,132.987,132.796,132.871,2395,0,0
132.87,132.954,132.851,132.952,1996,0,0
132.951,132.978,132.773,132.917,4089,0,0
132.916,132.946,132.616,132.62,9578,0,0
132.621,132.806,132.534,132.567,9543,0,0
132.568,132.6,132.394,132.403,2553,0,0
132.414,133.107,132.414,133.055,5849,0,0
133.056,133.057,132.616,132.67,5326,0,0
132.671,132.818,132.295,132.427,7142,0,0
132.428,132.443,132.185,132.185,4823,0,0
132.186,132.328,132.004,132.174,6710,0,0
132.175,132.182,131.997,132.003,3104,0,0
131.996,132.188,131.905,132.162,4500,0,0
132.163,132.324,132.145,132.283,3316,0,0
132.282,132.401,132.097,132.173,6554,0,0
132.172,132.219,131.855,131.951,6678,0,0
131.95,132.283,131.839,131.854,8060,0,0
131.855,132.1,131.835,132.086,3343,0,0
132.085,132.122,131.797,131.932,5943,0,0
131.931,132.023,131.887,131.985,2468,0,0
131.986,132.157,131.813,131.813,5629,0,0
131.814,131.905,131.394,131.641,6334,0,0
131.64,131.901,131.597,131.894,6800,0,0
131.895,132.061,131.831,132.027,3211,0,0
132.029,132.158,131.941,132.131,4624,0,0
132.132,132.25,131.63,131.794,6721,0,0
131.795,131.967,131.516,131.634,7358,0,0
131.633,132.004,131.588,131.748,9330,0,0
131.749,132.216,131.715,131.758,13014,0,0
131.759,132.093,131.688,132.087,5355,0,0
132.088,132.191,131.947,132.053,5913,0,0
132.054,132.206,131.951,132.138,4213,0,0
132.137,132.219,131.993,132.181,7487,0,0
132.182,132.232,132.011,132.086,5599,0,0
132.085,132.355,132.071,132.33,7024,0,0
132.331,132.539,132.329,132.425,2236,0,0
132.387,132.583,132.309,132.386,5162,0,0
132.387,132.482,132.308,132.308,2480,0,0
132.309,132.321,131.96,131.964,6531,0,0
131.963,132.272,131.926,132.238,4846,0,0
132.239,132.537,132.122,132.501,6277,0,0
132.502,132.613,132.438,132.556,2217,0,0
132.555,132.706,132.478,132.65,3792,0,0
132.651,132.721,132.589,132.65,2999,0,0
132.649,133.33,132.566,133.302,7187,0,0
133.303,133.5,133.172,133.491,6639,0,0
133.49,133.658,133.163,133.612,9217,0,0
133.611,133.851,133.591,133.839,4608,0,0
133.838,133.87,133.462,133.468,5439,0,0
133.469,133.562,133.294,133.412,5012,0,0
133.411,133.637,133.318,133.551,9229,0,0
133.55,133.59,133.344,133.417,8598,0,0
133.418,133.524,133.151,133.395,10066,0,0
133.394,133.419,132.963,133.086,5136,0,0
133.087,133.121,132.797,133.034,6074,0,0
133.033,133.21,133.026,133.197,3675,0,0
133.196,133.444,133.15,133.311,7601,0,0
133.312,133.371,133.052,133.069,6138,0,0
133.07,133.108,132.752,132.876,7926,0,0
132.875,133.069,132.863,133.055,3264,0,0
133.054,133.15,132.911,132.968,6932,0,0
132.969,132.986,132.802,132.89,6864,0,0
132.889,132.964,132.608,132.714,6796,0,0
132.713,132.94,132.643,132.681,5724,0,0
132.68,132.68,132.047,132.191,8634,0,0
132.192,132.298,132.135,132.193,2880,0,0
132.18,132.291,131.164,131.562,10441,0,0
131.563,131.57,131.276,131.501,4684,0,0
131.502,132.456,131.396,132.232,10168,0,0
132.231,132.235,132.029,132.125,6646,0,0
132.126,132.239,131.884,132.239,7658,0,0
132.24,132.259,132.063,132.133,3265,0,0
132.134,132.26,132.033,132.153,3715,0,0
132.154,132.204,132.036,132.151,2650,0,0
132.15,132.254,131.685,131.854,7281,0,0
131.853,132.125,131.796,131.828,6574,0,0
131.827,132.079,131.57,132.023,7565,0,0
132.022,132.051,131.871,131.98,3557,0,0
131.982,132.084,131.708,131.783,4656,0,0
131.784,131.88,131.714,131.773,2725,0,0
131.772,131.92,131.674,131.778,6713,0,0
131.777,131.814,131.467,131.602,6171,0,0
131.601,131.76,131.503,131.618,7837,0,0
131.619,131.636,131.429,131.497,4799,0,0
131.496,131.536,131.225,131.469,3255,0,0
131.468,131.808,131.436,131.664,2786,0,0
131.663,131.803,131.475,131.757,5508,0,0
131.756,131.87,131.651,131.87,4071,0,0
131.869,131.869,131.669,131.754,2556,0,0
131.755,131.837,131.727,131.765,6873,0,0
131.769,131.956,131.754,131.893,3704,0,0
131.892,132.189,131.848,132.14,2507,0,0
132.139,132.335,131.935,132.243,6311,0,0
132.242,132.502,132.144,132.481,5664,0,0
132.482,133.225,132.471,133.075,6919,0,0
133.074,133.143,132.995,133.1,1716,0,0
133.069,133.215,132.776,132.824,4963,0,0
132.823,132.906,132.709,132.845,3807,0,0
132.846,132.906,132.688,132.74,7621,0,0
132.739,132.859,132.531,132.619,6699,0,0
132.618,132.685,132.092,132.168,9657,0,0
132.169,132.222,132.076,132.17,2659,0,0
132.168,132.449,132.097,132.442,6036,0,0
132.441,132.464,132.292,132.309,3272,0,0
132.311,132.558,132.197,132.275,7663,0,0
132.274,132.366,132.175,132.318,6138,0,0
132.317,132.402,131.926,132.044,10099,0,0
132.045,132.17,131.717,131.986,9617,0,0
131.988,132.286,131.866,132.175,5716,0,0
132.176,132.211,132.023,132.21,3674,0,0
132.209,132.374,132.119,132.273,7254,0,0
132.272,132.566,131.987,132.565,7971,0,0
132.564,132.736,132.417,132.636,12041,0,0
132.635,132.787,132.559,132.589,4690,0,0
132.586,132.937,132.546,132.886,5124,0,0
132.887,133.055,132.816,133.014,3183,0,0
133.015,133.296,132.905,132.92,7271,0,0
132.919,133.234,132.65,133.134,7950,0,0
133.135,133.812,133.135,133.79,13948,0,0
133.789,134.135,133.772,133.957,6389,0,0
133.956,134.03,133.8,133.842,6259,0,0
133.843,134.284,133.831,134.229,4014,0,0
134.228,134.369,133.795,133.833,10305,0,0
133.832,133.931,133.46,133.806,10897,0,0
133.807,133.9,132.914,133.353,31576,0,0
133.352,133.506,133.183,133.297,6469,0,0
133.471,134.009,133.471,133.807,7809,0,0
133.808,133.933,133.765,133.872,2678,0,0
133.873,134.039,133.714,133.83,8986,0,0
133.829,133.958,133.712,133.801,7876,0,0
133.802,133.85,133.491,133.645,10266,0,0
133.644,133.66,133.263,133.369,4440,0,0
133.368,133.576,133.345,133.52,3904,0,0
133.519,133.701,133.49,133.6,2479,0,0
133.601,133.733,133.224,133.366,6220,0,0
133.365,133.531,133.237,133.249,5860,0,0
133.248,133.489,133.043,133.064,11878,0,0
133.065,133.196,133.002,133.144,4978,0,0
133.145,133.202,132.883,132.992,4293,0,0
132.991,132.993,132.687,132.741,5630,0,0
132.74,132.844,132.415,132.593,7687,0,0
132.594,132.677,132.402,132.466,7114,0,0
132.465,132.543,132.255,132.353,9613,0,0
132.352,132.459,132.287,132.438,3449,0,0
132.437,132.687,132.394,132.667,3455,0,0
132.668,132.731,132.597,132.669,2635,0,0
132.668,132.891,132.647,132.802,4589,0,0
132.803,132.947,132.704,132.834,5444,0,0
132.833,133.045,132.784,133.029,6900,0,0
133.03,133.275,133.004,133.122,5569,0,0
133.121,133.35,133.118,133.35,3238,0,0
133.351,133.396,133.286,133.392,2228,0,0
133.393,133.446,133.196,133.268,6326,0,0
133.269,133.328,133.145,133.298,7155,0,0
133.3,133.599,133.108,133.446,7983,0,0
133.447,133.596,133.444,133.507,1635,0,0
133.529,133.873,133.529,133.787,3966,0,0
133.788,133.837,133.706,133.757,2437,0,0
133.758,133.827,133.555,133.731,4820,0,0
133.73,133.827,133.532,133.559,4554,0,0
133.56,133.842,133.543,133.751,5709,0,0
133.752,133.82,133.552,133.645,2605,0,0
133.647,133.736,133.515,133.518,2259,0,0
133.517,133.61,133.467,133.565,1739,0,0
133.564,133.746,133.526,133.68,5040,0,0
133.679,133.703,133.352,133.354,4639,0,0
133.353,133.467,133.017,133.203,6902,0,0
133.202,133.373,133.139,133.315,3156,0,0
133.314,133.348,133.194,133.255,2468,0,0
133.256,133.317,133.045,133.197,3416,0,0
133.198,133.326,133.035,133.226,3882,0,0
133.227,133.275,132.852,132.925,6148,0,0
132.924,133.166,132.875,133.067,6382,0,0
133.066,133.162,132.868,133.082,9338,0,0
133.083,133.497,133.076,133.347,4118,0,0
133.346,133.382,133.132,133.132,2509,0,0
133.131,133.462,133.127,133.288,5969,0,0
133.289,133.744,133.209,133.287,9603,0,0
133.288,133.315,132.415,132.436,10531,0,0
132.437,132.447,132.233,132.368,5244,0,0
132.369,132.46,132.166,132.266,4382,0,0
132.265,132.408,132.157,132.268,3839,0,0
132.267,132.313,132.047,132.298,5274,0,0
132.297,132.522,132.274,132.41,5933,0,0
132.409,132.716,132.24,132.569,9331,0,0
132.57,132.574,132.296,132.321,3076,0,0
132.354,132.547,132.145,132.412,5534,0,0
132.413,132.556,132.398,132.494,2264,0,0
132.493,132.857,132.49,132.781,5855,0,0
132.782,132.862,132.625,132.692,4922,0,0
132.691,132.995,132.58,132.601,7099,0,0
132.602,132.716,132.549,132.588,3250,0,0
132.596,132.731,132.588,132.673,2561,0,0
132.672,132.822,132.65,132.761,1858,0,0
132.762,133.037,132.693,132.946,5268,0,0
132.947,133.425,132.887,133.39,5705,0,0
133.392,133.718,133.159,133.71,8399,0,0
133.709,133.91,133.609,133.65,4190,0,0
133.649,133.788,133.623,133.691,2679,0,0
133.692,133.887,133.657,133.796,1795,0,0
133.797,134.098,133.653,133.936,5766,0,0
133.937,134.207,133.897,134.168,5709,0,0
134.167,134.734,134.093,134.579,8814,0,0
134.58,134.784,134.58,134.626,3413,0,0
134.627,134.65,134.471,134.529,3437,0,0
134.528,134.706,134.525,134.583,2780,0,0
134.584,134.891,134.549,134.833,5987,0,0
134.832,134.881,134.475,134.475,5830,0,0
134.476,134.721,134.461,134.658,5731,0,0
134.659,134.664,134.526,134.568,2156,0,0
134.571,134.646,133.918,134.187,4586,0,0
134.211,134.302,134.211,134.278,1896,0,0
134.277,134.51,134.258,134.299,5670,0,0
134.3,134.42,134.262,134.406,5498,0,0
134.407,134.422,134.094,134.254,5799,0,0
134.255,134.351,134.215,134.308,1959,0,0
134.376,134.505,134.376,134.495,640,0,0
134.496,134.564,134.362,134.398,1992,0,0
134.399,134.402,134.238,134.297,2335,0,0
134.298,134.519,134.284,134.37,3794,0,0
134.369,134.379,134.22,134.287,2471,0,0
134.288,134.483,134.215,134.398,2608,0,0
134.399,134.497,134.344,134.47,2029,0,0
134.469,134.576,134.311,134.554,4972,0,0
134.553,134.775,134.525,134.755,5520,0,0
134.754,134.982,134.692,134.849,5306,0,0
134.85,134.873,134.715,134.763,3627,0,0
134.762,134.92,134.684,134.825,3596,0,0
134.826,134.833,134.591,134.591,2378,0,0
134.592,134.774,134.478,134.725,4376,0,0
134.724,134.84,134.599,134.84,4115,0,0
134.841,134.97,134.738,134.925,5380,0,0
134.926,134.99,134.785,134.84,2180,0,0
134.846,134.941,134.622,134.684,3578,0,0
134.683,134.745,134.559,134.693,1900,0,0
134.694,134.966,134.67,134.939,4492,0,0
134.94,135.079,134.766,134.951,4341,0,0
134.952,135.527,134.902,135.368,6184,0,0
135.367,135.444,135.167,135.22,2993,0,0
135.283,135.525,135.283,135.518,1176,0,0
135.519,135.64,135.352,135.501,6399,0,0
135.502,135.567,135.216,135.217,6629,0,0
135.216,135.313,134.951,135.261,8298,0,0
135.26,135.469,135.245,135.418,2888,0,0
135.419,135.516,135.314,135.392,5806,0,0
135.391,135.432,135.294,135.399,1959,0,0
135.4,135.414,135.16,135.2,5225,0,0
135.199,135.21,134.818,135.055,6244,0,0
135.054,135.169,134.85,135.12,6519,0,0
135.119,135.253,135.066,135.178,4679,0,0
135.172,135.448,135.081,135.384,4348,0,0
135.383,135.452,135.36,135.425,2422,0,0
135.426,135.598,135.349,135.561,5698,0,0
135.562,136.227,135.557,136.111,7217,0,0
136.112,136.378,136.016,136.177,7820,0,0
136.178,136.248,136.023,136.082,3501,0,0
136.083,136.246,136.038,136.16,3678,0,0
136.161,136.435,136.096,136.424,2970,0,0
136.423,136.532,136.333,136.404,5508,0,0
136.403,136.646,136.361,136.462,7669,0,0
136.461,136.461,136.123,136.346,8667,0,0
136.345,136.367,136.208,136.226,1582,0,0
136.188,136.333,136.046,136.274,3715,0,0
136.273,136.284,136.058,136.106,2411,0,0
136.107,136.126,135.627,135.692,5061,0,0
135.691,135.819,135.169,135.184,6246,0,0
135.185,135.495,135.143,135.453,6121,0,0
135.452,135.452,135.175,135.352,3039,0,0
135.353,135.484,134.769,134.832,5280,0,0
134.833,134.879,134.699,134.854,4648,0,0
134.853,135.026,134.663,134.774,8241,0,0
134.773,134.779,134.248,134.282,6467,0,0
134.281,134.514,134.066,134.226,7781,0,0
134.225,134.484,134.208,134.484,2963,0,0
134.483,134.568,133.987,133.998,5510,0,0
