open_time,open,high,low,close,volume
2021.11.24 00:00:00,0.84042,0.84077,0.84033,0.84075,80.00000
2021.11.24 00:15:00,0.84077,0.84078,0.84030,0.84032,181.00000
2021.11.24 00:30:00,0.84035,0.84078,0.84030,0.84074,309.00000
2021.11.24 00:45:00,0.84074,0.84080,0.84068,0.84068,1998.00000
2021.11.24 01:00:00,0.84064,0.84085,0.84053,0.84058,513.00000
2021.11.24 01:15:00,0.84058,0.84065,0.84051,0.84060,321.00000
2021.11.24 01:30:00,0.84059,0.84066,0.84053,0.84059,376.00000
2021.11.24 01:45:00,0.84059,0.84074,0.84057,0.84068,372.00000
2021.11.24 02:00:00,0.84068,0.84069,0.84045,0.84053,502.00000
2021.11.24 02:15:00,0.84054,0.84063,0.84045,0.84059,297.00000
2021.11.24 02:30:00,0.84059,0.84060,0.84041,0.84042,307.00000
2021.11.24 02:45:00,0.84042,0.84056,0.84028,0.84056,520.00000
2021.11.24 03:00:00,0.84054,0.84076,0.84024,0.84042,1102.00000
2021.11.24 03:15:00,0.84041,0.84061,0.84031,0.84044,613.00000
2021.11.24 03:30:00,0.84043,0.84045,0.84019,0.84021,546.00000
2021.11.24 03:45:00,0.84020,0.84023,0.83993,0.83997,468.00000
2021.11.24 04:00:00,0.83997,0.84004,0.83981,0.84002,390.00000
2021.11.24 04:15:00,0.84000,0.84004,0.83984,0.83994,387.00000
2021.11.24 04:30:00,0.83994,0.84017,0.83985,0.84002,518.00000
2021.11.24 04:45:00,0.84002,0.84023,0.83990,0.84020,515.00000
2021.11.24 05:00:00,0.84020,0.84026,0.84011,0.84026,564.00000
2021.11.24 05:15:00,0.84025,0.84025,0.84006,0.84010,333.00000
2021.11.24 05:30:00,0.84011,0.84036,0.84009,0.84024,254.00000
2021.11.24 05:45:00,0.84025,0.84036,0.84013,0.84034,422.00000
2021.11.24 06:00:00,0.84034,0.84034,0.84007,0.84012,486.00000
2021.11.24 06:15:00,0.84013,0.84045,0.84011,0.84036,404.00000
2021.11.24 06:30:00,0.84035,0.84051,0.84035,0.84045,372.00000
2021.11.24 06:45:00,0.84045,0.84062,0.84045,0.84056,442.00000
2021.11.24 07:00:00,0.84055,0.84073,0.84051,0.84067,337.00000
2021.11.24 07:15:00,0.84067,0.84068,0.84045,0.84066,379.00000
2021.11.24 07:30:00,0.84065,0.84066,0.84042,0.84046,431.00000
2021.11.24 07:45:00,0.84047,0.84055,0.83989,0.83999,746.00000
2021.11.24 08:00:00,0.84001,0.84018,0.83995,0.84014,594.00000
2021.11.24 08:15:00,0.84014,0.84035,0.84003,0.84028,737.00000
2021.11.24 08:30:00,0.84029,0.84041,0.84012,0.84020,856.00000
2021.11.24 08:45:00,0.84021,0.84049,0.84013,0.84025,480.00000
2021.11.24 09:00:00,0.84025,0.84039,0.83992,0.84026,1002.00000
2021.11.24 09:15:00,0.84027,0.84045,0.84001,0.84007,831.00000
2021.11.24 09:30:00,0.84007,0.84065,0.84002,0.84060,1091.00000
2021.11.24 09:45:00,0.84060,0.84101,0.84042,0.84098,1415.00000
2021.11.24 10:00:00,0.84098,0.84149,0.84061,0.84136,1930.00000
2021.11.24 10:15:00,0.84136,0.84137,0.84036,0.84042,1412.00000
2021.11.24 10:30:00,0.84041,0.84041,0.83958,0.83980,1262.00000
2021.11.24 10:45:00,0.83981,0.83998,0.83931,0.83959,1445.00000
2021.11.24 11:00:00,0.83960,0.84009,0.83957,0.83995,1530.00000
2021.11.24 11:15:00,0.83995,0.84016,0.83964,0.83966,1110.00000
2021.11.24 11:30:00,0.83968,0.83980,0.83935,0.83966,1109.00000
2021.11.24 11:45:00,0.83967,0.83978,0.83892,0.83920,2454.00000
2021.11.24 12:00:00,0.83919,0.83926,0.83876,0.83877,1902.00000
2021.11.24 12:15:00,0.83878,0.83932,0.83876,0.83928,1368.00000
2021.11.24 12:30:00,0.83928,0.83934,0.83904,0.83916,1027.00000
2021.11.24 12:45:00,0.83914,0.83939,0.83891,0.83926,1214.00000
2021.11.24 13:00:00,0.83926,0.83936,0.83912,0.83922,802.00000
2021.11.24 13:15:00,0.83922,0.83945,0.83902,0.83943,1046.00000
2021.11.24 13:30:00,0.83943,0.83983,0.83941,0.83961,979.00000
2021.11.24 13:45:00,0.83960,0.83961,0.83870,0.83893,1198.00000
2021.11.24 14:00:00,0.83893,0.83902,0.83853,0.83898,1094.00000
2021.11.24 14:15:00,0.83898,0.83904,0.83853,0.83873,1155.00000
2021.11.24 14:30:00,0.83874,0.83930,0.83869,0.83902,1071.00000
2021.11.24 14:45:00,0.83903,0.83967,0.83892,0.83942,1300.00000
2021.11.24 15:00:00,0.83943,0.83959,0.83923,0.83932,2125.00000
2021.11.24 15:15:00,0.83932,0.83951,0.83905,0.83906,1491.00000
2021.11.24 15:30:00,0.83906,0.83952,0.83886,0.83951,3098.00000
2021.11.24 15:45:00,0.83948,0.83976,0.83909,0.83925,2363.00000
2021.11.24 16:00:00,0.83924,0.83949,0.83884,0.83920,3187.00000
2021.11.24 16:15:00,0.83921,0.83937,0.83907,0.83927,2385.00000
2021.11.24 16:30:00,0.83927,0.84060,0.83925,0.84036,3019.00000
2021.11.24 16:45:00,0.84035,0.84038,0.83963,0.83993,2553.00000
2021.11.24 17:00:00,0.83994,0.84035,0.83974,0.84033,2643.00000
2021.11.24 17:15:00,0.84034,0.84051,0.83973,0.83986,2102.00000
2021.11.24 17:30:00,0.83986,0.84023,0.83950,0.83997,1989.00000
2021.11.24 17:45:00,0.83996,0.84023,0.83952,0.83992,2457.00000
2021.11.24 18:00:00,0.83992,0.83997,0.83958,0.83977,1827.00000
2021.11.24 18:15:00,0.83976,0.84014,0.83964,0.83990,1282.00000
2021.11.24 18:30:00,0.83991,0.83995,0.83971,0.83975,1136.00000
2021.11.24 18:45:00,0.83975,0.83994,0.83952,0.83980,1056.00000
2021.11.24 19:00:00,0.83981,0.83993,0.83973,0.83979,670.00000
2021.11.24 19:15:00,0.83979,0.84015,0.83975,0.84005,636.00000
2021.11.24 19:30:00,0.84004,0.84022,0.84001,0.84010,510.00000
2021.11.24 19:45:00,0.84010,0.84037,0.84005,0.84030,452.00000
2021.11.24 20:00:00,0.84029,0.84037,0.84017,0.84036,485.00000
2021.11.24 20:15:00,0.84036,0.84048,0.84016,0.84020,407.00000
2021.11.24 20:30:00,0.84020,0.84031,0.84005,0.84017,397.00000
2021.11.24 20:45:00,0.84015,0.84032,0.83998,0.84000,552.00000
2021.11.24 21:00:00,0.83999,0.84030,0.83986,0.84012,1616.00000
2021.11.24 21:15:00,0.84011,0.84013,0.83976,0.84002,631.00000
2021.11.24 21:30:00,0.84002,0.84024,0.83996,0.84006,759.00000
2021.11.24 21:45:00,0.84005,0.84066,0.84003,0.84063,827.00000
2021.11.24 22:00:00,0.84062,0.84080,0.84039,0.84042,657.00000
2021.11.24 22:15:00,0.84042,0.84044,0.84024,0.84034,368.00000
2021.11.24 22:30:00,0.84034,0.84048,0.84026,0.84031,383.00000
2021.11.24 22:45:00,0.84032,0.84056,0.84023,0.84053,639.00000
2021.11.24 23:00:00,0.84052,0.84063,0.84042,0.84057,477.00000
2021.11.24 23:15:00,0.84057,0.84066,0.84025,0.84033,299.00000
2021.11.24 23:30:00,0.84033,0.84034,0.84021,0.84024,191.00000
2021.11.24 23:45:00,0.84024,0.84038,0.84010,0.84025,471.00000
2021.11.25 00:00:00,0.84025,0.84025,0.84009,0.84011,57.00000
2021.11.25 00:15:00,0.84011,0.84012,0.83988,0.83990,56.00000
2021.11.25 00:30:00,0.84009,0.84028,0.84002,0.84028,188.00000
2021.11.25 00:45:00,0.84029,0.84030,0.84022,0.84022,79.00000
2021.11.25 01:00:00,0.84022,0.84051,0.84022,0.84038,286.00000
2021.11.25 01:15:00,0.84037,0.84051,0.84036,0.84047,153.00000
2021.11.25 01:30:00,0.84047,0.84059,0.84041,0.84042,245.00000
2021.11.25 01:45:00,0.84041,0.84042,0.84035,0.84037,177.00000
2021.11.25 02:00:00,0.84037,0.84056,0.84034,0.84044,413.00000
2021.11.25 02:15:00,0.84045,0.84054,0.84039,0.84040,278.00000
2021.11.25 02:30:00,0.84039,0.84045,0.84019,0.84023,206.00000
2021.11.25 02:45:00,0.84023,0.84032,0.84008,0.84009,341.00000
2021.11.25 03:00:00,0.84010,0.84037,0.84010,0.84016,443.00000
2021.11.25 03:15:00,0.84016,0.84044,0.84006,0.84041,424.00000
2021.11.25 03:30:00,0.84041,0.84043,0.84019,0.84027,461.00000
2021.11.25 03:45:00,0.84028,0.84038,0.84020,0.84030,336.00000
2021.11.25 04:00:00,0.84033,0.84053,0.84024,0.84027,343.00000
2021.11.25 04:15:00,0.84027,0.84032,0.84020,0.84020,202.00000
2021.11.25 04:30:00,0.84020,0.84022,0.84006,0.84019,256.00000
2021.11.25 04:45:00,0.84018,0.84040,0.84006,0.84035,338.00000
2021.11.25 05:00:00,0.84036,0.84038,0.84013,0.84016,317.00000
2021.11.25 05:15:00,0.84016,0.84024,0.84007,0.84007,429.00000
2021.11.25 05:30:00,0.84007,0.84020,0.84004,0.84012,266.00000
2021.11.25 05:45:00,0.84013,0.84017,0.84008,0.84009,227.00000
2021.11.25 06:00:00,0.84008,0.84019,0.84006,0.84011,210.00000
2021.11.25 06:15:00,0.84011,0.84019,0.84010,0.84016,274.00000
2021.11.25 06:30:00,0.84016,0.84025,0.84014,0.84021,183.00000
2021.11.25 06:45:00,0.84019,0.84025,0.84013,0.84024,262.00000
2021.11.25 07:00:00,0.84024,0.84041,0.84020,0.84040,272.00000
2021.11.25 07:15:00,0.84041,0.84042,0.84021,0.84031,196.00000
2021.11.25 07:30:00,0.84029,0.84031,0.84017,0.84020,221.00000
2021.11.25 07:45:00,0.84019,0.84031,0.84017,0.84023,291.00000
2021.11.25 08:00:00,0.84023,0.84025,0.84005,0.84009,326.00000
2021.11.25 08:15:00,0.84010,0.84016,0.83996,0.83998,188.00000
2021.11.25 08:30:00,0.83999,0.84014,0.83997,0.84006,188.00000
2021.11.25 08:45:00,0.84006,0.84020,0.84002,0.84015,285.00000
2021.11.25 09:00:00,0.84015,0.84059,0.84011,0.84042,565.00000
2021.11.25 09:15:00,0.84041,0.84052,0.84017,0.84032,684.00000
2021.11.25 09:30:00,0.84035,0.84062,0.84012,0.84055,562.00000
2021.11.25 09:45:00,0.84056,0.84065,0.84014,0.84014,651.00000
2021.11.25 10:00:00,0.84015,0.84081,0.83985,0.84071,975.00000
2021.11.25 10:15:00,0.84071,0.84094,0.84053,0.84083,863.00000
2021.11.25 10:30:00,0.84084,0.84095,0.84042,0.84052,867.00000
2021.11.25 10:45:00,0.84052,0.84155,0.84051,0.84155,996.00000
2021.11.25 11:00:00,0.84155,0.84160,0.84115,0.84148,1251.00000
2021.11.25 11:15:00,0.84147,0.84174,0.84139,0.84150,995.00000
2021.11.25 11:30:00,0.84150,0.84165,0.84140,0.84163,683.00000
2021.11.25 11:45:00,0.84163,0.84180,0.84155,0.84166,663.00000
2021.11.25 12:00:00,0.84164,0.84222,0.84155,0.84207,632.00000
2021.11.25 12:15:00,0.84208,0.84228,0.84185,0.84204,696.00000
2021.11.25 12:30:00,0.84204,0.84243,0.84200,0.84218,701.00000
2021.11.25 12:45:00,0.84218,0.84262,0.84215,0.84260,675.00000
2021.11.25 13:00:00,0.84260,0.84271,0.84230,0.84234,703.00000
2021.11.25 13:15:00,0.84234,0.84246,0.84208,0.84225,776.00000
2021.11.25 13:30:00,0.84225,0.84227,0.84195,0.84202,786.00000
2021.11.25 13:45:00,0.84202,0.84231,0.84185,0.84207,778.00000
2021.11.25 14:00:00,0.84206,0.84241,0.84194,0.84231,919.00000
2021.11.25 14:15:00,0.84232,0.84296,0.84229,0.84294,703.00000
2021.11.25 14:30:00,0.84295,0.84353,0.84294,0.84328,1107.00000
2021.11.25 14:45:00,0.84330,0.84351,0.84231,0.84239,1018.00000
2021.11.25 15:00:00,0.84240,0.84305,0.84240,0.84305,1096.00000
2021.11.25 15:15:00,0.84305,0.84360,0.84300,0.84350,931.00000
2021.11.25 15:30:00,0.84350,0.84350,0.84290,0.84290,616.00000
2021.11.25 15:45:00,0.84290,0.84297,0.84245,0.84259,723.00000
2021.11.25 16:00:00,0.84258,0.84276,0.84244,0.84272,806.00000
2021.11.25 16:15:00,0.84273,0.84285,0.84263,0.84265,526.00000
2021.11.25 16:30:00,0.84265,0.84281,0.84244,0.84253,631.00000
2021.11.25 16:45:00,0.84254,0.84265,0.84239,0.84256,769.00000
2021.11.25 17:00:00,0.84255,0.84257,0.84206,0.84214,708.00000
2021.11.25 17:15:00,0.84214,0.84222,0.84182,0.84188,687.00000
2021.11.25 17:30:00,0.84188,0.84205,0.84159,0.84170,524.00000
2021.11.25 17:45:00,0.84170,0.84194,0.84142,0.84166,1011.00000
2021.11.25 18:00:00,0.84167,0.84172,0.84156,0.84166,638.00000
2021.11.25 18:15:00,0.84166,0.84182,0.84156,0.84173,424.00000
2021.11.25 18:30:00,0.84173,0.84178,0.84143,0.84174,562.00000
2021.11.25 18:45:00,0.84173,0.84177,0.84143,0.84145,470.00000
2021.11.25 19:00:00,0.84144,0.84151,0.84124,0.84147,440.00000
2021.11.25 19:15:00,0.84147,0.84148,0.84122,0.84137,364.00000
2021.11.25 19:30:00,0.84138,0.84160,0.84136,0.84160,249.00000
2021.11.25 19:45:00,0.84160,0.84160,0.84110,0.84111,448.00000
2021.11.25 20:00:00,0.84111,0.84138,0.84083,0.84108,2187.00000
2021.11.25 20:15:00,0.84109,0.84130,0.84078,0.84095,1897.00000
2021.11.25 20:30:00,0.84095,0.84131,0.84090,0.84120,1088.00000
2021.11.25 20:45:00,0.84120,0.84130,0.84097,0.84118,538.00000
2021.11.25 21:00:00,0.84120,0.84132,0.84105,0.84122,1324.00000
2021.11.25 21:15:00,0.84118,0.84129,0.84102,0.84106,2203.00000
2021.11.25 21:30:00,0.84106,0.84122,0.84106,0.84120,1900.00000
2021.11.25 21:45:00,0.84119,0.84145,0.84109,0.84135,2760.00000
2021.11.25 22:00:00,0.84136,0.84140,0.84125,0.84132,1889.00000
2021.11.25 22:15:00,0.84131,0.84150,0.84098,0.84115,1624.00000
2021.11.25 22:30:00,0.84115,0.84141,0.84096,0.84128,2196.00000
2021.11.25 22:45:00,0.84128,0.84137,0.84111,0.84120,610.00000
2021.11.25 23:00:00,0.84120,0.84129,0.84092,0.84111,1173.00000
2021.11.25 23:15:00,0.84111,0.84125,0.84107,0.84117,2499.00000
2021.11.25 23:30:00,0.84117,0.84133,0.84101,0.84104,2947.00000
2021.11.25 23:45:00,0.84099,0.84118,0.84075,0.84089,107.00000
2021.11.26 00:00:00,0.84092,0.84115,0.84069,0.84107,58.00000
2021.11.26 00:15:00,0.84108,0.84159,0.84079,0.84157,119.00000
2021.11.26 00:30:00,0.84151,0.84159,0.84103,0.84122,224.00000
2021.11.26 00:45:00,0.84121,0.84123,0.84117,0.84117,137.00000
2021.11.26 01:00:00,0.84117,0.84150,0.84117,0.84148,741.00000
2021.11.26 01:15:00,0.84147,0.84160,0.84141,0.84158,401.00000
2021.11.26 01:30:00,0.84159,0.84187,0.84151,0.84176,768.00000
2021.11.26 01:45:00,0.84177,0.84198,0.84158,0.84197,394.00000
2021.11.26 02:00:00,0.84198,0.84237,0.84169,0.84232,1123.00000
2021.11.26 02:15:00,0.84231,0.84276,0.84212,0.84263,1247.00000
2021.11.26 02:30:00,0.84262,0.84287,0.84261,0.84271,726.00000
2021.11.26 02:45:00,0.84270,0.84330,0.84270,0.84282,979.00000
2021.11.26 03:00:00,0.84282,0.84323,0.84259,0.84310,1117.00000
2021.11.26 03:15:00,0.84310,0.84341,0.84303,0.84304,1011.00000
2021.11.26 03:30:00,0.84304,0.84320,0.84303,0.84303,744.00000
2021.11.26 03:45:00,0.84303,0.84335,0.84293,0.84318,815.00000
2021.11.26 04:00:00,0.84318,0.84333,0.84300,0.84307,585.00000
2021.11.26 04:15:00,0.84307,0.84327,0.84303,0.84319,653.00000
2021.11.26 04:30:00,0.84319,0.84344,0.84310,0.84325,843.00000
2021.11.26 04:45:00,0.84325,0.84366,0.84324,0.84366,804.00000
2021.11.26 05:00:00,0.84364,0.84388,0.84349,0.84382,923.00000
2021.11.26 05:15:00,0.84382,0.84383,0.84351,0.84356,577.00000
2021.11.26 05:30:00,0.84356,0.84358,0.84323,0.84345,479.00000
2021.11.26 05:45:00,0.84345,0.84361,0.84332,0.84341,545.00000
2021.11.26 06:00:00,0.84341,0.84348,0.84327,0.84337,386.00000
2021.11.26 06:15:00,0.84337,0.84342,0.84318,0.84328,632.00000
2021.11.26 06:30:00,0.84329,0.84345,0.84323,0.84343,675.00000
2021.11.26 06:45:00,0.84342,0.84346,0.84332,0.84338,318.00000
2021.11.26 07:00:00,0.84338,0.84367,0.84338,0.84365,492.00000
2021.11.26 07:15:00,0.84365,0.84367,0.84342,0.84362,444.00000
2021.11.26 07:30:00,0.84363,0.84388,0.84361,0.84385,607.00000
2021.11.26 07:45:00,0.84385,0.84388,0.84354,0.84354,583.00000
2021.11.26 08:00:00,0.84354,0.84396,0.84354,0.84390,711.00000
2021.11.26 08:15:00,0.84390,0.84398,0.84381,0.84387,784.00000
2021.11.26 08:30:00,0.84389,0.84402,0.84380,0.84399,723.00000
2021.11.26 08:45:00,0.84399,0.84401,0.84380,0.84398,823.00000
2021.11.26 09:00:00,0.84397,0.84507,0.84374,0.84473,1957.00000
2021.11.26 09:15:00,0.84474,0.84484,0.84447,0.84471,1720.00000
2021.11.26 09:30:00,0.84472,0.84501,0.84446,0.84455,1920.00000
2021.11.26 09:45:00,0.84455,0.84547,0.84439,0.84445,2203.00000
2021.11.26 10:00:00,0.84447,0.84638,0.84444,0.84599,3053.00000
2021.11.26 10:15:00,0.84599,0.84768,0.84583,0.84709,3186.00000
2021.11.26 10:30:00,0.84708,0.84733,0.84603,0.84610,3353.00000
2021.11.26 10:45:00,0.84610,0.84634,0.84505,0.84541,2836.00000
2021.11.26 11:00:00,0.84542,0.84603,0.84506,0.84560,2485.00000
2021.11.26 11:15:00,0.84560,0.84604,0.84516,0.84536,2262.00000
2021.11.26 11:30:00,0.84537,0.84538,0.84481,0.84536,2283.00000
2021.11.26 11:45:00,0.84535,0.84606,0.84519,0.84601,2845.00000
2021.11.26 12:00:00,0.84600,0.84615,0.84555,0.84587,2308.00000
2021.11.26 12:15:00,0.84586,0.84642,0.84578,0.84599,2084.00000
2021.11.26 12:30:00,0.84599,0.84704,0.84597,0.84691,2332.00000
2021.11.26 12:45:00,0.84691,0.84753,0.84691,0.84722,1978.00000
2021.11.26 13:00:00,0.84722,0.84723,0.84608,0.84623,1818.00000
2021.11.26 13:15:00,0.84623,0.84654,0.84616,0.84636,1865.00000
2021.11.26 13:30:00,0.84636,0.84698,0.84612,0.84626,1894.00000
2021.11.26 13:45:00,0.84625,0.84654,0.84593,0.84607,1386.00000
2021.11.26 14:00:00,0.84608,0.84642,0.84589,0.84593,1399.00000
2021.11.26 14:15:00,0.84594,0.84646,0.84573,0.84608,1702.00000
2021.11.26 14:30:00,0.84608,0.84647,0.84593,0.84639,1381.00000
2021.11.26 14:45:00,0.84640,0.84678,0.84623,0.84642,1511.00000
2021.11.26 15:00:00,0.84642,0.84659,0.84592,0.84615,2273.00000
2021.11.26 15:15:00,0.84616,0.84632,0.84545,0.84547,2013.00000
2021.11.26 15:30:00,0.84548,0.84616,0.84548,0.84606,1737.00000
2021.11.26 15:45:00,0.84607,0.84667,0.84579,0.84664,1756.00000
2021.11.26 16:00:00,0.84663,0.84663,0.84614,0.84653,1722.00000
2021.11.26 16:15:00,0.84653,0.84690,0.84624,0.84635,1927.00000
2021.11.26 16:30:00,0.84636,0.84720,0.84606,0.84709,3211.00000
2021.11.26 16:45:00,0.84710,0.84735,0.84653,0.84678,2906.00000
2021.11.26 17:00:00,0.84678,0.84744,0.84676,0.84739,2542.00000
2021.11.26 17:15:00,0.84739,0.84819,0.84738,0.84813,2528.00000
2021.11.26 17:30:00,0.84813,0.84849,0.84796,0.84834,1986.00000
2021.11.26 17:45:00,0.84833,0.84910,0.84811,0.84862,2786.00000
2021.11.26 18:00:00,0.84861,0.84904,0.84836,0.84899,2072.00000
2021.11.26 18:15:00,0.84899,0.84950,0.84893,0.84941,2013.00000
2021.11.26 18:30:00,0.84940,0.84958,0.84893,0.84914,1772.00000
2021.11.26 18:45:00,0.84913,0.84940,0.84832,0.84841,2050.00000
2021.11.26 19:00:00,0.84841,0.84842,0.84768,0.84797,1464.00000
2021.11.26 19:15:00,0.84798,0.84798,0.84738,0.84755,858.00000
2021.11.26 19:30:00,0.84756,0.84775,0.84744,0.84746,828.00000
2021.11.26 19:45:00,0.84747,0.84797,0.84731,0.84771,1107.00000
2021.11.26 20:00:00,0.84771,0.84838,0.84725,0.84725,2315.00000
2021.11.26 20:15:00,0.84730,0.84803,0.84715,0.84772,2762.00000
2021.11.26 20:30:00,0.84772,0.84830,0.84765,0.84803,1004.00000
2021.11.26 20:45:00,0.84803,0.84827,0.84724,0.84799,1279.00000
2021.11.26 21:00:00,0.84803,0.84803,0.84740,0.84777,1182.00000
2021.11.26 21:15:00,0.84781,0.84822,0.84751,0.84785,878.00000
2021.11.26 21:30:00,0.84785,0.84878,0.84785,0.84832,1166.00000
2021.11.26 21:45:00,0.84832,0.84885,0.84805,0.84812,1845.00000
2021.11.26 22:00:00,0.84812,0.84857,0.84812,0.84819,921.00000
2021.11.26 22:15:00,0.84818,0.84846,0.84778,0.84804,754.00000
2021.11.26 22:30:00,0.84802,0.84812,0.84763,0.84780,400.00000
2021.11.26 22:45:00,0.84780,0.84815,0.84739,0.84752,1582.00000
2021.11.26 23:00:00,0.84752,0.84842,0.84749,0.84828,573.00000
2021.11.26 23:15:00,0.84828,0.84875,0.84769,0.84786,363.00000
2021.11.26 23:30:00,0.84785,0.84849,0.84747,0.84849,410.00000
2021.11.26 23:45:00,0.84849,0.84890,0.84758,0.84816,401.00000
2021.11.29 00:00:00,0.84673,0.84780,0.84670,0.84780,289.00000
2021.11.29 00:15:00,0.84776,0.84796,0.84776,0.84788,139.00000
2021.11.29 00:30:00,0.84788,0.84852,0.84749,0.84770,523.00000
2021.11.29 00:45:00,0.84767,0.84767,0.84707,0.84749,338.00000
2021.11.29 01:00:00,0.84749,0.84764,0.84559,0.84586,1625.00000
2021.11.29 01:15:00,0.84585,0.84619,0.84574,0.84614,1231.00000
2021.11.29 01:30:00,0.84614,0.84650,0.84608,0.84622,829.00000
2021.11.29 01:45:00,0.84622,0.84660,0.84620,0.84644,620.00000
2021.11.29 02:00:00,0.84643,0.84680,0.84631,0.84649,1543.00000
2021.11.29 02:15:00,0.84650,0.84705,0.84647,0.84692,1378.00000
2021.11.29 02:30:00,0.84692,0.84714,0.84684,0.84699,982.00000
2021.11.29 02:45:00,0.84699,0.84704,0.84662,0.84684,953.00000
2021.11.29 03:00:00,0.84684,0.84704,0.84646,0.84646,880.00000
2021.11.29 03:15:00,0.84647,0.84671,0.84644,0.84655,757.00000
2021.11.29 03:30:00,0.84656,0.84665,0.84608,0.84611,703.00000
2021.11.29 03:45:00,0.84610,0.84623,0.84601,0.84610,643.00000
2021.11.29 04:00:00,0.84609,0.84616,0.84581,0.84602,835.00000
2021.11.29 04:15:00,0.84603,0.84611,0.84577,0.84590,970.00000
2021.11.29 04:30:00,0.84590,0.84590,0.84558,0.84573,617.00000
2021.11.29 04:45:00,0.84573,0.84599,0.84561,0.84597,583.00000
2021.11.29 05:00:00,0.84596,0.84616,0.84586,0.84605,432.00000
2021.11.29 05:15:00,0.84603,0.84611,0.84585,0.84587,455.00000
2021.11.29 05:30:00,0.84585,0.84600,0.84583,0.84592,348.00000
2021.11.29 05:45:00,0.84592,0.84605,0.84586,0.84605,345.00000
2021.11.29 06:00:00,0.84605,0.84606,0.84562,0.84566,391.00000
2021.11.29 06:15:00,0.84567,0.84568,0.84556,0.84566,283.00000
2021.11.29 06:30:00,0.84565,0.84574,0.84562,0.84573,415.00000
2021.11.29 06:45:00,0.84574,0.84597,0.84569,0.84571,445.00000
2021.11.29 07:00:00,0.84570,0.84596,0.84563,0.84569,384.00000
2021.11.29 07:15:00,0.84571,0.84594,0.84561,0.84585,720.00000
2021.11.29 07:30:00,0.84584,0.84585,0.84563,0.84567,634.00000
2021.11.29 07:45:00,0.84567,0.84574,0.84550,0.84552,831.00000
2021.11.29 08:00:00,0.84552,0.84608,0.84551,0.84578,1033.00000
2021.11.29 08:15:00,0.84580,0.84605,0.84576,0.84588,1021.00000
2021.11.29 08:30:00,0.84588,0.84611,0.84586,0.84587,990.00000
2021.11.29 08:45:00,0.84588,0.84600,0.84533,0.84535,1040.00000
2021.11.29 09:00:00,0.84535,0.84562,0.84504,0.84531,1861.00000
2021.11.29 09:15:00,0.84532,0.84564,0.84521,0.84550,1424.00000
2021.11.29 09:30:00,0.84548,0.84593,0.84545,0.84566,1189.00000
2021.11.29 09:45:00,0.84565,0.84580,0.84492,0.84500,1275.00000
2021.11.29 10:00:00,0.84500,0.84557,0.84481,0.84534,1895.00000
2021.11.29 10:15:00,0.84534,0.84553,0.84509,0.84537,1651.00000
2021.11.29 10:30:00,0.84538,0.84572,0.84508,0.84562,1653.00000
2021.11.29 10:45:00,0.84562,0.84562,0.84523,0.84531,1385.00000
2021.11.29 11:00:00,0.84531,0.84544,0.84459,0.84479,1760.00000
2021.11.29 11:15:00,0.84479,0.84562,0.84469,0.84519,1421.00000
2021.11.29 11:30:00,0.84519,0.84589,0.84513,0.84579,1534.00000
2021.11.29 11:45:00,0.84581,0.84613,0.84578,0.84603,1161.00000
2021.11.29 12:00:00,0.84603,0.84637,0.84603,0.84633,789.00000
2021.11.29 12:15:00,0.84631,0.84642,0.84578,0.84594,915.00000
2021.11.29 12:30:00,0.84594,0.84612,0.84578,0.84579,765.00000
2021.11.29 12:45:00,0.84580,0.84584,0.84483,0.84504,929.00000
2021.11.29 13:00:00,0.84504,0.84550,0.84500,0.84517,838.00000
2021.11.29 13:15:00,0.84517,0.84559,0.84509,0.84545,821.00000
2021.11.29 13:30:00,0.84544,0.84551,0.84500,0.84536,865.00000
2021.11.29 13:45:00,0.84535,0.84638,0.84533,0.84635,1378.00000
2021.11.29 14:00:00,0.84635,0.84647,0.84604,0.84613,1262.00000
2021.11.29 14:15:00,0.84614,0.84631,0.84599,0.84605,1002.00000
